preamble,stimulus,is_correct,subject,stimulus_prob
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) the United States Retail Credit Association (D) Dun & Bradstreet, Inc.. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.3125]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) the United States Retail Credit Association (D) Dun & Bradstreet, Inc.. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-1.5625]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) the United States Retail Credit Association (D) Dun & Bradstreet, Inc.. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.75]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) the United States Retail Credit Association (D) Dun & Bradstreet, Inc.. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-2.0625]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.625]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.4375]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.0625]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-2.875]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees (D) 451 degrees. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.4375]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees (D) 451 degrees. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.0625]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees (D) 451 degrees. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.75]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees (D) 451 degrees. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-3.125]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.9375]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.5625]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.1875]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-2.9375]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.3125]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-2.3125]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.0625]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.5]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.5625]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.25]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-2.0625]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-3.1875]
"What is varicella? (A) a fancy pasta (B) the chicken pox virus (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.5625]
"What is varicella? (A) a fancy pasta (B) the chicken pox virus (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-3.0]
"What is varicella? (A) a fancy pasta (B) the chicken pox virus (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.375]
"What is varicella? (A) a fancy pasta (B) the chicken pox virus (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.9375]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Copper (C) Germanium (D) Silicon. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.3125]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Copper (C) Germanium (D) Silicon. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-2.5625]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Copper (C) Germanium (D) Silicon. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.125]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Copper (C) Germanium (D) Silicon. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-3.0]
"A second-year college student is usually called a what? (A) senior (B) sophomore (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.0625]
"A second-year college student is usually called a what? (A) senior (B) sophomore (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-2.0625]
"A second-year college student is usually called a what? (A) senior (B) sophomore (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.9375]
"A second-year college student is usually called a what? (A) senior (B) sophomore (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.75]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Ben Affleck (D) Matt Damon. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.0625]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Ben Affleck (D) Matt Damon. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.125]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Ben Affleck (D) Matt Damon. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.8125]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Ben Affleck (D) Matt Damon. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-2.75]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) translucent multiple layers of paint (D) an even, solid paint application. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.375]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) translucent multiple layers of paint (D) an even, solid paint application. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-0.9375]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) translucent multiple layers of paint (D) an even, solid paint application. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.9375]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) translucent multiple layers of paint (D) an even, solid paint application. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-2.1875]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Harry S Truman (D) Dwight Eisenhower. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.1875]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Harry S Truman (D) Dwight Eisenhower. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.5625]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Harry S Truman (D) Dwight Eisenhower. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-2.625]
