preamble,stimulus,is_correct,subject,stimulus_prob
"London dispersion forces are caused by (A) temporary dipoles created by the position of electrons around the nuclei in a molecule (B) the three-dimensional intermolecular bonding present in all covalent substances (C) the uneven electron-to-proton ratio found on individual atoms of a molecule and (D) the electronegativity differences between the different atoms in a molecule. Of the answer choices above, answer (A) is the",best,1,high_school_chemistry,"[-1.586674690246582, -1.1911859512329102, -1.591085433959961, -1.9480838775634766, -1.764145851135254, -1.7180156707763672, -1.7073860168457031, -1.8350343704223633, -1.9421024322509766, -1.8479719161987305, -2.0409164428710938, -1.6417064666748047, -1.2574615478515625, -2.775740623474121, -1.986227035522461, -2.7739524841308594, -1.9782495498657227, -1.8811321258544922, -2.087087631225586, -1.1692028045654297, -1.361374855041504, -1.6623916625976562, -2.1226396560668945, -1.8572263717651367, -1.8772258758544922, -1.7586097717285156, -2.3171939849853516, -1.581583023071289, -1.5534963607788086, -1.813145637512207, -2.086071014404297, -1.795755386352539, -1.7832202911376953, -1.6133613586425781, -2.1540088653564453, -1.6462841033935547, -2.0528430938720703, -1.5062551498413086, -1.8290939331054688, -2.207394599914551, -1.8513870239257812, -1.3840017318725586, -1.2297382354736328, -1.2020978927612305, -1.2753400802612305, -6.904902458190918, -2.456637382507324, -1.954345703125, -1.7449417114257812, -8.686387062072754]"
"London dispersion forces are caused by (A) temporary dipoles created by the position of electrons around the nuclei in a molecule (B) the three-dimensional intermolecular bonding present in all covalent substances (C) the uneven electron-to-proton ratio found on individual atoms of a molecule and (D) the electronegativity differences between the different atoms in a molecule. Of the answer choices above, answer (B) is the",best,0,high_school_chemistry,"[-1.6287918090820312, -1.7671432495117188, -8.510077476501465, -1.8207054138183594, -1.2166748046875, -2.295485496520996, -1.9727163314819336, -2.3171300888061523, -1.8889026641845703, -2.205453872680664, -1.5759878158569336, -1.5558109283447266, -1.9167594909667969, -8.42638874053955, -1.6362934112548828, -2.4926605224609375, -2.432271957397461, -2.462151527404785, -1.7667350769042969, -2.13417911529541, -1.6510334014892578, -1.4684076309204102, -1.8320560455322266, -1.4976367950439453, -1.8947601318359375, -2.316823959350586, -2.1859426498413086, -2.489910125732422, -1.9006271362304688, -1.8904638290405273, -1.8546552658081055, -1.8340091705322266, -1.4270553588867188, -1.7542495727539062, -2.4663991928100586, -1.8670425415039062, -1.4688987731933594, -1.690587043762207, -1.8335914611816406, -1.719339370727539, -1.9154701232910156, -1.3209199905395508, -1.135660171508789, -2.065305709838867, -1.4583663940429688, -1.9200191497802734, -1.8305940628051758, -1.9588470458984375, -1.724365234375, -1.4875726699829102]"
"London dispersion forces are caused by (A) temporary dipoles created by the position of electrons around the nuclei in a molecule (B) the three-dimensional intermolecular bonding present in all covalent substances (C) the uneven electron-to-proton ratio found on individual atoms of a molecule and (D) the electronegativity differences between the different atoms in a molecule. Of the answer choices above, answer (C) is the",best,0,high_school_chemistry,"[-1.3707780838012695, -1.6182441711425781, -1.9462461471557617, -1.3838272094726562, -2.00537109375, -1.7839107513427734, -2.090151786804199, -1.8139410018920898, -1.804311752319336, -1.4177255630493164, -1.0928220748901367, -8.285154342651367, -1.9637365341186523, -1.5318679809570312, -1.8562078475952148, -0.9736089706420898, -8.984458923339844, -1.1996631622314453, -1.615830421447754, -1.454422950744629, -10.406267166137695, -2.0493907928466797, -1.4864873886108398, -1.7366180419921875, -1.8404626846313477, -1.6057043075561523, -1.5698633193969727, -1.6721391677856445, -1.0444412231445312, -1.6993770599365234, -1.6130447387695312, -2.0119447708129883, -2.020557403564453, -1.5245380401611328, -2.335259437561035, -2.3190221786499023, -2.033538818359375, -1.9292020797729492, -1.7643928527832031, -1.7094306945800781, -2.1299428939819336, -1.9392070770263672, -1.6047945022583008, -9.188066482543945, -1.5799369812011719, -2.379610061645508, -1.297013282775879, -1.7102317810058594, -1.7790813446044922, -1.4238109588623047]"
"London dispersion forces are caused by (A) temporary dipoles created by the position of electrons around the nuclei in a molecule (B) the three-dimensional intermolecular bonding present in all covalent substances (C) the uneven electron-to-proton ratio found on individual atoms of a molecule and (D) the electronegativity differences between the different atoms in a molecule. Of the answer choices above, answer (D) is the",best,0,high_school_chemistry,"[-1.7086601257324219, -1.9995965957641602, -1.7716331481933594, -1.662095069885254, -1.7745304107666016, -9.904885292053223, -2.173069953918457, -2.318918228149414, -7.866605758666992, -1.778639793395996, -1.6812925338745117, -1.9708995819091797, -2.2339353561401367, -2.3108224868774414, -2.8428258895874023, -2.0489511489868164, -1.857889175415039, -1.9787912368774414, -2.247178077697754, -2.089792251586914, -1.3655261993408203, -2.269120216369629, -1.4839420318603516, -2.240396499633789, -2.166531562805176, -1.0003738403320312, -1.8877248764038086, -2.588499069213867, -1.372054100036621, -2.172715187072754, -1.517258644104004, -1.869877815246582, -2.2739362716674805, -2.3076601028442383, -2.6168975830078125, -1.258249282836914, -9.820330619812012, -1.9799509048461914, -8.073199272155762, -2.116771697998047, -1.9818248748779297, -1.412567138671875, -2.402176856994629, -1.7387266159057617, -2.302701950073242, -6.769548416137695, -2.1027116775512695, -1.1520881652832031, -2.0631799697875977, -1.8935890197753906]"
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 70 pm, 1402 kJ/mol (B) 86 pm, 898 kJ/mol (C) 135 pm, 523 kJ/mol and (D) 40 pm, 995 kJ/mol. Of the answer choices above, answer (A) is the",best,1,high_school_chemistry,"[-1.5542917251586914, -8.541834831237793, -1.9782114028930664, -1.8614368438720703, -2.8942737579345703, -1.8673944473266602, -1.2514591217041016, -1.345541000366211, -2.3160018920898438, -2.2950668334960938, -1.4712543487548828, -1.846604347229004, -1.8639097213745117, -1.7150144577026367, -1.9098806381225586, -8.859343528747559, -1.6203117370605469, -1.5658235549926758, -1.676961898803711, -2.0898780822753906, -1.7379989624023438, -2.37784481048584, -1.168107032775879, -2.246443748474121, -2.0788583755493164, -1.6916112899780273, -1.9299201965332031, -1.6706695556640625, -1.4992094039916992, -1.831583023071289, -2.202223777770996, -1.6985902786254883, -2.095125198364258, -2.528146743774414, -8.189469337463379, -1.9123258590698242, -2.1570749282836914, -1.9018802642822266, -1.5834169387817383, -1.4214668273925781, -2.245950698852539, -2.005650520324707, -1.3687753677368164, -1.7619705200195312, -2.47607421875, -2.5376100540161133, -2.116377830505371, -9.393909454345703, -2.203892707824707, -1.5507755279541016]"
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 70 pm, 1402 kJ/mol (B) 86 pm, 898 kJ/mol (C) 135 pm, 523 kJ/mol and (D) 40 pm, 995 kJ/mol. Of the answer choices above, answer (B) is the",best,0,high_school_chemistry,"[-2.1076736450195312, -2.1244630813598633, -9.370952606201172, -1.5974445343017578, -1.9478063583374023, -1.954127311706543, -1.6120729446411133, -2.2191991806030273, -10.622808456420898, -2.28139591217041, -8.381633758544922, -1.6157827377319336, -2.348843574523926, -1.8690643310546875, -1.5392131805419922, -1.9368247985839844, -1.2281532287597656, -1.4183692932128906, -1.6272907257080078, -7.647655487060547, -1.7429800033569336, -2.024825096130371, -8.239829063415527, -2.160647392272949, -1.596048355102539, -2.110154151916504, -2.093198776245117, -1.8336811065673828, -1.7856473922729492, -1.7428760528564453, -2.0803871154785156, -1.390838623046875, -1.9424858093261719, -2.161257743835449, -2.4235000610351562, -1.9380912780761719, -1.7557086944580078, -10.523541450500488, -1.736313819885254, -1.588252067565918, -1.8270549774169922, -2.1792802810668945, -2.1779403686523438, -1.6390514373779297, -1.5508432388305664, -2.015936851501465, -1.470916748046875, -9.387434005737305, -1.7045440673828125, -1.5941686630249023]"
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 70 pm, 1402 kJ/mol (B) 86 pm, 898 kJ/mol (C) 135 pm, 523 kJ/mol and (D) 40 pm, 995 kJ/mol. Of the answer choices above, answer (C) is the",best,0,high_school_chemistry,"[-9.261555671691895, -1.414097785949707, -1.680018424987793, -1.8875246047973633, -1.8182344436645508, -2.010472297668457, -2.367107391357422, -2.324583053588867, -1.7016754150390625, -8.197948455810547, -1.909510612487793, -2.010944366455078, -2.0031585693359375, -1.6727895736694336, -1.6493911743164062, -1.7506599426269531, -1.7907848358154297, -1.8247032165527344, -2.1280832290649414, -2.0349769592285156, -1.6251640319824219, -2.1886138916015625, -1.4278974533081055, -1.8234758377075195, -8.723685264587402, -1.3950366973876953, -2.049614906311035, -1.9663782119750977, -1.380960464477539, -1.7471065521240234, -2.1096744537353516, -1.7696723937988281, -2.509267807006836, -1.6919193267822266, -1.572427749633789, -1.6714897155761719, -2.281752586364746, -1.9654159545898438, -2.14508056640625, -2.18143367767334, -2.1300430297851562, -1.6546077728271484, -1.992837905883789, -2.4656505584716797, -2.085516929626465, -1.7353343963623047, -1.6169710159301758, -1.5586786270141602, -10.640523910522461, -2.1054840087890625]"
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 70 pm, 1402 kJ/mol (B) 86 pm, 898 kJ/mol (C) 135 pm, 523 kJ/mol and (D) 40 pm, 995 kJ/mol. Of the answer choices above, answer (D) is the",best,0,high_school_chemistry,"[-8.695037841796875, -2.0508852005004883, -1.6167583465576172, -1.758392333984375, -8.239316940307617, -2.144960403442383, -2.014737129211426, -1.9300546646118164, -2.087554931640625, -1.6601524353027344, -1.3915739059448242, -2.072938919067383, -3.5489797592163086, -1.7074861526489258, -2.018679618835449, -2.060657501220703, -1.9023466110229492, -1.5747146606445312, -8.273402214050293, -2.3997068405151367, -9.52528190612793, -2.0338659286499023, -1.7354154586791992, -2.0939598083496094, -1.6977958679199219, -2.4495182037353516, -1.977604866027832, -1.3186941146850586, -11.607059478759766, -2.0174102783203125, -2.1184329986572266, -1.8985538482666016, -9.431766510009766, -7.989227294921875, -2.39774227142334, -1.6462507247924805, -2.243307113647461, -1.8683900833129883, -2.7703285217285156, -1.6114673614501953, -2.030636787414551, -1.546377182006836, -1.6138038635253906, -10.086968421936035, -2.508551597595215, -1.6047306060791016, -2.149486541748047, -2.0463857650756836, -1.8211936950683594, -1.7356061935424805]"
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains (A) ionic bonding (B) nonpolar covalent bonding (C) covalent network bonding and (D) metallic bonding. Of the answer choices above, answer (A) is the",best,0,high_school_chemistry,"[-1.1536369323730469, -1.466170310974121, -1.1180782318115234, -1.0840940475463867, -0.9732246398925781, -1.063720703125, -0.9832754135131836, -1.0896015167236328, -1.2130661010742188, -1.1978588104248047, -1.3083887100219727, -1.3001203536987305, -1.7980241775512695, -8.236010551452637, -1.7155647277832031, -1.6126394271850586, -1.5601434707641602, -1.136190414428711, -0.8623714447021484, -1.1536083221435547, -0.9749107360839844, -1.0172967910766602, -1.0968685150146484, -1.080317497253418, -1.3229427337646484, -0.7237186431884766, -1.32098388671875, -1.4948644638061523, -0.9284067153930664, -0.9857263565063477, -1.0922279357910156, -1.2060012817382812, -1.302633285522461, -1.334146499633789, -1.0937786102294922, -1.1708364486694336, -1.9081954956054688, -1.2729988098144531, -1.2630481719970703, -1.6854362487792969, -1.0497322082519531, -1.1443405151367188, -0.9451456069946289, -1.4154977798461914, -1.1313247680664062, -0.8321018218994141, -1.1938447952270508, -1.3538103103637695, -1.8587207794189453, -1.3241558074951172]"
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains (A) ionic bonding (B) nonpolar covalent bonding (C) covalent network bonding and (D) metallic bonding. Of the answer choices above, answer (B) is the",best,0,high_school_chemistry,"[-0.8448858261108398, -8.42003345489502, -1.0127086639404297, -0.6247625350952148, -1.0203447341918945, -1.038395881652832, -0.7584323883056641, -1.3406219482421875, -8.92860221862793, -1.2725467681884766, -1.1736793518066406, -1.1159038543701172, -0.9658908843994141, -1.1815986633300781, -0.8633546829223633, -1.0642824172973633, -1.1213207244873047, -0.7919607162475586, -9.360677719116211, -0.9773178100585938, -1.0796833038330078, -1.0877904891967773, -1.2296485900878906, -0.9837045669555664, -1.0267000198364258, -1.6787185668945312, -0.8419637680053711, -1.1123323440551758, -1.3335342407226562, -0.9144802093505859, -0.9932613372802734, -8.569637298583984, -1.1016502380371094, -1.111429214477539, -1.272531509399414, -1.0576152801513672, -1.1165599822998047, -1.1448745727539062, -1.292525291442871, -1.3204975128173828, -1.5691251754760742, -1.2080974578857422, -9.326019287109375, -1.0704708099365234, -0.9557323455810547, -0.8981723785400391, -1.1874713897705078, -7.4719390869140625, -1.1115617752075195, -1.078547477722168]"
