preamble,stimulus,is_correct,subject,stimulus_prob
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.879724502563477]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-8.332849502563477]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",C,1,abstract_algebra,[-7.825037002563477]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.215662002563477]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.379219055175781]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",B,1,abstract_algebra,[-8.238594055175781]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.715156555175781]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.043281555175781]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0 (B) 0,4 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.195047378540039]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0 (B) 0,4 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",B,1,abstract_algebra,[-7.077859878540039]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0 (B) 0,4 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.945047378540039]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0 (B) 0,4 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.655984878540039]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",A,1,abstract_algebra,[-7.146251678466797]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-7.552501678466797]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.044689178466797]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.450939178466797]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.082386016845703]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",B,1,abstract_algebra,[-8.285511016845703]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.332386016845703]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.566761016845703]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) False, False (B) True, False (C) True, True (D) False, True. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.510519027709961]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) False, False (B) True, False (C) True, True (D) False, True. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-8.026144027709961]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) False, False (B) True, False (C) True, True (D) False, True. Of the answer choices above, the best answer choice is (",C,1,abstract_algebra,[-7.619894027709961]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) False, False (B) True, False (C) True, True (D) False, True. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.674581527709961]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.621034622192383]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",B,1,abstract_algebra,[-7.863222122192383]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-6.972597122192383]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.285097122192383]
"Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R. (A) True, True (B) False, False (C) False, True (D) True, False. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-6.984676361083984]
"Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R. (A) True, True (B) False, False (C) False, True (D) True, False. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-7.758113861083984]
"Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R. (A) True, True (B) False, False (C) False, True (D) True, False. Of the answer choices above, the best answer choice is (",C,1,abstract_algebra,[-7.195613861083984]
"Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R. (A) True, True (B) False, False (C) False, True (D) True, False. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.172176361083984]
"Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.736013412475586]
"Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-7.712575912475586]
"Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",C,1,abstract_algebra,[-7.548513412475586]
"Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q. (A) 0 (B) 2 (C) 4 (D) 6. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.345388412475586]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7 (A) 1 (B) 2,3 (C) 2 (D) 6. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.443021774291992]
