preamble,stimulus,is_correct,subject,stimulus_prob
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Traditional currency, Expensive, Unsecure, Charitable giving (D) Cryptocurrencies, Cheap, Secure, Financial crime. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-0.5993785858154297]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Traditional currency, Expensive, Unsecure, Charitable giving (D) Cryptocurrencies, Cheap, Secure, Financial crime. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-0.6039180755615234]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Traditional currency, Expensive, Unsecure, Charitable giving (D) Cryptocurrencies, Cheap, Secure, Financial crime. Of the answer choices above, answer (C) is the",best,0,business_ethics,[-0.5696735382080078]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Traditional currency, Expensive, Unsecure, Charitable giving (D) Cryptocurrencies, Cheap, Secure, Financial crime. Of the answer choices above, answer (D) is the",best,1,business_ethics,[-0.6741523742675781]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-1.8597679138183594]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-1.7426204681396484]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-1.662862777709961]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-1.863677978515625]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-1.1912956237792969]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-0.9259586334228516]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-0.9699821472167969]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-1.132974624633789]
