preamble,stimulus,is_correct,subject,stimulus_prob
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (A) is the",best,0,college_medicine,"[-1.618825912475586, -0.9080362319946289, -1.6534843444824219, -0.8737688064575195, -1.8227882385253906, -1.0111713409423828, -19.32556915283203, -1.5682086944580078, -1.194610595703125, -1.2526674270629883, -1.1170578002929688, -1.861311912536621, -2.1324939727783203, -14.328250885009766, -1.1837778091430664, -1.4077224731445312, -1.6518058776855469, -1.322265625, -1.9751052856445312, -0.9576911926269531, -0.6701583862304688, -1.556783676147461, -1.4152555465698242, -1.4855213165283203, -2.0017547607421875, -1.1188373565673828, -1.1382808685302734, -1.1825799942016602, -0.936762809753418, -15.64818000793457, -1.1097726821899414, -1.9459333419799805, -1.1916418075561523, -1.9108171463012695, -1.26385498046875, -1.2621612548828125, -1.8687915802001953, -2.0711936950683594, -0.4730520248413086, -0.5704174041748047, -1.3325061798095703, -1.3104286193847656, -1.4994220733642578, -0.4540987014770508, -1.1316938400268555, -1.2947988510131836, -1.1679534912109375, -1.1829252243041992, -14.9946928024292, -14.215851783752441]"
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (B) is the",best,1,college_medicine,"[-1.6106061935424805, -1.0878362655639648, -1.2210006713867188, -0.7613344192504883, -1.4257431030273438, -1.4236717224121094, -1.3911304473876953, -0.9284286499023438, -1.440211296081543, -0.9171209335327148, -1.6542701721191406, -1.9668865203857422, -1.7331485748291016, -2.170895576477051, -1.7934207916259766, -1.7408933639526367, -14.898507118225098, -0.855311393737793, -0.8735313415527344, -1.0455474853515625, -1.5924816131591797, -20.08951187133789, -1.590789794921875, -2.0843305587768555, -1.4291000366210938, -1.1772737503051758, -0.8638410568237305, -0.6557502746582031, -1.2097463607788086, -0.9266605377197266, -1.3567047119140625, -1.5329971313476562, -1.5135488510131836, -13.198707580566406, -1.6997623443603516, -1.218012809753418, -1.7853107452392578, -1.3786678314208984, -0.9239015579223633, -1.707794189453125, -0.8311748504638672, -1.1857147216796875, -1.2165813446044922, -1.489034652709961, -1.5503225326538086, -1.1386375427246094, -1.318690299987793, -1.484588623046875, -14.597810745239258, -14.982830047607422]"
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (C) is the",best,0,college_medicine,"[-1.266007423400879, -0.7808151245117188, -1.3601913452148438, -1.0267791748046875, -1.768061637878418, -1.076481819152832, -1.3018245697021484, -1.6573925018310547, -1.4556617736816406, -1.4185848236083984, -1.0449962615966797, -1.6375904083251953, -1.5890827178955078, -2.083590507507324, -1.645467758178711, -1.1808967590332031, -1.0933647155761719, -1.3114595413208008, -1.2490434646606445, -0.7466545104980469, -1.222681999206543, -1.044621467590332, -2.2297286987304688, -2.206270217895508, -1.8777341842651367, -1.6325178146362305, -0.7773723602294922, -1.1223735809326172, -1.1927499771118164, -1.048863410949707, -0.8793659210205078, -0.8153657913208008, -1.1710233688354492, -1.496145248413086, -1.7224435806274414, -0.9479398727416992, -1.4520187377929688, -1.6346702575683594, -1.5932703018188477, -1.573944091796875, -17.912403106689453, -1.0790748596191406, -1.2998809814453125, -1.8960189819335938, -1.2660551071166992, -1.0053949356079102, -14.842281341552734, -1.4820194244384766, -1.1811809539794922, -14.848151206970215]"
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (D) is the",best,0,college_medicine,"[-1.0114097595214844, -20.150768280029297, -2.012126922607422, -13.894010543823242, -1.5892553329467773, -1.576869010925293, -1.1366767883300781, -0.4207477569580078, -1.4796857833862305, -1.003988265991211, -1.4210386276245117, -1.9058475494384766, -1.463775634765625, -14.399310111999512, -1.0838823318481445, -1.3377275466918945, -1.0659942626953125, -1.2001228332519531, -1.3682317733764648, -0.6468954086303711, -1.4171924591064453, -1.596085548400879, -2.082925796508789, -1.1020231246948242, -1.6844024658203125, -1.4463682174682617, -1.8304939270019531, -1.0782203674316406, -1.4203462600708008, -13.873283386230469, -1.3515510559082031, -1.2155380249023438, -15.224532127380371, -1.2307472229003906, -15.511609077453613, -16.448530197143555, -1.1209754943847656, -1.5376243591308594, -1.9205102920532227, -1.1001195907592773, -1.4937076568603516, -1.5090255737304688, -0.6384038925170898, -1.704442024230957, -1.4831132888793945, -1.5831365585327148, -1.7686700820922852, -1.6078338623046875, -1.2485332489013672, -14.060494422912598]"
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (A) is the",best,0,college_medicine,"[-1.6526336669921875, -2.8286867141723633, -2.1888084411621094, -1.1536760330200195, -11.359204292297363, -2.1517181396484375, -2.3840789794921875, -2.622589111328125, -2.834935188293457, -1.9321575164794922, -12.199080467224121, -1.9384994506835938, -1.1655035018920898, -1.6539154052734375, -1.200143814086914, -2.4061222076416016, -2.535175323486328, -15.501348495483398, -12.466532707214355, -2.134720802307129, -2.418701171875, -14.63184642791748, -2.1864805221557617, -1.9332561492919922, -1.3683300018310547, -3.2114429473876953, -21.271753311157227, -1.496354103088379, -1.6892728805541992, -1.2808256149291992, -1.6448554992675781, -1.780202865600586, -2.287515640258789, -1.939682960510254, -2.972201347351074, -1.9639015197753906, -3.2402639389038086, -1.1825666427612305, -1.6419105529785156, -1.458465576171875, -2.1682491302490234, -2.8754262924194336, -0.6907777786254883, -1.8681211471557617, -2.0184783935546875, -3.0371932983398438, -15.865375518798828, -3.0255231857299805, -13.344054222106934, -2.5268259048461914]"
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (B) is the",best,0,college_medicine,"[-2.104067802429199, -1.6890678405761719, -1.8018913269042969, -1.9707374572753906, -1.800917625427246, -2.5620346069335938, -1.7590713500976562, -17.421852111816406, -2.384378433227539, -3.187257766723633, -1.44287109375, -1.8711919784545898, -1.8965702056884766, -1.7368812561035156, -1.566065788269043, -1.5968284606933594, -16.5875301361084, -2.9519968032836914, -3.5233726501464844, -3.0424365997314453, -1.9163360595703125, -2.289921760559082, -1.586918830871582, -9.626765251159668, -1.8999176025390625, -1.2851142883300781, -1.311549186706543, -1.846928596496582, -2.671574592590332, -1.9685859680175781, -1.9804391860961914, -1.5309877395629883, -2.046687126159668, -14.87620735168457, -2.5829830169677734, -2.160374641418457, -1.693267822265625, -2.1472339630126953, -2.117619514465332, -16.61019515991211, -2.254216194152832, -1.383127212524414, -2.5396718978881836, -15.874677658081055, -2.0751218795776367, -1.6642065048217773, -2.034954071044922, -1.3520050048828125, -14.282758712768555, -1.2917804718017578]"
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (C) is the",best,0,college_medicine,"[-2.277956008911133, -14.321300506591797, -1.352768898010254, -2.633594512939453, -14.527908325195312, -2.4167966842651367, -1.5585813522338867, -2.2997732162475586, -3.3986997604370117, -1.9759597778320312, -2.1979713439941406, -2.0892839431762695, -2.319631576538086, -1.3518991470336914, -1.660050392150879, -2.08573055267334, -14.175997734069824, -2.2540464401245117, -3.3623828887939453, -1.6220407485961914, -22.903026580810547, -2.6954212188720703, -1.5341787338256836, -1.984175682067871, -1.8521652221679688, -2.580622673034668, -1.6354951858520508, -1.1753807067871094, -2.2848682403564453, -2.9695539474487305, -2.663961410522461, -15.26921558380127, -15.37392520904541, -0.9721288681030273, -1.4727869033813477, -2.253573417663574, -15.052764892578125, -15.143662452697754, -1.7982025146484375, -2.122875213623047, -1.6545209884643555, -1.8751211166381836, -16.208240509033203, -2.41007137298584, -1.613020896911621, -14.128132820129395, -2.00858211517334, -1.558736801147461, -2.5180654525756836, -2.314650535583496]"
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (D) is the",best,1,college_medicine,"[-2.3614559173583984, -2.5575923919677734, -2.602402687072754, -1.9803733825683594, -2.775750160217285, -1.825265884399414, -3.0070838928222656, -2.6739673614501953, -1.3274822235107422, -2.6453685760498047, -2.57928466796875, -2.060593605041504, -0.946660041809082, -1.4969921112060547, -0.9245576858520508, -2.362442970275879, -2.247988700866699, -2.139071464538574, -2.8675947189331055, -2.5759048461914062, -15.057432174682617, -1.3975210189819336, -2.2685909271240234, -1.9863500595092773, -2.800673484802246, -3.153122901916504, -3.019209861755371, -1.9301385879516602, -2.229227066040039, -2.752422332763672, -3.191330909729004, -3.078375816345215, -2.967252731323242, -3.4533348083496094, -3.1625452041625977, -3.4847488403320312, -3.1228933334350586, -1.460017204284668, -2.716205596923828, -1.8436155319213867, -1.5046939849853516, -2.020066261291504, -1.330540657043457, -2.156709671020508, -2.3178138732910156, -2.461742401123047, -2.9710283279418945, -2.9581851959228516, -14.507426261901855, -1.3479833602905273]"
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (A) is the",best,0,college_medicine,"[-1.9975252151489258, -2.4124574661254883, -2.1303558349609375, -2.0964889526367188, -1.725764274597168, -2.4880619049072266, -2.117860794067383, -2.301609992980957, -2.06085205078125, -2.7009925842285156, -2.6053543090820312, -1.4931535720825195, -2.514677047729492, -2.5597991943359375, -2.4876346588134766, -2.6415319442749023, -19.407697677612305, -1.8150520324707031, -2.297663688659668, -3.4039173126220703, -2.7208404541015625, -2.304271697998047, -2.6057071685791016, -2.2220687866210938, -1.9795398712158203, -2.0234498977661133, -2.150801658630371, -2.049973487854004, -2.2127017974853516, -1.8822345733642578, -2.396757125854492, -19.41278076171875, -1.5920915603637695, -1.595449447631836, -1.8679704666137695, -1.8091554641723633, -2.753599166870117, -2.6488895416259766, -1.7379560470581055, -2.148648262023926, -2.36373233795166, -2.5216598510742188, -2.721621513366699, -2.1682987213134766, -1.890812873840332, -1.9081306457519531, -1.5996780395507812, -14.218488693237305, -1.7020988464355469, -2.201329231262207]"
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (B) is the",best,0,college_medicine,"[-2.072869300842285, -2.724609375, -2.299184799194336, -1.9438514709472656, -1.6933393478393555, -1.9280052185058594, -14.612966537475586, -13.342489242553711, -2.365267753601074, -2.3492679595947266, -1.8089332580566406, -2.187063217163086, -1.9627094268798828, -1.8169870376586914, -2.055098533630371, -1.9371309280395508, -2.054865837097168, -2.0567455291748047, -2.2726240158081055, -2.372325897216797, -1.8852596282958984, -2.306812286376953, -1.6910572052001953, -1.861795425415039, -12.432494163513184, -2.9697837829589844, -2.0627498626708984, -1.7237663269042969, -2.535419464111328, -2.2150678634643555, -1.2797937393188477, -2.5132226943969727, -2.106029510498047, -2.232781410217285, -16.179798126220703, -1.8827266693115234, -1.7740478515625, -1.9127569198608398, -3.1448116302490234, -1.886610984802246, -2.495781898498535, -2.5238046646118164, -16.082447052001953, -1.8526039123535156, -2.3655929565429688, -2.4859752655029297, -2.3495407104492188, -1.5080270767211914, -2.5201520919799805, -2.1353282928466797]"
