preamble,stimulus,is_correct,subject,stimulus_prob
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (A) is the",best,0,college_medicine,[-0.7201995849609375]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (B) is the",best,1,college_medicine,[-0.6594047546386719]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (C) is the",best,0,college_medicine,[-0.6776809692382812]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Psychoanalytic (C) Cognitive behavioral and (D) Humanistic. Of the answer choices above, answer (D) is the",best,0,college_medicine,[-0.7108116149902344]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (A) is the",best,0,college_medicine,[-2.4073352813720703]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (B) is the",best,0,college_medicine,[-2.4606056213378906]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (C) is the",best,0,college_medicine,[-2.4872360229492188]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) S Coe (C) J DiMaggio and (D) WG George. Of the answer choices above, answer (D) is the",best,1,college_medicine,[-2.573558807373047]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (A) is the",best,0,college_medicine,[-1.5118865966796875]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (B) is the",best,0,college_medicine,[-1.5523967742919922]
