preamble,stimulus,is_correct,subject,stimulus_prob
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too much curvature of the cornea and lens (D) too little curvature of the iris and lens. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-18.400922775268555]
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too much curvature of the cornea and lens (D) too little curvature of the iris and lens. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-18.400922775268555]
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too much curvature of the cornea and lens (D) too little curvature of the iris and lens. Of the answer choices above, answer (C) is the",best,1,high_school_psychology,[-18.400922775268555]
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too much curvature of the cornea and lens (D) too little curvature of the iris and lens. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-18.400922775268555]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) antisocial personality disorder. (D) schizophrenia.. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-21.307523727416992]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) antisocial personality disorder. (D) schizophrenia.. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-21.307523727416992]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) antisocial personality disorder. (D) schizophrenia.. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-21.307523727416992]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) antisocial personality disorder. (D) schizophrenia.. Of the answer choices above, answer (D) is the",best,1,high_school_psychology,[-21.307523727416992]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Hierarchy of needs (B) Homeostatic regulation (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,[-10.50445556640625]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Hierarchy of needs (B) Homeostatic regulation (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-10.50445556640625]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Hierarchy of needs (B) Homeostatic regulation (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-10.50445556640625]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Hierarchy of needs (B) Homeostatic regulation (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-10.50445556640625]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,[-1.1876869201660156]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-1.2809419631958008]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-1.3312835693359375]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-1.5330009460449219]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-20.428815841674805]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-20.428815841674805]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (C) is the",best,1,high_school_psychology,[-20.428815841674805]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-20.428815841674805]
"The heritability for traits of a cloned population is (A) 25% (B) 50% (C) 0% (D) 75%. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-16.491703033447266]
"The heritability for traits of a cloned population is (A) 25% (B) 50% (C) 0% (D) 75%. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-16.501598358154297]
"The heritability for traits of a cloned population is (A) 25% (B) 50% (C) 0% (D) 75%. Of the answer choices above, answer (C) is the",best,1,high_school_psychology,[-16.470966339111328]
"The heritability for traits of a cloned population is (A) 25% (B) 50% (C) 0% (D) 75%. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-16.476207733154297]
"Which of the following statistics provides the most information about how spread out a distribution of scores is? (A) mean (B) range (C) variance (D) median. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-14.713350296020508]
"Which of the following statistics provides the most information about how spread out a distribution of scores is? (A) mean (B) range (C) variance (D) median. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-14.680224418640137]
"Which of the following statistics provides the most information about how spread out a distribution of scores is? (A) mean (B) range (C) variance (D) median. Of the answer choices above, answer (C) is the",best,1,high_school_psychology,[-14.59794807434082]
"Which of the following statistics provides the most information about how spread out a distribution of scores is? (A) mean (B) range (C) variance (D) median. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-14.619500160217285]
