preamble,stimulus,is_correct,subject,stimulus_prob
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] (D) r = k. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-11.850919723510742]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] (D) r = k. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-11.850919723510742]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] (D) r = k. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-11.850919723510742]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] (D) r = k. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-11.850919723510742]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) each element absorbs at a characteristic wavelength (D) most organic functional groups absorb in a characteristic region of the IR spectrum. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-14.98859977722168]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) each element absorbs at a characteristic wavelength (D) most organic functional groups absorb in a characteristic region of the IR spectrum. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-14.98859977722168]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) each element absorbs at a characteristic wavelength (D) most organic functional groups absorb in a characteristic region of the IR spectrum. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-14.98859977722168]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) each element absorbs at a characteristic wavelength (D) most organic functional groups absorb in a characteristic region of the IR spectrum. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-14.98859977722168]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-16.560710906982422]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, answer (B) is the",best,1,college_chemistry,[-16.54665756225586]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-16.596466064453125]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-16.572895050048828]
