preamble,stimulus,is_correct,subject,stimulus_prob
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (A) is the",best,0,public_relations,"[-2.7697982788085938, -1.2337989807128906, -2.1901321411132812, -1.091689109802246, -2.2724056243896484, -1.8673534393310547, -0.6718521118164062, -2.1585159301757812, -1.4707603454589844, -1.2853736877441406, -2.250253677368164, -1.5191326141357422, -2.2608203887939453, -2.407381057739258, -3.0518360137939453, -1.879098892211914, -2.8889217376708984, -1.3330020904541016, -1.7490921020507812, -1.2834968566894531, -1.7328948974609375, -1.969390869140625, -3.4041805267333984, -2.096689224243164, -1.685384750366211, -1.4508590698242188, -2.0070114135742188, -1.9036331176757812, -1.2631721496582031, -1.8139381408691406, -1.5609779357910156, -0.8555946350097656, -2.598154067993164, -1.5271549224853516, -1.6176681518554688, -1.5516700744628906, -1.854522705078125, -1.4820594787597656, -1.9189376831054688, -1.5268993377685547, -0.9325294494628906, -1.374664306640625, -2.4383697509765625, -1.2896842956542969, -2.381744384765625, -1.2496166229248047, -2.0732593536376953, -1.1863594055175781, -1.410003662109375, -1.0271472930908203]"
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (B) is the",best,1,public_relations,"[-1.8639488220214844, -1.389434814453125, -2.383157730102539, -1.2085933685302734, -2.0309486389160156, -3.013014793395996, -2.998737335205078, -1.6050186157226562, -1.0891857147216797, -2.3306732177734375, -3.1451644897460938, -1.5267410278320312, -2.1355838775634766, -2.4355850219726562, -1.4500541687011719, -2.376934051513672, -1.2536334991455078, -1.5863189697265625, -1.356527328491211, -0.6906070709228516, -0.811798095703125, -1.5399971008300781, -1.6586437225341797, -1.7012252807617188, -1.8201675415039062, -1.495443344116211, -0.9718208312988281, -1.6149158477783203, -1.5860595703125, -1.7695064544677734, -2.0331287384033203, -1.2603034973144531, -1.8135910034179688, -2.4428043365478516, -1.7934226989746094, -1.076486587524414, -1.7827892303466797, -1.3501472473144531, -2.7723655700683594, -1.0908985137939453, -1.2477226257324219, -1.7852973937988281, -2.0228099822998047, -1.4350242614746094, -1.8798255920410156, -3.0677566528320312, -1.7772388458251953, -2.555562973022461, -1.637237548828125, -1.5325927734375]"
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (C) is the",best,0,public_relations,"[-1.947671890258789, -1.7304725646972656, -1.9547348022460938, -1.6394634246826172, -1.1154537200927734, -2.468708038330078, -1.6401939392089844, -0.5744724273681641, -2.242979049682617, -2.1745681762695312, -1.4494094848632812, -1.8983173370361328, -1.837991714477539, -1.653005599975586, -2.8108177185058594, -1.557016372680664, -1.2577152252197266, -0.8272228240966797, -1.6139163970947266, -1.410715103149414, -0.5987129211425781, -2.2915611267089844, -1.1350231170654297, -0.9526767730712891, -2.4593505859375, -0.8202629089355469, -2.193033218383789, -2.0881786346435547, -1.274209976196289, -2.1616573333740234, -1.7276554107666016, -1.8814983367919922, -1.4237422943115234, -1.0512218475341797, -0.9829425811767578, -1.5037994384765625, -1.3185911178588867, -3.263334274291992, -1.5888729095458984, -1.8492240905761719, -2.9770565032958984, -1.3560237884521484, -1.8954792022705078, -1.4654922485351562, -1.4505329132080078, -1.8206443786621094, -1.5154056549072266, -0.9991207122802734, -1.443756103515625, -0.5112247467041016]"
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (D) is the",best,0,public_relations,"[-1.9085330963134766, -2.5120410919189453, -1.970479965209961, -2.5046215057373047, -1.6386070251464844, -2.0877685546875, -1.8186149597167969, -1.8126945495605469, -1.7898368835449219, -2.491619110107422, -1.7511119842529297, -2.02264404296875, -1.1141109466552734, -2.2574462890625, -2.167264938354492, -2.502767562866211, -1.5157928466796875, -2.3914947509765625, -1.5618705749511719, -2.1535987854003906, -1.6789436340332031, -1.3264408111572266, -1.8654747009277344, -1.341226577758789, -2.037324905395508, -1.8543682098388672, -1.3720264434814453, -1.5658760070800781, -2.5578250885009766, -1.1326828002929688, -0.9995479583740234, -1.4395580291748047, -1.3038578033447266, -2.443052291870117, -1.8421459197998047, -2.057985305786133, -1.6291122436523438, -1.4057464599609375, -1.6417255401611328, nan, -1.6156082153320312, -1.1154670715332031, -1.3041019439697266, -1.732656478881836, -1.6254234313964844, -2.3390979766845703, -2.002422332763672, -1.0446357727050781, -1.8008613586425781, -1.9173507690429688]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (A) is the",best,0,public_relations,"[-0.3068103790283203, -0.7411766052246094, -0.6458053588867188, -0.7612380981445312, -1.5910682678222656, -0.6430740356445312, -0.36507225036621094, -0.32958984375, -0.44989013671875, -0.413848876953125, -0.6664791107177734, -0.49588775634765625, -0.7116813659667969, -0.4690666198730469, -0.31192588806152344, -0.9096775054931641, -0.4499473571777344, -0.4681835174560547, -0.62823486328125, -0.4777355194091797, -0.6429843902587891, -1.5031375885009766, -0.3812580108642578, -0.5064735412597656, -0.5479946136474609, -0.6787891387939453, -1.1337566375732422, -0.3549232482910156, -0.7578277587890625, -0.44280242919921875, -0.6623973846435547, -0.5962028503417969, -0.5554428100585938, -0.8553075790405273, -1.009979248046875, -1.2108192443847656, -0.43488121032714844, -1.2440147399902344, -0.6359329223632812, -0.6758289337158203, -0.809234619140625, -0.37574005126953125, -0.782135009765625, -0.5390396118164062, -0.4636993408203125, -0.5830440521240234, -0.6822719573974609, -0.8855438232421875, -1.1194229125976562, -0.5542926788330078]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (B) is the",best,1,public_relations,"[-0.3212127685546875, -0.4652690887451172, -0.6347103118896484, -0.3670768737792969, -0.4972114562988281, -0.7674827575683594, -0.384735107421875, -0.8075408935546875, -0.5305194854736328, -0.33428192138671875, -0.7392578125, -0.5215187072753906, -0.34830665588378906, -0.5975513458251953, -0.6417026519775391, -1.0881690979003906, -0.6484375, -0.5930919647216797, -0.8292980194091797, -0.30876731872558594, -0.6313838958740234, -0.45076942443847656, -0.8355484008789062, -0.5215473175048828, -1.6734066009521484, -0.7046928405761719, -0.6405582427978516, -0.5889339447021484, -1.2158641815185547, -0.9038295745849609, -0.5854225158691406, -0.6080493927001953, -0.496307373046875, -0.5473556518554688, -0.79388427734375, -0.2763557434082031, -0.4123363494873047, -0.48895263671875, -0.5321044921875, -0.3495464324951172, -0.6292190551757812, -0.9738330841064453, -0.8402061462402344, -0.5274391174316406, -0.457794189453125, -0.86004638671875, -0.8732013702392578, -0.3806037902832031, -0.3262939453125, -0.2752208709716797]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (C) is the",best,0,public_relations,"[-0.8548507690429688, -0.4562492370605469, -0.32982826232910156, -0.4597358703613281, -0.5951137542724609, -0.29769134521484375, -0.6083354949951172, -0.5111808776855469, -0.4993247985839844, -0.7891159057617188, nan, -0.6478214263916016, -0.8498010635375977, -1.039541244506836, -0.6864528656005859, -0.9272365570068359, -0.47289085388183594, -0.6795692443847656, -0.6473865509033203, -0.5324363708496094, -0.49295806884765625, -1.5518064498901367, -1.0281085968017578, -0.3733558654785156, -0.6259002685546875, -0.6988334655761719, -0.40616416931152344, nan, -0.5198783874511719, -0.6810150146484375, -0.4439830780029297, -0.8001861572265625, -0.7247352600097656, -0.5997714996337891, -0.9373416900634766, -0.4425220489501953, -0.4339752197265625, -0.49365806579589844, -0.4999580383300781, -0.4849529266357422, -0.6815738677978516, -0.41664695739746094, -1.0253143310546875, -0.481170654296875, -0.7544460296630859, -0.8855323791503906, -0.9828643798828125, -1.3146686553955078, -0.8125972747802734, -0.47534942626953125]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (D) is the",best,0,public_relations,"[-0.5873508453369141, -0.4450359344482422, -0.3068218231201172, -0.6421432495117188, -0.8411483764648438, -0.9774322509765625, -1.0566596984863281, -0.7343921661376953, -0.6295948028564453, -0.45790863037109375, -0.6065654754638672, -0.89215087890625, -0.7785072326660156, -0.46099281311035156, -0.6133365631103516, -0.6059074401855469, -0.4822406768798828, -0.5298137664794922, -1.3228187561035156, -0.8306503295898438, -0.5811958312988281, -0.6671199798583984, -0.8350143432617188, -0.6282806396484375, -0.6907997131347656, -0.9585685729980469, -0.7686557769775391, -0.5104827880859375, -1.025787353515625, -0.7785091400146484, -0.5517196655273438, -0.8400535583496094, -0.407684326171875, -0.8267688751220703, -0.9096431732177734, -0.34111595153808594, -0.8131752014160156, -0.6823062896728516, -0.18068885803222656, -0.44565391540527344, -0.7555789947509766, -0.33873558044433594, -0.3912544250488281, -0.3261451721191406, -0.7537918090820312, -0.4986534118652344, -0.5022640228271484, -0.586334228515625, -0.8741054534912109, -0.6203975677490234]"
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) consumer relations (C) employee relations and (D) public issues. Of the answer choices above, answer (A) is the",best,0,public_relations,"[-0.2919960021972656, -0.48734474182128906, -1.299325942993164, -1.1763858795166016, -0.64288330078125, -1.4016647338867188, -3.846607208251953, -1.278451919555664, -1.4049530029296875, -0.7488899230957031, -0.8119983673095703, -1.7456226348876953, -1.1259536743164062, -0.5975112915039062, -0.575836181640625, -0.5057640075683594, -0.9252223968505859, -1.3638725280761719, -0.8607730865478516, -0.5814762115478516, -0.580108642578125, -0.9761009216308594, -0.3726825714111328, -0.8782806396484375, -1.3312911987304688, -0.7683849334716797, -0.9083766937255859, -0.4395580291748047, -0.45262718200683594, -0.8225650787353516, -0.7792320251464844, -0.731842041015625, -0.8862552642822266, -0.7522296905517578, -1.0347652435302734, -0.196502685546875, -0.49554443359375, -0.7024936676025391, -1.1210060119628906, -0.4417705535888672, -0.8538341522216797, -0.7502231597900391, -0.7562465667724609, -1.086721420288086, -0.7238178253173828, -1.2839527130126953, -0.8164138793945312, -0.53515625, -0.7948570251464844, -1.4750213623046875]"
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) consumer relations (C) employee relations and (D) public issues. Of the answer choices above, answer (B) is the",best,1,public_relations,"[-1.1999664306640625, -1.1269569396972656, -0.9615211486816406, -0.9602832794189453, -0.5893096923828125, -0.9047164916992188, -0.42322731018066406, -2.4031143188476562, -0.32700347900390625, -0.665435791015625, -0.7553195953369141, -0.6276493072509766, -0.5358161926269531, -1.6329631805419922, -0.4486808776855469, -1.8863334655761719, -0.5421104431152344, -0.3222484588623047, -0.8045291900634766, -0.46375465393066406, -1.7839765548706055, -0.7765827178955078, -1.1322402954101562, -1.0766487121582031, -1.2317142486572266, -0.7720603942871094, -0.6466655731201172, -2.066293716430664, -0.8062858581542969, -0.4669380187988281, -0.9259490966796875, -1.1633338928222656, -1.0097312927246094, -1.199758529663086, -0.7583370208740234, -0.9330673217773438, -0.8677978515625, -1.0288372039794922, -1.5998077392578125, -1.2884674072265625, -0.5450401306152344, -0.7088890075683594, -0.6843757629394531, -1.6706600189208984, -0.6498756408691406, -0.5427761077880859, -1.1515140533447266, -0.4027976989746094, -0.5299930572509766, -1.1522998809814453]"
