preamble,stimulus,is_correct,subject,stimulus_prob
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (A) is the",best,0,public_relations,"[-1.7797183990478516, -2.423232078552246, -1.7379846572875977, -1.662226676940918, -2.0235462188720703, -2.63523006439209, -3.687483787536621, -1.6995458602905273, -1.2335681915283203, -2.7026138305664062, -2.4047393798828125, -1.4441871643066406, -2.0496530532836914, -1.7343940734863281, -1.8090410232543945, -2.783665657043457, -1.7644681930541992, -1.5230836868286133, -1.7738323211669922, -2.7970151901245117, -2.966526985168457, -1.899169921875, -1.8993005752563477, -1.631479263305664, -1.8710994720458984, -3.100543975830078, -1.4519147872924805, -2.8284835815429688, -2.8028526306152344, -3.649785041809082, -1.6128711700439453, -1.7932310104370117, -0.5878381729125977, -2.90346622467041, -2.144322395324707, -2.723078727722168, -1.5487079620361328, -2.462428092956543, -2.588728904724121, -1.305171012878418, -1.229684829711914, -5.00754451751709, -3.4192981719970703, -2.7329959869384766, -2.656963348388672, -1.959132194519043, -1.5089340209960938, -2.005682945251465, -2.3486690521240234, -2.0751562118530273]"
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (B) is the",best,1,public_relations,"[-2.1784181594848633, -1.4359321594238281, -1.6723880767822266, -1.5764532089233398, -1.523280143737793, -0.7326459884643555, -2.5261640548706055, -3.38846492767334, -2.014529228210449, -2.493988037109375, -1.5841474533081055, -2.4001083374023438, -1.9894657135009766, -2.2815380096435547, -2.078518867492676, -1.3216619491577148, -1.577195167541504, -2.237828254699707, -2.1128530502319336, -2.2307891845703125, -1.8837604522705078, -2.0190200805664062, -2.955015182495117, -2.002438545227051, -1.9275321960449219, -2.594057083129883, -1.6133012771606445, -1.7262678146362305, -2.544931411743164, -3.735239028930664, -2.323115348815918, -2.1168222427368164, -2.59006404876709, -2.463468551635742, -1.8288640975952148, -2.2758398056030273, -1.1427078247070312, -2.540517807006836, -3.376938819885254, -2.3214969635009766, -1.9965476989746094, -1.3602705001831055, -0.8270797729492188, -2.9221315383911133, -1.2257099151611328, -2.1021718978881836, -1.7112855911254883, -2.200831413269043, -2.094985008239746, -2.492865562438965]"
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (C) is the",best,0,public_relations,"[-1.9204902648925781, -1.8603715896606445, -1.6732807159423828, -1.3266105651855469, -1.1230268478393555, -2.1259117126464844, -1.9928884506225586, -1.554478645324707, -0.9089221954345703, -2.340338706970215, -1.0678377151489258, -2.1906328201293945, -2.1051149368286133, -1.1893835067749023, -1.6465721130371094, -1.6641731262207031, -2.446176528930664, -2.2942934036254883, -2.6250619888305664, -1.7524585723876953, -2.4638185501098633, -2.6506528854370117, -2.837827682495117, -1.8850507736206055, -1.2783451080322266, -2.8701934814453125, -2.1927452087402344, -2.7534055709838867, -2.521174430847168, -2.820939064025879, -1.5275812149047852, -1.1605033874511719, -2.1410837173461914, -3.807522773742676, -1.9097137451171875, -2.017683982849121, -1.8393049240112305, -1.661137580871582, -2.022390365600586, -1.698622703552246, -2.368083953857422, -1.615976333618164, -1.9986944198608398, -2.537947654724121, -2.493518829345703, -1.247701644897461, -1.0233192443847656, -1.4673585891723633, -1.3680906295776367, -2.050278663635254]"
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Media tour (C) Press room and (D) Promotional days/weeks. Of the answer choices above, answer (D) is the",best,0,public_relations,"[-1.4636383056640625, -2.0671138763427734, -0.9943132400512695, -2.1137542724609375, -1.5969486236572266, -2.135313034057617, -2.8868093490600586, -3.03067684173584, -2.5054588317871094, -1.7395734786987305, -2.598574638366699, -3.4184484481811523, -2.000105857849121, -2.500965118408203, -1.6498479843139648, -1.812758445739746, -2.4311771392822266, -1.473841667175293, -1.3529844284057617, -1.751297950744629, -2.1619043350219727, -1.8809890747070312, -0.9728174209594727, -1.537938117980957, -1.190485954284668, -1.2712125778198242, -1.9144287109375, -2.1774520874023438, -1.5644588470458984, -1.171635627746582, -2.982510566711426, -2.0885000228881836, -1.123499870300293, -0.7990026473999023, -1.9017868041992188, -2.830267906188965, -2.371490478515625, -1.4740991592407227, -1.4255781173706055, -1.0234556198120117, -2.4860076904296875, -3.8745813369750977, -2.2552242279052734, -1.6320695877075195, -1.9982328414916992, -1.5657949447631836, -1.7485418319702148, -1.9419851303100586, -1.0400066375732422, -1.9250078201293945]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (A) is the",best,0,public_relations,"[-2.6824827194213867, -3.4768476486206055, -2.196455955505371, -1.8084716796875, -3.1003427505493164, -3.32977294921875, -1.403524398803711, -4.155023574829102, -2.4738998413085938, -1.5166893005371094, -1.7807703018188477, -2.6263017654418945, -2.120467185974121, -1.4117755889892578, -3.1961545944213867, -1.2451019287109375, -3.6407461166381836, -2.3621864318847656, -1.986093521118164, -3.694197654724121, -3.4581356048583984, -2.8023147583007812, -0.9295053482055664, -2.2874832153320312, -2.998411178588867, -4.029240608215332, -1.2380561828613281, -1.3565406799316406, -2.298672676086426, -3.4484214782714844, -2.6544618606567383, -2.264163017272949, -1.4082469940185547, -3.531874656677246, -3.6297788619995117, -2.686648368835449, -3.639275550842285, -3.5020885467529297, -3.1403656005859375, -1.5175800323486328, -3.4096078872680664, -1.7510948181152344, -1.5580120086669922, -2.3422651290893555, -2.2851791381835938, -2.8701324462890625, -1.319615364074707, -1.6508073806762695, -2.9860029220581055, -3.8070192337036133]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (B) is the",best,1,public_relations,"[-1.3724479675292969, -1.2704544067382812, -2.7593212127685547, -3.2533645629882812, -2.4916458129882812, -2.4124374389648438, -2.7271251678466797, -2.9077224731445312, -3.8008556365966797, -3.3159961700439453, -2.0927371978759766, -1.9647693634033203, -2.8035287857055664, -1.5081720352172852, -1.2663440704345703, -2.683346748352051, -3.076995849609375, -3.00662899017334, -2.1142005920410156, -3.345778465270996, -1.8554315567016602, -1.5544843673706055, -2.257777214050293, -3.978750228881836, -1.374526023864746, -2.631319999694824, -3.482062339782715, -2.7471160888671875, -2.2418594360351562, -4.808175563812256, -1.7187700271606445, -1.6598529815673828, -1.6622447967529297, -1.7698554992675781, -2.4800119400024414, -1.8306989669799805, -2.800034523010254, -2.9424514770507812, -1.433638572692871, -1.3898086547851562, -4.417858123779297, -3.0606346130371094, -2.6319875717163086, -2.6474742889404297, -2.627810478210449, -1.7338666915893555, -1.5817556381225586, -2.2431087493896484, -2.300055503845215, -2.282139778137207]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (C) is the",best,0,public_relations,"[-2.5876855850219727, -0.9143638610839844, -2.613583564758301, -2.5324153900146484, -2.3550214767456055, -1.4368486404418945, -2.659475326538086, -2.250669479370117, -2.327155113220215, -2.2272825241088867, -1.259568214416504, -2.4340133666992188, -2.8372459411621094, -1.606062889099121, -1.4710750579833984, -2.699429512023926, -1.6959247589111328, -2.9503517150878906, -2.1529273986816406, -1.6057815551757812, -1.8834638595581055, -1.9293909072875977, -2.511402130126953, -2.647747039794922, -2.6676416397094727, -3.187821388244629, -2.353242874145508, -2.992497444152832, -2.031083106994629, -2.1009435653686523, -1.809983253479004, -0.9712543487548828, -2.5499649047851562, -1.9288301467895508, -2.8852663040161133, -3.3190622329711914, -1.5601377487182617, -2.6441993713378906, -4.787936210632324, -1.1968870162963867, -1.7485523223876953, -1.3248090744018555, -2.8738222122192383, -2.414926528930664, -1.0608806610107422, -3.576202392578125, -4.610422134399414, -2.385089874267578, -1.5431203842163086, -2.1473817825317383]"
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop all sales of the product throughout the nation and issue a recall for that product. (C) Stop sales of the product in the Albany, New York, market and issue a recall for that product. and (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, answer (D) is the",best,0,public_relations,"[-4.1572418212890625, -2.254253387451172, -3.8160295486450195, -2.75164794921875, -1.2656879425048828, -2.411968231201172, -1.8624353408813477, -4.187618255615234, -1.9286117553710938, -1.9212007522583008, -2.1876516342163086, -2.7064990997314453, -2.786752700805664, -1.6255569458007812, -1.8042678833007812, -2.4342708587646484, -3.530644416809082, -3.1144142150878906, -2.9432077407836914, -1.9781074523925781, -1.5160131454467773, -2.033590316772461, -1.8418188095092773, -3.8852968215942383, -1.9433660507202148, -3.418376922607422, -1.8758888244628906, -1.9032745361328125, -2.4504947662353516, -2.1402149200439453, -3.1695899963378906, -2.4469451904296875, -1.7524137496948242, -1.8906669616699219, -2.4680910110473633, -2.572469711303711, -4.259496688842773, -3.751588821411133, -1.8774690628051758, -3.1731834411621094, -2.4552955627441406, -2.933171272277832, -3.353581428527832, -2.228522300720215, -3.2687292098999023, -2.0351104736328125, -3.27298641204834, -1.8528671264648438, -1.637343406677246, -1.8443794250488281]"
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) consumer relations (C) employee relations and (D) public issues. Of the answer choices above, answer (A) is the",best,0,public_relations,"[-3.3412227630615234, -4.061384201049805, -3.021761894226074, -2.921567916870117, -4.544438362121582, -3.9897632598876953, -1.5192184448242188, -3.3481359481811523, -3.5703067779541016, -1.4788427352905273, -3.978121757507324, -2.794125556945801, -2.195389747619629, -2.959268569946289, -2.5330896377563477, -2.219846725463867, -1.6868667602539062, -4.970930099487305, -4.146262168884277, -1.5372629165649414, -2.484185218811035, -4.568363189697266, -3.860398292541504, -2.8692264556884766, -2.976276397705078, -2.494992256164551, -4.436662673950195, -3.5588035583496094, -6.190352439880371, -2.756528854370117, -1.2627391815185547, -2.403470993041992, -2.6281023025512695, -3.696413993835449, -1.9470691680908203, -2.0158939361572266, -3.2014150619506836, -2.4942054748535156, -2.94844913482666, -1.7895517349243164, -2.082076072692871, -5.003613471984863, -1.3631954193115234, -2.916079521179199, -3.3915605545043945, -3.69161319732666, -2.5127687454223633, -4.587430000305176, -2.343073844909668, -3.280374526977539]"
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) consumer relations (C) employee relations and (D) public issues. Of the answer choices above, answer (B) is the",best,1,public_relations,"[-3.395087242126465, -2.8843984603881836, -2.5655088424682617, -3.6211719512939453, -2.0714235305786133, -5.007315635681152, -2.3999528884887695, -1.9037456512451172, -3.496109962463379, -2.1520538330078125, -3.334292411804199, -1.650618553161621, -3.286914825439453, -2.6601085662841797, -2.057705879211426, -2.773362159729004, -2.1829729080200195, -3.3627166748046875, -2.383547782897949, -2.4089365005493164, -3.162860870361328, -1.1971540451049805, -2.607499122619629, -2.3228397369384766, -1.9688301086425781, -2.269306182861328, -5.4580078125, -1.7827653884887695, -2.6103219985961914, -2.5234317779541016, -3.735239028930664, -3.3095550537109375, -3.351445198059082, -2.3186111450195312, -2.9113283157348633, -1.6129512786865234, -1.4989957809448242, -2.3670997619628906, -2.814570426940918, -2.676508903503418, -3.132279396057129, -2.360240936279297, -2.7099742889404297, -2.619403839111328, -3.064779281616211, -3.4380455017089844, -4.039361000061035, -2.961422920227051, -2.5166759490966797, -2.875430107116699]"
