preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to some loss of erectile rigidity in the male (B) Aging is related to an increase in vaginal lubrication (C) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, answer (A) is the",best,1,professional_psychology,[-2.294858932495117]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to some loss of erectile rigidity in the male (B) Aging is related to an increase in vaginal lubrication (C) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.439067840576172]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to some loss of erectile rigidity in the male (B) Aging is related to an increase in vaginal lubrication (C) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-2.407804489135742]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to some loss of erectile rigidity in the male (B) Aging is related to an increase in vaginal lubrication (C) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.218564987182617]
"According to Piaget, children are ___________. (A) “Little scientists” (B) “Blank slates” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, answer (A) is the",best,1,professional_psychology,[-1.8061027526855469]
"According to Piaget, children are ___________. (A) “Little scientists” (B) “Blank slates” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.073619842529297]
"According to Piaget, children are ___________. (A) “Little scientists” (B) “Blank slates” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-2.693805694580078]
"According to Piaget, children are ___________. (A) “Little scientists” (B) “Blank slates” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.3143787384033203]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (A) is the",best,1,professional_psychology,[-2.4582595825195312]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.317567825317383]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-2.5946216583251953]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.4699020385742188]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (A) is the",best,0,professional_psychology,[-2.319478988647461]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (B) is the",best,1,professional_psychology,[-2.478605270385742]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-2.5437259674072266]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.56903076171875]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) needs analysis. (C) summative evaluation. (D) formative evaluation.. Of the answer choices above, answer (A) is the",best,0,professional_psychology,[-1.655374526977539]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) needs analysis. (C) summative evaluation. (D) formative evaluation.. Of the answer choices above, answer (B) is the",best,1,professional_psychology,[-1.5710639953613281]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) needs analysis. (C) summative evaluation. (D) formative evaluation.. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-1.54266357421875]
