preamble,stimulus,is_correct,subject,stimulus_prob
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) centromeres. (C) histones. and (D) ends of the long arms.. Of the answer choices above, answer (A) is the",best,0,medical_genetics,"[-2.25, -3.2109375, -3.046875, -3.96875, -3.78125, -3.203125, -3.6328125, -1.8828125, -2.1953125, -2.546875, -3.265625, -1.5703125, -1.5234375, -2.625, -1.7890625, -3.328125, -2.9375, -3.046875, -2.5234375, -3.0078125, -2.9609375, -3.875, -3.8125, -3.8828125, -2.9921875, -2.4296875, -3.0625, -2.375, -3.140625, -2.96875, -5.03125, -4.5234375, -2.484375, -3.53125, -3.1953125, -3.2421875, -2.421875, -3.2109375, -1.8984375, -3.2578125, -2.890625, -3.3359375, -3.6953125, -3.1484375, -3.1953125, -3.8359375, -3.0078125, -3.921875, -2.5703125, -2.5]"
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) centromeres. (C) histones. and (D) ends of the long arms.. Of the answer choices above, answer (B) is the",best,1,medical_genetics,"[-2.015625, -2.4765625, -1.1015625, -1.875, -3.8359375, -2.8359375, -2.9765625, -1.4921875, -1.7421875, -2.2109375, -2.6796875, -3.75, -2.484375, -1.6328125, -2.6484375, -1.890625, -2.9453125, -1.875, -2.875, -2.9375, -3.2578125, -1.84375, -1.9140625, -2.8828125, -2.4375, -3.2109375, -4.1328125, -3.1328125, -2.8828125, -2.6875, -4.4609375, -2.609375, -3.890625, -4.3984375, -2.2578125, -3.234375, -2.3203125, -2.640625, -4.0859375, -3.4921875, -2.9765625, -3.359375, -2.703125, -2.8515625, -3.0625, -2.84375, -1.609375, -2.203125, -3.453125, -2.875]"
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) centromeres. (C) histones. and (D) ends of the long arms.. Of the answer choices above, answer (C) is the",best,0,medical_genetics,"[-2.109375, -2.5625, -2.4765625, -5.3671875, -2.890625, -1.7578125, -1.6796875, -2.9921875, -5.65625, -3.1171875, -1.734375, -2.6015625, -3.921875, -3.2109375, -2.8125, -2.109375, -3.3046875, -2.9296875, -2.875, -2.6796875, -2.3359375, -2.3671875, -3.375, -4.1171875, -1.9140625, -2.9921875, -2.1328125, -2.5, -2.578125, -2.8515625, -3.640625, -3.59375, -1.1953125, -2.7265625, -3.0859375, -2.1953125, -3.8828125, -3.1875, -3.15625, -1.84375, -1.390625, -2.203125, -2.3515625, -3.03125, -2.7265625, -3.5390625, -2.140625, -3.8125, -5.125, -2.90625]"
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) centromeres. (C) histones. and (D) ends of the long arms.. Of the answer choices above, answer (D) is the",best,0,medical_genetics,"[-3.4921875, -2.4609375, -3.171875, -3.109375, -2.1796875, -2.6796875, -2.8671875, -2.1640625, -3.9921875, -4.2734375, -1.1953125, -3.125, -2.0703125, -2.453125, -2.6015625, -2.046875, -3.2890625, -1.9140625, -2.3046875, -2.2109375, -2.171875, -4.09375, -2.59375, -4.3359375, -2.5859375, -3.46875, -3.5234375, -2.8828125, -3.2265625, -2.1875, -3.3203125, -3.8203125, -3.53125, -2.578125, -2.7578125, -1.765625, -2.1640625, -3.015625, -2.125, -1.4296875, -2.0234375, -1.0, -2.828125, -1.2265625, -2.34375, -1.8359375, -2.484375, -2.578125, -2.8515625, -2.7421875]"
"Zinc finger proteins and helix-turn-helix proteins are (A) types of DNA-binding proteins (B) involved in the control of translation (C) components of ribosomes and (D) part of the hemoglobin in blood cells. Of the answer choices above, answer (A) is the",best,1,medical_genetics,"[-3.0546875, -1.78125, -3.1484375, -3.0546875, -3.7265625, -4.2734375, -2.7578125, -2.734375, -2.921875, -3.2890625, -2.8046875, -2.0234375, -2.28125, -3.671875, -3.8203125, -2.7421875, -3.328125, -2.609375, -2.515625, -4.3984375, -2.203125, -3.7578125, -2.4375, -3.8828125, -3.5703125, -4.15625, -3.3515625, -3.609375, -3.5625, -3.7734375, -3.28125, -2.4375, -3.203125, -3.140625, -3.2265625, -3.9609375, -4.1171875, -2.640625, -2.875, -3.4140625, -2.6328125, -3.265625, -3.0625, -3.6796875, -2.125, -4.0703125, -3.234375, -3.796875, -4.640625, -2.5625]"
"Zinc finger proteins and helix-turn-helix proteins are (A) types of DNA-binding proteins (B) involved in the control of translation (C) components of ribosomes and (D) part of the hemoglobin in blood cells. Of the answer choices above, answer (B) is the",best,0,medical_genetics,"[-7.44140625, -3.5234375, -2.5859375, -2.578125, -4.1640625, -3.625, -2.734375, -2.90625, -2.84375, -2.25, -3.5546875, -2.9765625, -2.921875, -2.9296875, -3.640625, -2.609375, -2.796875, -2.5, -2.9375, -2.21875, -3.7421875, -3.9765625, -2.1875, -2.1484375, -3.5078125, -2.1328125, -3.34375, -3.6796875, -3.9375, -1.890625, -3.6640625, -2.9609375, -2.0234375, -2.15625, -3.0546875, -3.7421875, -3.1484375, -1.53125, -4.4140625, -3.265625, -4.5, -4.3203125, -3.265625, -2.671875, -2.7890625, -2.9296875, -1.4296875, -1.859375, -3.8125, -2.953125]"
"Zinc finger proteins and helix-turn-helix proteins are (A) types of DNA-binding proteins (B) involved in the control of translation (C) components of ribosomes and (D) part of the hemoglobin in blood cells. Of the answer choices above, answer (C) is the",best,0,medical_genetics,"[-2.65625, -1.5703125, -4.71875, -3.296875, -2.84375, -2.625, -3.28125, -2.5625, -4.8046875, -2.65625, -3.328125, -2.2578125, -2.71875, -2.203125, -3.3828125, -3.59375, -3.96875, -2.453125, -4.359375, -2.46875, -4.640625, -3.4921875, -4.1328125, -2.7890625, -2.921875, -3.109375, -2.8515625, -3.3359375, -2.78125, -2.0703125, -3.2109375, -3.765625, -2.453125, -2.6796875, -3.1484375, -2.984375, -3.40625, -2.375, -2.4140625, -3.59375, -1.6015625, -1.8515625, -3.9765625, -2.640625, -2.4453125, -3.0390625, -3.765625, -2.8671875, -4.5390625, -3.390625]"
"Zinc finger proteins and helix-turn-helix proteins are (A) types of DNA-binding proteins (B) involved in the control of translation (C) components of ribosomes and (D) part of the hemoglobin in blood cells. Of the answer choices above, answer (D) is the",best,0,medical_genetics,"[-3.421875, -2.953125, -2.8359375, -3.859375, -3.375, -3.078125, -3.78125, -3.0703125, -3.46875, -2.828125, -3.640625, -4.4296875, -4.1015625, -1.6484375, -3.484375, -4.2421875, -3.0078125, -4.953125, -2.90625, -3.078125, -2.984375, -1.640625, -1.6875, -1.9453125, -3.125, -3.359375, -2.390625, -3.234375, -2.78125, -3.40625, -2.40625, -3.71875, -4.828125, -3.9921875, -3.578125, -2.15625, -3.265625, -2.0703125, -4.1484375, -3.1484375, -3.1171875, -2.609375, -2.8828125, -2.3046875, -2.3671875, -2.2265625, -3.5859375, -2.6640625, -2.890625, -3.578125]"
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.01 (B) 0.001 (C) 0.02 and (D) 0.0001. Of the answer choices above, answer (A) is the",best,1,medical_genetics,"[-2.078125, -2.140625, -3.5703125, -3.1484375, -2.40625, -2.8125, -2.84375, -3.828125, -1.8125, -3.9453125, -3.5859375, -2.3828125, -2.4453125, -4.0859375, -2.3359375, -2.0703125, -2.3984375, -3.53125, -2.6328125, -2.0625, -2.4921875, -1.796875, -3.0234375, -3.171875, -3.65625, -1.7890625, -3.15625, -2.625, -3.9375, -4.3125, -3.65625, -2.421875, -1.9765625, -1.5859375, -3.375, -3.0390625, -2.4453125, -2.5078125, -3.1171875, -2.1328125, -3.15625, -2.28125, -3.078125, -2.6875, -2.671875, -3.328125, -2.3828125, -3.03125, -3.4765625, -2.46875]"
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.01 (B) 0.001 (C) 0.02 and (D) 0.0001. Of the answer choices above, answer (B) is the",best,0,medical_genetics,"[-3.59375, -2.0546875, -2.84375, -3.46875, -3.0234375, -3.21875, -3.125, -1.34375, -4.0546875, -2.3203125, -3.484375, -2.203125, -3.34375, -3.375, -2.125, -3.6171875, -2.9296875, -3.59375, -2.8046875, -2.5, -3.46875, -2.9375, -3.625, -3.0703125, -2.4921875, -3.390625, -3.0625, -2.4765625, -3.9609375, -2.296875, -2.6796875, -1.6796875, -3.734375, -1.703125, -4.2890625, -2.8203125, -2.578125, -2.546875, -2.8203125, -2.875, -2.3203125, -3.21875, -2.390625, -2.15625, -3.4453125, -3.5234375, -3.0859375, -2.234375, -3.3203125, -4.1015625]"
