preamble,stimulus,is_correct,subject,stimulus_prob
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 0 and n = 1 (B) k = 1 and n = 0 (C) k = n = 1 and (D) k > 1. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-3.1015625, -3.1484375, -3.5546875, -2.7421875, -2.6953125, -3.2890625, -2.609375, -2.265625, -2.796875, -2.28125, -1.5859375, -2.28125, -3.7109375, -1.9921875, -3.75, -3.1171875, -3.2578125, -3.40625, -3.2265625, -3.0234375, -3.296875, -2.078125, -1.953125, -1.4921875, -3.3125, -2.75, -3.4765625, -3.0, -2.1953125, -2.5078125, -2.53125, -3.109375, -1.6328125, -5.609375, -2.0546875, -2.1640625, -3.078125, -3.3515625, -5.359375, -1.921875, -2.3515625, -3.2578125, -1.9296875, -2.2265625, -1.546875, -1.3984375, -4.7578125, -1.9609375, -2.671875, -2.8203125]"
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 0 and n = 1 (B) k = 1 and n = 0 (C) k = n = 1 and (D) k > 1. Of the answer choices above, answer (B) is the",best,1,college_mathematics,"[-2.9140625, -3.109375, -3.2890625, -2.0234375, -4.015625, -3.125, -2.6484375, -2.8203125, -3.3125, -4.3203125, -2.7109375, -2.7265625, -4.5859375, -3.5546875, -2.0234375, -3.09375, -1.9296875, -2.4375, -3.515625, -3.34375, -2.3984375, -2.640625, -3.1015625, -3.140625, -2.3125, -2.8671875, -3.15625, -1.8515625, -2.5546875, -4.1015625, -1.5859375, -3.6015625, -4.203125, -2.4609375, -1.375, -5.140625, -2.3984375, -2.6328125, -3.3203125, -2.2578125, -2.5234375, -2.3359375, -3.5390625, -3.3828125, -2.65625, -1.015625, -2.5859375, -1.4375, -3.484375, -3.03125]"
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 0 and n = 1 (B) k = 1 and n = 0 (C) k = n = 1 and (D) k > 1. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-3.2578125, -2.9453125, -1.6640625, -1.8671875, -2.421875, -2.6328125, -1.5703125, -1.5859375, -2.25, -4.296875, -2.15625, -3.234375, -2.296875, -4.3046875, -2.3359375, -3.1875, -1.625, -2.5, -3.984375, -2.4609375, -3.6953125, -2.890625, -3.1875, -4.8046875, -2.6953125, -4.25, -4.046875, -3.671875, -2.7734375, -1.8359375, -2.2109375, -3.1953125, -2.7890625, -4.46875, -1.46875, -1.703125, -3.828125, -3.6640625, -2.5703125, -3.328125, -2.625, -2.8046875, -2.4609375, -2.625, -3.2734375, -2.234375, -2.796875, -2.625, -4.3984375, -2.6875]"
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 0 and n = 1 (B) k = 1 and n = 0 (C) k = n = 1 and (D) k > 1. Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-3.109375, -2.78125, -2.1875, -2.265625, -2.9296875, -4.59375, -2.53125, -4.609375, -2.359375, -2.1171875, -3.1015625, -3.2890625, -2.6875, -3.28125, -3.8125, -4.3984375, -1.453125, -3.2265625, -1.234375, -3.703125, -2.1796875, -2.921875, -2.2890625, -2.53125, -2.625, -3.6875, -2.140625, -3.15625, -2.6640625, -3.203125, -3.75, -3.3125, -3.0703125, -2.1328125, -4.1953125, -1.8125, -4.078125, -2.625, -2.6640625, -2.4765625, -2.4609375, -0.9765625, -2.21875, -2.9765625, -2.296875, -3.859375, -2.6796875, -3.125, -1.984375, -1.8515625]"
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 1 (C) 2 and (D) 3. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-3.671875, -1.7734375, -1.9296875, -2.609375, -2.1328125, -2.125, -2.6796875, -2.6953125, -2.6640625, -2.9765625, -2.1171875, -2.6875, -2.8984375, -2.7265625, -2.5390625, -3.8828125, -2.578125, -2.3828125, -3.15625, -4.6953125, -2.609375, -2.2734375, -3.0859375, -1.421875, -2.734375, -2.5546875, -4.2578125, -2.6015625, -2.1484375, -1.984375, -2.265625, -2.15625, -2.125, -2.90625, -2.3671875, -3.4140625, -3.421875, -2.046875, -2.84375, -1.921875, -2.1796875, -2.515625, -2.1328125, -2.2109375, -3.828125, -2.203125, -2.2265625, -2.71875, -2.0078125, -3.703125]"
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 1 (C) 2 and (D) 3. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-2.5390625, -2.375, -2.2109375, -2.7109375, -2.734375, -2.3828125, -1.953125, -2.96875, -2.4609375, -3.3125, -2.7265625, -2.765625, -3.6484375, -2.96875, -4.2890625, -3.2890625, -3.1328125, -1.9765625, -2.5, -3.0625, -2.8984375, -4.5078125, -2.5234375, -3.2578125, -1.5234375, -3.984375, -2.421875, -2.109375, -2.328125, -1.9140625, -3.4296875, -5.25, -1.96875, -2.2578125, -2.265625, -3.03125, -2.8828125, -2.125, -2.03125, -2.71875, -2.0234375, -3.1953125, -2.34375, -4.75, -3.4921875, -3.84375, -2.765625, -2.8984375, -2.3828125, -2.8125]"
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 1 (C) 2 and (D) 3. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-2.0390625, -4.8515625, -2.484375, -1.9921875, -2.875, -3.0859375, -2.6015625, -3.828125, -1.9296875, -3.5390625, -2.0546875, -3.8359375, -1.5078125, -1.9296875, -2.4765625, -1.859375, -3.5390625, -3.4453125, -2.4140625, -3.359375, -2.4140625, -3.515625, -4.3984375, -3.6328125, -2.609375, -2.8125, -2.0078125, -2.9140625, -2.7109375, -3.734375, -2.8125, -2.234375, -2.3203125, -2.609375, -1.9609375, -2.484375, -3.109375, -1.7890625, -2.1953125, -2.734375, -2.5703125, -2.40625, -1.7109375, -2.171875, -2.3671875, -2.484375, -2.8203125, -2.9375, -3.125, -2.6953125]"
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 1 (C) 2 and (D) 3. Of the answer choices above, answer (D) is the",best,1,college_mathematics,"[-2.1640625, -3.046875, -1.734375, -2.1015625, -3.7109375, -2.0234375, -3.2265625, -2.4296875, -1.53125, -2.6171875, -3.390625, -2.0625, -3.921875, -2.15625, -1.9453125, -2.421875, -3.453125, -2.984375, -3.109375, -1.3203125, -2.4765625, -2.828125, -1.984375, -3.125, -2.5703125, -2.4140625, -1.9375, -3.3203125, -3.59375, -2.4296875, -2.0546875, -2.3359375, -1.8203125, -4.6875, -3.0703125, -1.765625, -1.5703125, -3.109375, -2.203125, -2.453125, -2.3828125, -2.09375, -2.21875, -3.0546875, -2.8984375, -3.3203125, -2.6953125, -2.3671875, -3.4765625, -3.0078125]"
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 5 and (D) n = 2 and r = 6. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-1.8125, -3.84375, -3.421875, -4.4296875, -3.828125, -3.6328125, -3.359375, -2.90625, -2.7109375, -2.1640625, -2.8125, -2.3125, -4.8359375, -3.34375, -2.953125, -4.28125, -3.484375, -0.9375, -3.140625, -3.515625, -3.140625, -2.875, -2.7890625, -2.03125, -4.25, -3.1171875, -2.9453125, -3.078125, -2.1796875, -5.578125, -4.671875, -3.6640625, -2.3125, -2.7265625, -3.109375, -5.53125, -2.921875, -3.3671875, -1.828125, -4.1875, -2.8984375, -3.8515625, -3.546875, -2.4921875, -2.75, -2.1796875, -2.6796875, -4.2109375, -3.8046875, -3.3984375]"
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 5 and (D) n = 2 and r = 6. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-2.1796875, -2.6953125, -4.7421875, -4.3515625, -2.984375, -2.84375, -4.2578125, -4.5390625, -2.8515625, -5.328125, -2.9375, -2.171875, -2.8828125, -2.6953125, -2.65625, -4.0546875, -3.6953125, -2.734375, -3.2265625, -2.4921875, -3.1953125, -3.21875, -3.109375, -2.7890625, -2.5390625, -1.875, -5.8125, -3.25, -2.59375, -5.78125, -2.671875, -4.328125, -2.6171875, -3.7265625, -3.7890625, -2.1328125, -2.375, -2.7890625, -3.0, -3.6953125, -3.4453125, -1.328125, -3.0546875, -2.8984375, -4.0078125, -1.9375, -4.1484375, -5.8125, -3.4765625, -2.75]"
