preamble,stimulus,is_correct,subject,stimulus_prob
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Geriatrics (C) Gero-education (D) Gerontology. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-10.484222412109375]
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Geriatrics (C) Gero-education (D) Gerontology. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-10.128753662109375]
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Geriatrics (C) Gero-education (D) Gerontology. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-11.312347412109375]
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Geriatrics (C) Gero-education (D) Gerontology. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-7.363128662109375]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-7.644069671630859]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-9.51906967163086]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-9.46438217163086]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-7.878444671630859]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with less capability are less vulnerable to environmental demands (D) Those with low capabilities are more vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-7.834190368652344]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with less capability are less vulnerable to environmental demands (D) Those with low capabilities are more vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-8.302940368652344]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with less capability are less vulnerable to environmental demands (D) Those with low capabilities are more vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-8.490440368652344]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with less capability are less vulnerable to environmental demands (D) Those with low capabilities are more vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-7.693565368652344]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-7.89337158203125]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",B,1,human_aging,[-7.66680908203125]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-8.26837158203125]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-8.08087158203125]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-8.267148971557617]
