preamble,stimulus,is_correct,subject,stimulus_prob
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.834627151489258]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, the best answer choice is (",B,1,abstract_algebra,[-8.217439651489258]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-8.108064651489258]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.178377151489258]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 24 (B) 8 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",A,1,abstract_algebra,[-7.008098602294922]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 24 (B) 8 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-8.039348602294922]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 24 (B) 8 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.789348602294922]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 24 (B) 8 (C) 2 (D) 120. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.211223602294922]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",A,1,abstract_algebra,[-6.666215896606445]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-7.564653396606445]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-8.877153396606445]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-8.244340896606445]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",A,1,abstract_algebra,[-7.146251678466797]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-7.552501678466797]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.044689178466797]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) False, False (B) True, True (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.450939178466797]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",A,0,abstract_algebra,[-7.082386016845703]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",B,1,abstract_algebra,[-8.285511016845703]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.332386016845703]
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 (D) x^2 + 1. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.566761016845703]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",A,1,abstract_algebra,[-7.346122741699219]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-8.314872741699219]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-7.549247741699219]
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.580497741699219]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",A,1,abstract_algebra,[-7.258481979370117]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,abstract_algebra,[-8.297544479370117]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",C,0,abstract_algebra,[-6.969419479370117]
"Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,abstract_algebra,[-7.227231979370117]
