preamble,stimulus,is_correct,subject,stimulus_prob
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-23.704042434692383]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-23.704042434692383]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-23.704042434692383]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-23.704042434692383]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-1.08966064453125]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (B) is the",best,1,miscellaneous,[-0.9538869857788086]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-1.0774593353271484]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-1.0923213958740234]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 451 degrees (D) 3985 degrees. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-19.322519302368164]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 451 degrees (D) 3985 degrees. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-19.322519302368164]
