preamble,stimulus,is_correct,subject,stimulus_prob
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-1.2527484893798828]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-1.2786235809326172]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-1.3189277648925781]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. (D) the United States Retail Credit Association. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-1.3990135192871094]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-1.101715087890625]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (B) is the",best,1,miscellaneous,[-1.1106758117675781]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-1.0464706420898438]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development (D) Introduction-Body-Conclusion strategy. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-1.089508056640625]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 451 degrees (D) 3985 degrees. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-3.4499454498291016]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 451 degrees (D) 3985 degrees. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-3.629161834716797]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 451 degrees (D) 3985 degrees. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-3.4938697814941406]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 451 degrees (D) 3985 degrees. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-3.742391586303711]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Kiwi (C) Strawberry (D) Grape. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-4.492099761962891]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Kiwi (C) Strawberry (D) Grape. Of the answer choices above, answer (B) is the",best,1,miscellaneous,[-4.34428596496582]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Kiwi (C) Strawberry (D) Grape. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-4.488140106201172]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Kiwi (C) Strawberry (D) Grape. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-4.729284286499023]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meredith and George (D) Meriwether and William. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-3.1329345703125]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meredith and George (D) Meriwether and William. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-2.9906177520751953]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meredith and George (D) Meriwether and William. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-3.0238037109375]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meredith and George (D) Meriwether and William. Of the answer choices above, answer (D) is the",best,1,miscellaneous,[-3.0804920196533203]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-1.8417205810546875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-1.8130912780761719]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-1.8595046997070312]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-1.984170913696289]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) ancient Roman poetry (D) the chicken pox virus. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-3.0342941284179688]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) ancient Roman poetry (D) the chicken pox virus. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-2.7819576263427734]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) ancient Roman poetry (D) the chicken pox virus. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-2.9606704711914062]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) ancient Roman poetry (D) the chicken pox virus. Of the answer choices above, answer (D) is the",best,1,miscellaneous,[-3.141347885131836]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-2.638294219970703]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-2.629018783569336]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-2.5207748413085938]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, answer (D) is the",best,1,miscellaneous,[-2.7563724517822266]
"A second-year college student is usually called a what? (A) senior (B) freshman (C) sophomore (D) junior. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-3.0246543884277344]
"A second-year college student is usually called a what? (A) senior (B) freshman (C) sophomore (D) junior. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-3.131317138671875]
"A second-year college student is usually called a what? (A) senior (B) freshman (C) sophomore (D) junior. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-2.8324546813964844]
"A second-year college student is usually called a what? (A) senior (B) freshman (C) sophomore (D) junior. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-2.904876708984375]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-3.3466930389404297]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-3.115499496459961]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-3.2938880920410156]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-3.2936267852783203]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-2.5160045623779297]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-1.858224868774414]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, answer (C) is the",best,1,miscellaneous,[-1.9338188171386719]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, answer (D) is the",best,0,miscellaneous,[-1.9841022491455078]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Dwight Eisenhower (D) Harry S Truman. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-3.535890579223633]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Dwight Eisenhower (D) Harry S Truman. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-3.3694286346435547]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Dwight Eisenhower (D) Harry S Truman. Of the answer choices above, answer (C) is the",best,0,miscellaneous,[-3.329904556274414]
"Who was president of the United States when Bill Clinton was born? (A) Herbert Hoover (B) Franklin Roosevelt (C) Dwight Eisenhower (D) Harry S Truman. Of the answer choices above, answer (D) is the",best,1,miscellaneous,[-3.433530807495117]
"Which of the following lists includes minerals only? (A) Granite, gabbro, diorite, quartz, feldspar (B) Gneiss, schist, phyllite, chlorite, mica (C) Coal, chert, limestone, dolomite, halite (D) Gold, quartz, topaz, diamond, corundum. Of the answer choices above, answer (A) is the",best,0,miscellaneous,[-4.16650390625]
"Which of the following lists includes minerals only? (A) Granite, gabbro, diorite, quartz, feldspar (B) Gneiss, schist, phyllite, chlorite, mica (C) Coal, chert, limestone, dolomite, halite (D) Gold, quartz, topaz, diamond, corundum. Of the answer choices above, answer (B) is the",best,0,miscellaneous,[-3.9436511993408203]
