preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (A) is the",best,1,virology,"[-2.397216796875, -2.3279037475585938, -2.7374954223632812, -2.4430007934570312, -2.0756759643554688, -2.7439498901367188, -2.7596969604492188, -2.729644775390625, -1.9064407348632812, -2.6688079833984375, -2.0811843872070312, -2.8184738159179688, -2.06982421875, -2.368133544921875, -2.156463623046875, -3.0527801513671875, -2.2829132080078125, -2.6803970336914062, -2.5969924926757812, -2.5203170776367188, -2.3160400390625, -2.772705078125, -2.4683380126953125, -2.531280517578125, -2.3885269165039062, -2.0699539184570312, -1.8711166381835938, -2.3682708740234375, -2.9517288208007812, -2.6763076782226562, -2.386627197265625, -2.29559326171875, -3.4618377685546875, -2.5722885131835938, -2.7443466186523438, -2.36578369140625, -3.1015167236328125, -2.9485626220703125, -2.499542236328125, -2.0119094848632812, -2.5989608764648438, -2.4978866577148438, -2.42327880859375, -2.5419845581054688, -3.0953445434570312, -2.3903732299804688, -1.9977493286132812, -2.6365737915039062, -2.8395309448242188, -2.6015777587890625]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (B) is the",best,0,virology,"[-2.8238677978515625, -2.6598281860351562, -2.31231689453125, -2.2816696166992188, -2.02294921875, -2.7975921630859375, -2.5213394165039062, -2.906768798828125, -2.4331741333007812, -2.5860061645507812, -2.409088134765625, -2.7635650634765625, -2.3409805297851562, -2.0381011962890625, -2.6419296264648438, -2.273712158203125, -2.6466751098632812, -2.9141082763671875, -2.0626907348632812, -2.6182708740234375, -2.8406600952148438, -2.4928131103515625, -2.80072021484375, -2.9581451416015625, -2.5345001220703125, -2.4035110473632812, -2.294921875, -2.8841323852539062, -2.5861053466796875, -1.8811187744140625, -2.296417236328125, -2.5904922485351562, -2.1204986572265625, -2.1125869750976562, -2.35809326171875, -2.0189437866210938, -2.8825531005859375, -2.5921249389648438, -2.9940109252929688, -2.2426376342773438, -2.8891143798828125, -2.3502349853515625, -2.8455810546875, -2.4254302978515625, -2.5462570190429688, -2.78448486328125, -2.29815673828125, -2.3212738037109375, -2.8564376831054688, -2.1517486572265625]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (C) is the",best,0,virology,"[-2.4104766845703125, -2.2912445068359375, -2.3708724975585938, -2.8257217407226562, -2.719482421875, -2.5984420776367188, -2.8584060668945312, -2.829833984375, -2.9553451538085938, -2.646575927734375, -2.3696365356445312, -2.1827392578125, -2.7206268310546875, -2.1640853881835938, -2.336883544921875, -2.8883514404296875, -2.945648193359375, -2.357025146484375, -2.499603271484375, -2.3247222900390625, -1.9469223022460938, -2.7922744750976562, -2.3854751586914062, -2.161529541015625, -2.339141845703125, -2.5211639404296875, -2.9682235717773438, -2.8645172119140625, -1.6836700439453125, -2.4598770141601562, -2.794677734375, -2.5924072265625, -2.2752532958984375, -2.79638671875, -2.6748199462890625, -2.89501953125, -2.1883926391601562, -3.4384536743164062, -2.251007080078125, -2.35546875, -2.7061004638671875, -2.3036956787109375, -2.3705673217773438, -2.6158981323242188, -2.1789627075195312, -2.5571212768554688, -2.6665191650390625, -1.4200363159179688, -3.06561279296875, -2.6780166625976562]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (D) is the",best,0,virology,"[-2.8416366577148438, -2.4312515258789062, -2.1705169677734375, -2.0452499389648438, -2.9716796875, -2.2825698852539062, -2.6548614501953125, -1.8732681274414062, -2.366241455078125, -2.887664794921875, -2.9343719482421875, -2.7689895629882812, -2.120758056640625, -2.3239974975585938, -2.3382720947265625, -2.3685302734375, -2.6684036254882812, -2.1853790283203125, -2.874847412109375, -2.6292266845703125, -2.484222412109375, -2.348297119140625, -2.0780029296875, -2.1162033081054688, -2.135101318359375, -2.358306884765625, -2.7276840209960938, -2.3077774047851562, -2.4584197998046875, -2.1746978759765625, -2.8843231201171875, -1.896881103515625, -2.2604827880859375, -2.741455078125, -2.3698959350585938, -2.2050094604492188, -2.9207611083984375, -2.85980224609375, -2.8693161010742188, -2.2945327758789062, -2.28009033203125, -2.777313232421875, -2.5414962768554688, -3.0343017578125, -2.6184234619140625, -2.0969696044921875, -2.1082534790039062, -1.9691238403320312, -2.248748779296875, -2.3414154052734375]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology,"[-2.2649002075195312, -2.1033172607421875, -2.0787811279296875, -2.6885452270507812, -2.2802658081054688, -2.8651580810546875, -2.3308029174804688, -2.9205093383789062, -2.1005783081054688, -2.0054855346679688, -2.5647048950195312, -2.3787307739257812, -1.8722457885742188, -2.3576431274414062, -2.6301956176757812, -2.6474761962890625, -1.9418869018554688, -2.4999237060546875, -2.7723312377929688, -2.6071701049804688, -2.1816329956054688, -2.2775344848632812, -2.558502197265625, -2.6774520874023438, -1.7880859375, -2.2697906494140625, -1.7849044799804688, -2.0905990600585938, -1.7314987182617188, -2.2020492553710938, -2.532928466796875, -1.7827072143554688, -2.7058792114257812, -2.42156982421875, -2.0077972412109375, -2.99200439453125, -2.0409698486328125, -3.2664718627929688, -2.245330810546875, -2.7743682861328125, -2.0859146118164062, -2.9040756225585938, -1.8920669555664062, -2.2514877319335938, -2.7847061157226562, -2.3695602416992188, -2.1851806640625, -2.0408477783203125, -2.5637435913085938, -2.050750732421875]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology,"[-2.0879745483398438, -2.2494735717773438, -2.7419281005859375, -2.1172943115234375, -2.82855224609375, -2.472381591796875, -2.1764984130859375, -2.3159255981445312, -2.6446151733398438, -2.6626205444335938, -2.6931610107421875, -2.5810165405273438, -2.4339981079101562, -2.4542922973632812, -2.0951919555664062, -2.0842361450195312, -2.3810043334960938, -2.3758697509765625, -2.9693374633789062, -1.9194488525390625, -2.7887496948242188, -2.9383697509765625, -2.5728073120117188, -2.5878448486328125, -2.5850448608398438, -2.2902297973632812, -2.5039520263671875, -2.2416152954101562, -2.6858291625976562, -2.3661956787109375, -2.3549423217773438, -2.792755126953125, -2.2986907958984375, -1.9262466430664062, -2.2129898071289062, -2.7074203491210938, -2.7043991088867188, -2.103607177734375, -2.55023193359375, -2.4214935302734375, -2.1356582641601562, -2.1593475341796875, -2.2455978393554688, -2.2827987670898438, -2.5554275512695312, -2.4537734985351562, -1.9912872314453125, -2.0886993408203125, -2.5197219848632812, -3.067596435546875]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology,"[-2.0117416381835938, -2.33477783203125, -3.1485366821289062, -2.3792495727539062, -2.7884674072265625, -2.3065643310546875, -2.70526123046875, -2.349365234375, -2.2067489624023438, -2.995697021484375, -2.8681640625, -2.5283737182617188, -2.5036087036132812, -2.8144760131835938, -2.6034393310546875, -2.2630996704101562, -2.2393112182617188, -2.2914657592773438, -2.5388946533203125, -2.5323562622070312, -2.5329360961914062, -2.1301040649414062, -2.3817367553710938, -2.086212158203125, -2.3203125, -2.194549560546875, -2.0733108520507812, -2.04913330078125, -1.966064453125, -2.445220947265625, -2.2903518676757812, -2.8610153198242188, -2.1882705688476562, -2.429595947265625, -2.5124740600585938, -2.609100341796875, -2.1352386474609375, -2.4543380737304688, -2.8344573974609375, -2.5870361328125, -2.3844223022460938, -2.5391998291015625, -2.4709625244140625, -2.5026779174804688, -2.7262344360351562, -2.2492218017578125, -2.8452072143554688, -2.320037841796875, -2.7518844604492188, -2.7305984497070312]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology,"[-2.2436981201171875, -2.4064712524414062, -2.3490371704101562, -2.550018310546875, -2.1462326049804688, -2.5496826171875, -1.9113540649414062, -2.2863540649414062, -2.5670013427734375, -2.5339202880859375, -2.5534133911132812, -2.2202835083007812, -2.4995269775390625, -2.6127090454101562, -2.4451980590820312, -2.408660888671875, -2.3524627685546875, -1.9752731323242188, -2.7436981201171875, -2.2671356201171875, -2.0837478637695312, -2.51092529296875, -2.281982421875, -3.3779525756835938, -2.6927490234375, -1.8762435913085938, -2.3871917724609375, -2.2468643188476562, -2.755401611328125, -2.2096099853515625, -1.93798828125, -2.2696990966796875, -2.2075576782226562, -2.1457595825195312, -2.4485549926757812, -2.6723175048828125, -2.6523971557617188, -3.3331298828125, -2.1921157836914062, -2.4138259887695312, -2.499298095703125, -2.1114654541015625, -2.1479339599609375, -2.200042724609375, -1.9927978515625, -2.3096084594726562, -2.7515792846679688, -3.1497879028320312, -2.2296218872070312, -2.191925048828125]"
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,0,virology,"[-2.1641387939453125, -2.520904541015625, -2.6508865356445312, -3.12640380859375, -2.7034454345703125, -3.4357528686523438, -2.5923385620117188, -2.7801666259765625, -3.318145751953125, -2.3127288818359375, -3.060302734375, -2.8414154052734375, -3.3004226684570312, -2.769866943359375, -2.7683486938476562, -2.842254638671875, -2.372528076171875, -2.5707626342773438, -2.775115966796875, -2.838165283203125, -2.9570083618164062, -2.482269287109375, -2.9263534545898438, -2.2304306030273438, -2.1916732788085938, -2.8441619873046875, -2.9467849731445312, -3.0096893310546875, -2.4646148681640625, -3.2719039916992188, -3.1675262451171875, -3.44329833984375, -2.6913375854492188, -2.5723419189453125, -2.6617431640625, -2.9497146606445312, -3.45928955078125, -2.8748016357421875, -2.8857498168945312, -2.4135284423828125, -3.3590011596679688, -3.0426483154296875, -3.5636825561523438, -2.5669174194335938, -2.9071502685546875, -2.7389907836914062, -1.9862594604492188, -3.5171279907226562, -2.0420074462890625, -3.4787445068359375]"
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,1,virology,"[-3.080352783203125, -3.576873779296875, -2.5360641479492188, -3.4408187866210938, -2.8197555541992188, -2.6676864624023438, -2.7853240966796875, -2.6795501708984375, -3.1343460083007812, -3.2579879760742188, -3.1733551025390625, -2.42608642578125, -2.780517578125, -2.7485504150390625, -2.7064056396484375, -2.7402191162109375, -2.25518798828125, -2.90625, -2.8618545532226562, -2.973724365234375, -2.6081008911132812, -3.0216903686523438, -3.1763381958007812, -3.3874893188476562, -2.4414749145507812, -3.161773681640625, -2.531005859375, -2.6816940307617188, -2.62060546875, -2.6268844604492188, -2.7957305908203125, -3.2534713745117188, -2.9920272827148438, -2.6612319946289062, -2.4315338134765625, -2.7425003051757812, -2.0772628784179688, -3.2531509399414062, -2.8520050048828125, -3.2080535888671875, -2.6457138061523438, -3.0017242431640625, -2.75177001953125, -2.6899185180664062, -2.7917098999023438, -2.65081787109375, -3.0011367797851562, -3.4039230346679688, -2.7570266723632812, -2.712890625]"
