preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (A) is the",best,1,virology,[-1.956583023071289]
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (B) is the",best,0,virology,[-2.0799598693847656]
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (C) is the",best,0,virology,[-2.151477813720703]
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (D) is the",best,0,virology,[-2.298208236694336]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology,[-1.3254470825195312]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology,[-1.3624992370605469]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology,[-1.3195953369140625]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology,[-1.1782703399658203]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,0,virology,[-2.415760040283203]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,1,virology,[-2.7188777923583984]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (C) is the",best,0,virology,[-3.0895137786865234]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (D) is the",best,0,virology,[-3.3323402404785156]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days and (D) This period commonly lasts for a few hours. Of the answer choices above, answer (A) is the",best,0,virology,[-0.9705791473388672]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days and (D) This period commonly lasts for a few hours. Of the answer choices above, answer (B) is the",best,1,virology,[-1.0277061462402344]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days and (D) This period commonly lasts for a few hours. Of the answer choices above, answer (C) is the",best,0,virology,[-0.940826416015625]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days and (D) This period commonly lasts for a few hours. Of the answer choices above, answer (D) is the",best,0,virology,[-1.2830352783203125]
"Newborn infants in countries with limited access to safe water and low levels of education should be: (A) Exclusively formula fed for six months (B) Exclusively breast fed for six months (C) Should receive both breast milk and other foods as tolerated in the first 6 and (D) months. Of the answer choices above, answer (A) is the",best,0,virology,[-0.6557521820068359]
"Newborn infants in countries with limited access to safe water and low levels of education should be: (A) Exclusively formula fed for six months (B) Exclusively breast fed for six months (C) Should receive both breast milk and other foods as tolerated in the first 6 and (D) months. Of the answer choices above, answer (B) is the",best,1,virology,[-0.6114368438720703]
"Newborn infants in countries with limited access to safe water and low levels of education should be: (A) Exclusively formula fed for six months (B) Exclusively breast fed for six months (C) Should receive both breast milk and other foods as tolerated in the first 6 and (D) months. Of the answer choices above, answer (C) is the",best,0,virology,[-0.5421466827392578]
"Newborn infants in countries with limited access to safe water and low levels of education should be: (A) Exclusively formula fed for six months (B) Exclusively breast fed for six months (C) Should receive both breast milk and other foods as tolerated in the first 6 and (D) months. Of the answer choices above, answer (D) is the",best,0,virology,[-0.6767673492431641]
"Achieving effective change in a community is usually dependent on which of the following segments of society? (A) Innovators (B) Early adapters (C) Middle adapters and (D) Late adapters. Of the answer choices above, answer (A) is the",best,1,virology,[-1.6225776672363281]
"Achieving effective change in a community is usually dependent on which of the following segments of society? (A) Innovators (B) Early adapters (C) Middle adapters and (D) Late adapters. Of the answer choices above, answer (B) is the",best,0,virology,[-1.6167869567871094]
"Achieving effective change in a community is usually dependent on which of the following segments of society? (A) Innovators (B) Early adapters (C) Middle adapters and (D) Late adapters. Of the answer choices above, answer (C) is the",best,0,virology,[-1.7243270874023438]
