preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (A) is the",best,1,virology,"[-1.937234878540039, -1.8189716339111328, -1.4738750457763672, -2.2499771118164062, -1.782327651977539, -1.1073532104492188, -2.0248584747314453, -2.355104446411133, -2.2269840240478516, -2.754863739013672, -1.8900012969970703, -1.4615917205810547, -1.5489234924316406, -1.8370647430419922, -1.9399871826171875, -1.9698734283447266, -2.5482406616210938, -1.3096256256103516, -1.6118240356445312, -1.9988899230957031, -2.0748538970947266, -2.6522693634033203, -2.629810333251953, -0.9708881378173828, -3.541147232055664, -2.4252471923828125, -1.2243366241455078, -1.2204418182373047, -1.5507183074951172, -1.9339847564697266, -2.327922821044922, -1.6008262634277344, -0.9969367980957031, -2.9445953369140625, -1.8966255187988281, -1.8302879333496094, -1.2043190002441406, nan, -1.6959171295166016, -2.1415061950683594, -1.2678203582763672, -1.7612133026123047, -1.6385421752929688, -2.5835933685302734, -2.1262760162353516, -1.7003803253173828, -1.3934688568115234, -1.6594409942626953, -2.286762237548828, -2.1651344299316406]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (B) is the",best,0,virology,"[-2.5660247802734375, -2.102741241455078, -1.673736572265625, -1.9579448699951172, -1.7878036499023438, -1.8053741455078125, -1.8887405395507812, -2.7163448333740234, -3.9474544525146484, -1.3004627227783203, -1.728515625, -2.336149215698242, -1.2771682739257812, -2.7860965728759766, -2.294618606567383, -1.7831687927246094, -0.8265914916992188, -1.2380619049072266, -2.2779293060302734, -1.3732547760009766, -1.6012191772460938, -3.1045379638671875, -2.6326045989990234, -2.5086803436279297, -2.7635231018066406, -1.409311294555664, -2.5107555389404297, -2.6463279724121094, -2.060243606567383, -2.390359878540039, -1.7387332916259766, -1.9435901641845703, -2.5254669189453125, -1.5973567962646484, -0.8499679565429688, -2.4979515075683594, -3.9413509368896484, -1.9218730926513672, -1.8177566528320312, -1.2199211120605469, -1.585653305053711, -1.6020698547363281, -1.2968807220458984, -1.4322929382324219, -2.177762985229492, -2.2731075286865234, -2.0215206146240234, -3.120370864868164, -1.9294357299804688, -0.7105445861816406]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (C) is the",best,0,virology,"[-1.6931037902832031, -2.0880985260009766, -1.1810359954833984, -1.876516342163086, -2.177572250366211, -0.6833362579345703, -2.395082473754883, -3.154897689819336, -2.5206546783447266, -2.2178096771240234, -1.9675617218017578, -1.875844955444336, -1.5565071105957031, -2.5044078826904297, -2.0646419525146484, -1.9688739776611328, -2.8768272399902344, -3.3815555572509766, -2.4143619537353516, -1.3961143493652344, -2.1519641876220703, -2.2142276763916016, -3.0982418060302734, -1.6116218566894531, -2.411893844604492, -2.8877124786376953, -2.5183486938476562, -2.271108627319336, -1.879781723022461, -3.0355224609375, -0.8520393371582031, -1.5069732666015625, -2.7376365661621094, -1.0010738372802734, -1.7582035064697266, -2.1008834838867188, -2.3290481567382812, -1.8076114654541016, -1.9140510559082031, -1.9206581115722656, -2.1092376708984375, -1.1678314208984375, -1.528268814086914, -1.622640609741211, -2.300548553466797, -1.9218292236328125, -1.974325180053711, -2.2904224395751953, -1.9437665939331055, -1.8524551391601562]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (D) is the",best,0,virology,"[-1.8026714324951172, -2.033191680908203, -0.7077960968017578, -1.08660888671875, -1.7729110717773438, -1.9483184814453125, -3.3459930419921875, -1.9386730194091797, -2.5021114349365234, -1.6463069915771484, -1.7115669250488281, -2.518360137939453, -2.4847335815429688, -2.205005645751953, -2.812602996826172, -1.343454360961914, -2.0740413665771484, -3.7339229583740234, -1.4976043701171875, -2.083049774169922, -1.5736274719238281, -2.614107131958008, -2.4959545135498047, -2.547273635864258, -2.2811813354492188, -3.5972633361816406, -1.7710456848144531, -1.5132122039794922, -2.7478561401367188, -2.1371326446533203, -0.9964885711669922, -1.790842056274414, -2.1708431243896484, -1.4808635711669922, -2.489664077758789, -2.548734664916992, -3.813783645629883, -1.3101978302001953, -2.4886770248413086, -2.7431602478027344, -2.4157543182373047, -2.9207115173339844, -3.3697776794433594, -2.419710159301758, -2.3361244201660156, -2.198367118835449, -1.842010498046875, -1.926645278930664, -2.4147396087646484, -2.4345245361328125]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology,"[-0.9379558563232422, -1.5883522033691406, -1.9245681762695312, -1.392568588256836, -2.372140884399414, -1.5159645080566406, -2.0329113006591797, -1.0007743835449219, -1.1391677856445312, -1.3534870147705078, -1.5442161560058594, -2.3106861114501953, -1.2406787872314453, -1.8698978424072266, -1.3177947998046875, -1.1745662689208984, -0.5131759643554688, -1.6566448211669922, -1.2705497741699219, -1.0144462585449219, -1.6746501922607422, -2.226451873779297, -1.6807975769042969, -1.5136890411376953, -1.3593559265136719, -2.154623031616211, -1.5021076202392578, -1.7031688690185547, -0.44911956787109375, -1.2614498138427734, -1.1468639373779297, -0.9513130187988281, -0.9977951049804688, -1.4313068389892578, -1.9490413665771484, -2.7110424041748047, -2.097644805908203, -1.7058544158935547, -1.4468936920166016, -1.2937736511230469, -2.6655921936035156, -2.339397430419922, -1.8140335083007812, -0.9422340393066406, -1.0638389587402344, -1.121744155883789, -1.0366039276123047, -1.131479263305664, -2.012287139892578, -1.0514850616455078]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology,"[-1.9739322662353516, -1.5299453735351562, -1.4459285736083984, -1.1652679443359375, -1.2395477294921875, -1.2818946838378906, -1.8440837860107422, -2.651632308959961, -1.1298065185546875, -1.2541828155517578, -1.8525161743164062, -1.6319313049316406, -1.3290424346923828, -1.7360916137695312, -1.6121044158935547, -2.120199203491211, -1.1860466003417969, -1.9352684020996094, -1.8599319458007812, -1.653787612915039, -2.5037384033203125, -1.1055030822753906, -1.5901803970336914, -0.8486499786376953, -1.445718765258789, -1.0464134216308594, nan, -1.422842025756836, -1.1589546203613281, -1.0824756622314453, -1.0755233764648438, -1.6210479736328125, -1.305807113647461, -1.6724395751953125, -1.0645523071289062, -1.8590946197509766, -1.148111343383789, nan, -0.9882831573486328, -1.2007083892822266, -0.8890628814697266, -1.8330211639404297, -2.136789321899414, -1.6777477264404297, -1.8433799743652344, -1.5988082885742188, -1.9270553588867188, -1.5605907440185547, -1.5099143981933594, -0.5280189514160156]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology,"[-0.9109153747558594, -1.773324966430664, -0.4412040710449219, -1.5157508850097656, -2.4267005920410156, -1.8020210266113281, -0.9397850036621094, -1.2742919921875, -1.9304828643798828, -0.8177928924560547, -1.3126182556152344, -2.080097198486328, -1.3023662567138672, -2.686032295227051, -2.0625858306884766, -0.9839649200439453, -1.6450366973876953, -1.1662864685058594, -1.1120491027832031, -1.3255653381347656, -1.3109588623046875, -1.9959392547607422, -1.2439002990722656, -1.4254589080810547, -1.1493091583251953, -1.4017715454101562, -1.0474910736083984, -1.4746265411376953, -1.680276870727539, -1.2483100891113281, -0.8837203979492188, -2.003896713256836, -1.5011253356933594, -1.6404800415039062, nan, -1.8296394348144531, -1.4934883117675781, -1.5779857635498047, -1.3479385375976562, -1.6996593475341797, -1.1185150146484375, -1.9422855377197266, -2.0694217681884766, -1.596170425415039, -2.160938262939453, -1.499490737915039, -2.494241714477539, -1.6235504150390625, -1.5782909393310547, -0.9982852935791016]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology,"[-0.9002342224121094, -1.6307563781738281, -1.4711627960205078, -1.810516357421875, -2.489511489868164, -1.5085391998291016, -0.5946903228759766, -1.2337055206298828, -1.2241153717041016, -1.082803726196289, -1.7634124755859375, -1.4634246826171875, -1.1748104095458984, -1.9208202362060547, -0.8709602355957031, -1.264261245727539, -1.8381900787353516, -1.4427261352539062, -1.1647872924804688, -1.5128669738769531, -0.7936325073242188, -1.0970191955566406, -1.2081279754638672, -1.3142871856689453, -0.9700603485107422, -2.3262271881103516, -1.366973876953125, -0.48332977294921875, -1.1003456115722656, -2.2551746368408203, -1.6746883392333984, -0.6762504577636719, -1.4907608032226562, -1.1946563720703125, -1.5439033508300781, -1.0356483459472656, -1.623086929321289, -1.7992992401123047, -2.087942123413086, -1.6741924285888672, -1.1109962463378906, -1.2653827667236328, -2.4652938842773438, -1.6446571350097656, -1.4769477844238281, -1.647653579711914, -0.7844200134277344, -0.6348552703857422, -2.37420654296875, -1.6209945678710938]"
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,0,virology,"[-2.877627372741699, -2.839418411254883, -1.7036113739013672, -2.5833864212036133, -2.831165313720703, -2.891754150390625, -2.6899242401123047, -2.578226089477539, -2.058063507080078, -2.468505859375, -2.398313522338867, -2.6467533111572266, -2.665506362915039, -2.459442138671875, -2.3627071380615234, -2.5655927658081055, -3.013368606567383, -2.5658016204833984, -2.639568328857422, -3.41162109375, -2.0421485900878906, -2.2509708404541016, -3.182373046875, -2.6178359985351562, -1.730539321899414, -2.3116092681884766, -2.1208019256591797, -2.514650344848633, -2.3476943969726562, -3.5048255920410156, -2.518848419189453, -2.6670589447021484, -2.999715805053711, -2.9796066284179688, -3.314573287963867, -2.685161590576172, -2.7186660766601562, -2.310453414916992, -3.069812774658203, -3.206369400024414, -2.338825225830078, -3.7400760650634766, -3.316183090209961, -1.5655937194824219, -2.6861343383789062, -1.8192787170410156, -2.392404556274414, -2.5375289916992188, -3.458404541015625, -2.1692886352539062]"
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,1,virology,"[-2.3510189056396484, -2.9724349975585938, -2.974834442138672, -3.2842254638671875, -2.693470001220703, -3.3261165618896484, -2.4770965576171875, -2.3983097076416016, -3.7751121520996094, -3.1092357635498047, -3.777372360229492, -2.0056095123291016, -2.0546092987060547, -2.6196537017822266, -3.0675010681152344, -1.774658203125, -2.9070472717285156, -2.150188446044922, -2.8533859252929688, -2.878530502319336, -4.61236572265625, -3.348072052001953, -2.9498348236083984, -2.945070266723633, -2.1417179107666016, -4.448596954345703, -1.9551753997802734, -2.822572708129883, -3.630002975463867, -3.0532283782958984, -1.5077552795410156, -2.8511219024658203, -2.8346805572509766, -3.397624969482422, -2.1059608459472656, -3.0676040649414062, -2.5066757202148438, -2.2792282104492188, -2.9429931640625, -3.820676803588867, -3.514202117919922, -2.6608734130859375, -2.611318588256836, -2.7467613220214844, -3.4746837615966797, -1.374359130859375, -3.107349395751953, -3.331493377685547, -3.0484447479248047, -3.250446319580078]"
