preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (A) is the",best,1,virology,"[-3.0152626037597656, -4.071839332580566, -3.37777042388916, -4.3635759353637695, -2.843656539916992, -3.354595184326172, -1.703841209411621, -2.1121740341186523, -4.540683746337891, -3.328695297241211, -3.658085823059082, -2.298830986022949, -2.769150733947754, -2.4238405227661133, -2.914271354675293, -2.3537368774414062, -2.527181625366211, -3.417787551879883, -2.688654899597168, -2.6993894577026367, -3.6551332473754883, -4.194973945617676, -3.3538455963134766, -3.3310060501098633, -3.7623376846313477, -3.1460752487182617, -1.747549057006836, -2.1763181686401367, -2.916926383972168, -4.2245378494262695, -3.1752700805664062, -2.685469627380371, -1.996419906616211, -2.317685127258301, -3.5211591720581055, -1.762054443359375, -2.6900949478149414, -2.419393539428711, -2.663480758666992, -2.0849809646606445, -3.030808448791504, -3.926298141479492, -1.6278295516967773, -3.001166343688965, -3.293203353881836, -3.5967636108398438, -2.4109973907470703, -2.9498701095581055, -1.889176368713379, -2.6259145736694336]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (B) is the",best,0,virology,"[-3.8952646255493164, -3.730952262878418, -2.880319595336914, -2.347947120666504, -3.8284244537353516, -2.1513872146606445, -2.435915946960449, -2.403986930847168, -2.693722724914551, -2.0573806762695312, -2.8170089721679688, -3.7823705673217773, -2.255268096923828, -1.1861915588378906, -5.191445350646973, -3.2484683990478516, -2.290165901184082, -2.404722213745117, -3.326291084289551, -2.424560546875, -2.778606414794922, -3.1879348754882812, -2.8426055908203125, -2.0522451400756836, -2.4823055267333984, -1.7736177444458008, -3.379039764404297, -2.740138053894043, -2.4457902908325195, -3.0370283126831055, -3.4310102462768555, -1.8991613388061523, -3.2986812591552734, -2.692019462585449, -1.7505674362182617, -2.5603513717651367, -3.512375831604004, -3.4551610946655273, -2.677271842956543, -4.105164527893066, -3.250638008117676, -4.350925445556641, -3.4258508682250977, -2.2927370071411133, -2.950352668762207, -3.5552663803100586, -3.1688880920410156, -2.911418914794922, -2.721804618835449, -2.0524091720581055]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (C) is the",best,0,virology,"[-3.03424072265625, -2.4558591842651367, -2.2475576400756836, -2.1752147674560547, -1.0878276824951172, -1.698873519897461, -2.534113883972168, -2.276474952697754, -3.171963691711426, -1.6267318725585938, -2.7889013290405273, -1.9888181686401367, -3.273758888244629, -2.1425514221191406, -2.991971969604492, -2.879749298095703, -3.5264787673950195, -2.2320737838745117, -3.715625762939453, -2.8005523681640625, -3.300151824951172, -1.595759391784668, -3.370978355407715, -3.9542369842529297, -2.499526023864746, -2.4244165420532227, -2.5945491790771484, -3.430694580078125, -3.3782224655151367, -2.9451398849487305, -3.5529794692993164, -2.662896156311035, -2.7644805908203125, -2.447101593017578, -2.544208526611328, -2.9184675216674805, -3.2879514694213867, -2.7818260192871094, -1.5945520401000977, -1.555398941040039, -2.479092597961426, -3.041889190673828, -2.629222869873047, -3.0102596282958984, -2.5207090377807617, -2.2113122940063477, -3.104283332824707, -2.1714744567871094, -3.6167755126953125, -3.057588577270508]"
"How many human polyomaviruses are known at present? (A) 100 (B) 1 (C) 10 and (D) unknown. Of the answer choices above, answer (D) is the",best,0,virology,"[-2.4686527252197266, -1.6552162170410156, -2.5145444869995117, -3.3925037384033203, -3.3869075775146484, -2.360950469970703, -2.3816347122192383, -3.040440559387207, -3.207430839538574, -2.6236209869384766, -2.079751968383789, -3.2560815811157227, -3.059762954711914, -2.474916458129883, -2.3167572021484375, -3.7340259552001953, -3.119635581970215, -2.0054874420166016, -1.7861719131469727, -2.757936477661133, -2.388655662536621, -2.121307373046875, -2.649716377258301, -2.8574886322021484, -1.9494237899780273, -2.2012109756469727, -2.064101219177246, -2.7628517150878906, -3.881741523742676, -3.4932823181152344, -1.8139686584472656, -3.055583953857422, -2.133633613586426, -3.0288963317871094, -3.2294530868530273, -2.643819808959961, -2.5848569869995117, -1.8509464263916016, -2.632218360900879, -4.21683406829834, -4.721658706665039, -2.723987579345703, -2.0058364868164062, -2.555501937866211, -2.6489524841308594, -3.8491134643554688, -2.2782249450683594, -2.180788040161133, -3.259129524230957, -3.6989526748657227]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (A) is the",best,0,virology,"[-2.464862823486328, -3.39810848236084, -3.926754951477051, -2.2901086807250977, -2.535867691040039, -4.568244934082031, -2.65090274810791, -4.945635795593262, -2.396543502807617, -1.5107965469360352, -2.2399473190307617, -1.5599260330200195, -3.362799644470215, -2.3443174362182617, -1.183192253112793, -2.704035758972168, -2.572511672973633, -2.869924545288086, -2.7892913818359375, -2.34243106842041, -2.3863611221313477, -2.763185501098633, -2.168241500854492, -2.389592170715332, -1.9414653778076172, -2.8569860458374023, -3.855210304260254, -2.2717971801757812, -2.789492607116699, -1.1213045120239258, -3.824472427368164, -3.0749855041503906, -2.24996280670166, -2.4936656951904297, -1.7562084197998047, -2.0016841888427734, -2.620236396789551, -2.9449329376220703, -2.679454803466797, -1.8592519760131836, -2.6085195541381836, -3.440580368041992, -1.946263313293457, -3.8362531661987305, -3.2983312606811523, -2.129277229309082, -2.0523529052734375, -3.672567367553711, -2.893596649169922, -3.117903709411621]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,virology,"[-2.36032772064209, -3.817819595336914, -3.3966474533081055, -3.332836151123047, -2.0407238006591797, -2.8060340881347656, -2.784480094909668, -3.2236557006835938, -2.714158058166504, -1.8129215240478516, -2.080646514892578, -3.7104644775390625, -2.580845832824707, -1.910996437072754, -2.024500846862793, -2.3937854766845703, -1.5594310760498047, -2.937006950378418, -3.4169082641601562, -2.1544189453125, -2.3257217407226562, -2.9616098403930664, -1.6540203094482422, -2.299851417541504, -3.1712093353271484, -1.6861333847045898, -2.3083086013793945, -2.02988338470459, -2.737521171569824, -1.5195226669311523, -2.1063175201416016, -1.8717079162597656, -2.3155126571655273, -2.8012447357177734, -2.2218990325927734, -1.6545648574829102, -1.908452033996582, -1.6053218841552734, -1.8276147842407227, -2.49916934967041, -1.8324155807495117, -3.5312910079956055, -2.367879867553711, -3.729280471801758, -3.264592170715332, -1.7679071426391602, -2.587167739868164, -1.7854013442993164, -1.9549455642700195, -1.7997541427612305]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (C) is the",best,0,virology,"[-3.01041316986084, -2.6114120483398438, -3.314948081970215, -2.674976348876953, -2.359771728515625, -1.397557258605957, -2.0547494888305664, -3.5067663192749023, -2.833062171936035, -2.9381847381591797, -4.562569618225098, -1.978571891784668, -5.466560363769531, -2.3371829986572266, -2.097078323364258, -2.623164176940918, -2.3260860443115234, -1.6817054748535156, -2.8347206115722656, -4.1487627029418945, -3.8725690841674805, -2.437758445739746, -1.7074356079101562, -2.19478702545166, -2.137181282043457, -3.3133411407470703, -3.55277156829834, -2.321592330932617, -2.1110124588012695, -1.5070457458496094, -1.8443412780761719, -3.8342981338500977, -1.8860206604003906, -3.3493356704711914, -2.2172670364379883, -2.3490610122680664, -3.4533462524414062, -2.592473030090332, -3.0667762756347656, -4.302475929260254, -3.52099609375, -3.595656394958496, -3.1885862350463867, -2.6312456130981445, -4.349425315856934, -2.4342832565307617, -2.6078872680664062, -1.9281492233276367, -2.4156389236450195, -2.2312145233154297]"
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. and (D) All of the above. Of the answer choices above, answer (D) is the",best,1,virology,"[-3.2490711212158203, -2.1279563903808594, -3.8285884857177734, -1.7806243896484375, -2.1906890869140625, -2.1373109817504883, -2.728086471557617, -2.7475967407226562, -2.8951826095581055, -3.2112836837768555, -3.2977800369262695, -2.4144506454467773, -1.1031522750854492, -2.321765899658203, -4.305398941040039, -2.0198802947998047, -3.079686164855957, -2.950399398803711, -3.2250633239746094, -2.6963138580322266, -3.5977210998535156, -3.6824798583984375, -2.306441307067871, -3.860304832458496, -3.55458927154541, -2.9587879180908203, -2.749932289123535, -2.0488109588623047, -3.2470502853393555, -2.238719940185547, -2.932249069213867, -2.8565139770507812, -1.4209518432617188, -1.7943458557128906, -2.7285995483398438, -2.3483667373657227, -1.9731168746948242, -2.2210216522216797, -1.2779359817504883, -2.9808759689331055, -3.1727399826049805, -2.906609535217285, -1.6420726776123047, -3.5356340408325195, -2.8252458572387695, -3.2994155883789062, -1.4624547958374023, -2.3013343811035156, -3.0326852798461914, -1.453679084777832]"
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,0,virology,"[-3.4858436584472656, -4.423301696777344, -5.343411445617676, -3.109686851501465, -2.7577266693115234, -2.7875404357910156, -2.3890209197998047, -4.455681800842285, -3.6781206130981445, -4.9172563552856445, -1.4455490112304688, -3.632504463195801, -2.7949695587158203, -3.504288673400879, -3.231858253479004, -3.530581474304199, -4.062993049621582, -3.5288801193237305, -3.571169853210449, -3.628687858581543, -3.4746217727661133, -2.7992334365844727, -3.663351058959961, -2.689528465270996, -2.4948482513427734, -5.761286735534668, -3.283906936645508, -5.050442695617676, -4.3856916427612305, -3.9028024673461914, -3.6020288467407227, -3.6183204650878906, -4.04677677154541, -5.236685752868652, -1.9792289733886719, -4.632133483886719, -4.158799171447754, -3.2999725341796875, -3.2223424911499023, -4.2823591232299805, -4.770991325378418, -2.8011035919189453, -3.2539501190185547, -2.640011787414551, -2.9142379760742188, -3.4306602478027344, -3.166210174560547, -2.3787879943847656, -2.0740528106689453, -3.235626220703125]"
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Diarrheal diseases (C) Malaria and (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,1,virology,"[-2.9251632690429688, -4.536166191101074, -3.4108495712280273, -2.8851633071899414, -3.5809221267700195, -4.696163177490234, -1.7704296112060547, -1.7594833374023438, -3.0302886962890625, -3.2496156692504883, -4.3677825927734375, -4.284197807312012, -2.6175403594970703, -3.5277366638183594, -3.452922821044922, -3.9292688369750977, -3.5975265502929688, -3.542853355407715, -3.334803581237793, -4.413246154785156, -5.070303916931152, -3.9350404739379883, -3.878058433532715, -2.6831235885620117, -2.6721134185791016, -3.881814956665039, -5.576297760009766, -2.767125129699707, -2.434384346008301, -3.2589988708496094, -3.644472122192383, -2.8499269485473633, -3.04644775390625, -3.6298398971557617, -2.8120851516723633, -3.1475486755371094, -3.8203468322753906, -3.5754480361938477, -3.5601253509521484, -3.506314277648926, -4.338300704956055, -3.5219545364379883, -3.5764265060424805, -3.3793697357177734, -4.045926094055176, -2.61588191986084, -2.8898420333862305, -1.9352970123291016, -3.2726821899414062, -4.345551490783691]"
