preamble,stimulus,is_correct,subject,stimulus_prob
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (A) is the",best,0,management,"[-2.25, -2.375, -2.125, -2.25, -1.8125, -2.0625, -2.625, -1.8125, -2.3125, -2.3125, -2.125, -2.625, -2.25, -1.75, -3.125, -1.5625, -2.8125, -1.625, -2.6875, -2.3125, -2.0, -2.375, -2.1875, -2.375, -2.4375, -2.0, -2.5, -2.625, -2.125, -2.1875, -1.5625, -2.625, -2.625, -2.1875, -2.5, -2.3125, -2.0625, -2.25, -1.875, -1.8125, -2.1875, -2.5, -2.4375, -1.875, -2.125, -2.5, -1.8125, -2.5, -1.9375, -2.125]"
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (B) is the",best,1,management,"[-2.25, -2.25, -2.25, -2.6875, -2.5625, -2.4375, -2.6875, -2.75, -2.3125, -2.25, -2.5625, -1.75, -2.8125, -1.9375, -2.25, -2.0625, -2.6875, -2.6875, -2.5625, -2.5625, -2.625, -3.25, -2.75, -2.0625, -2.8125, -2.5, -2.125, -2.1875, -2.25, -2.625, -2.375, -2.6875, -2.0, -2.5, -2.8125, -2.6875, -2.0, -2.875, -2.25, -2.5625, -2.0625, -2.6875, -3.0, -2.25, -2.0, -2.625, -2.3125, -2.375, -2.8125, -2.75]"
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (C) is the",best,0,management,"[-2.4375, -2.25, -1.875, -2.8125, -2.625, -2.0625, -2.625, -2.75, -2.75, -2.6875, -2.4375, -2.3125, -2.25, -1.5, -3.0625, -3.1875, -2.1875, -2.5625, -2.4375, -2.1875, -1.9375, -2.5, -2.875, -2.75, -2.875, -2.0, -2.25, -2.8125, -2.625, -2.375, -2.875, -2.1875, -2.4375, -1.9375, -2.0625, -2.1875, -2.75, -2.6875, -2.125, -2.375, -2.0625, -2.6875, -2.3125, -2.25, -3.1875, -2.5, -2.1875, -3.0625, -2.6875, -2.9375]"
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (D) is the",best,0,management,"[-1.9375, -2.3125, -2.1875, -2.75, -2.4375, -2.4375, -2.4375, -2.375, -3.0625, -2.375, -2.75, -3.0, -2.5625, -2.4375, -2.6875, -2.4375, -2.4375, -1.875, -1.9375, -2.5625, -2.625, -2.625, -2.25, -1.8125, -2.4375, -2.3125, -2.75, -2.5625, -2.9375, -2.5, -2.9375, -2.5625, -2.625, -2.375, -2.3125, -2.3125, -2.1875, -2.8125, -2.0625, -2.5625, -2.875, -1.6875, -2.25, -2.75, -2.375, -3.0, -2.6875, -2.1875, -2.625, -2.9375]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (A) is the",best,0,management,"[-3.0, -2.5625, -3.1875, -3.1875, -3.0625, -2.5625, -2.9375, -2.875, -2.625, -2.75, -3.0, -2.5625, -3.5625, -3.1875, -2.625, -2.8125, -3.0625, -3.125, -2.875, -2.6875, -2.875, -3.1875, -2.9375, -2.5, -2.6875, -3.0625, -2.5, -2.75, -3.25, -2.9375, -3.8125, -2.375, -2.875, -2.6875, -2.75, -3.1875, -3.3125, -3.25, -2.9375, -3.5, -3.3125, -3.1875, -3.25, -3.0625, -3.125, -2.6875, -2.0, -3.1875, -3.0625, -3.3125]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (B) is the",best,0,management,"[-3.1875, -2.625, -3.1875, -2.6875, -2.9375, -3.0, -3.0, -2.6875, -3.375, -3.1875, -3.125, -2.625, -2.375, -3.0625, -2.625, -3.125, -2.5, -3.0, -3.0, -2.6875, -2.8125, -3.125, -2.875, -2.75, -2.5, -2.9375, -3.5, -3.4375, -2.75, -2.6875, -2.75, -2.6875, -2.875, -2.75, -3.125, -3.25, -2.5625, -3.6875, -2.5, -3.0625, -2.5625, -3.0, -2.5, -2.8125, -3.3125, -2.9375, -2.875, -3.4375, -2.625, -3.125]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (C) is the",best,0,management,"[-3.1875, -2.5, -2.8125, -3.125, -3.125, -3.0625, -2.875, -3.1875, -2.75, -2.9375, -2.6875, -2.8125, -2.4375, -3.375, -3.5, -2.9375, -3.1875, -3.625, -2.375, -2.9375, -3.4375, -2.875, -3.625, -2.75, -3.625, -2.6875, -3.0625, -3.0, -2.8125, -2.25, -3.375, -3.125, -2.875, -3.125, -2.75, -2.8125, -3.25, -2.8125, -3.125, -2.125, -2.875, -3.0, -2.875, -3.125, -2.5625, -3.1875, -2.5625, -2.875, -3.8125, -2.9375]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (D) is the",best,1,management,"[-3.25, -2.9375, -3.125, -2.9375, -2.625, -2.5, -2.3125, -2.6875, -2.75, -2.625, -2.6875, -2.625, -2.9375, -3.0, -2.625, -3.25, -2.875, -2.5, -2.5625, -3.125, -3.3125, -2.75, -3.1875, -2.4375, -3.0625, -2.5625, -2.875, -3.1875, -2.8125, -3.0, -2.9375, -3.0625, -2.1875, -2.4375, -2.75, -3.0625, -2.6875, -2.8125, -2.875, -3.0, -2.4375, -2.75, -3.3125, -2.4375, -3.0, -3.125, -3.25, -2.75, -2.875, -2.8125]"
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, answer (A) is the",best,0,management,"[-2.5625, -2.375, -2.4375, -2.75, -2.8125, -2.9375, -1.8125, -2.1875, -2.8125, -2.8125, -2.4375, -1.8125, -2.375, -2.3125, -2.25, -2.8125, -2.5625, -2.3125, -2.0625, -2.1875, -2.625, -2.125, -2.5625, -2.9375, -2.25, -2.9375, -2.1875, -2.3125, -2.75, -2.5, -2.75, -2.625, -2.5, -2.4375, -2.1875, -2.25, -2.6875, -2.75, -2.25, -2.0, -2.625, -2.3125, -2.375, -2.625, -2.0, -2.0, -2.875, -2.0625, -2.8125, -2.3125]"
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, answer (B) is the",best,0,management,"[-2.1875, -2.0625, -2.375, -1.9375, -2.625, -2.3125, -2.3125, -2.125, -2.5, -3.0, -2.375, -2.5625, -2.125, -2.0625, -2.375, -3.0, -2.5625, -2.6875, -2.5625, -2.625, -2.375, -2.6875, -2.625, -2.5625, -2.6875, -3.0, -2.8125, -2.25, -2.5625, -2.5625, -2.125, -2.3125, -2.4375, -2.9375, -3.125, -2.5625, -3.0, -2.6875, -2.625, -2.4375, -2.5, -3.0625, -2.625, -2.25, -2.5625, -2.3125, -2.0, -2.5, -4.0, -2.4375]"
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, answer (C) is the",best,1,management,"[-2.625, -2.3125, -2.3125, -2.8125, -3.1875, -2.5625, -2.5625, -2.625, -3.625, -2.875, -2.5625, -3.25, -2.4375, -2.9375, -2.5, -2.6875, -2.125, -2.5, -2.4375, -2.75, -2.625, -2.8125, -2.4375, -2.6875, -2.625, -2.5625, -2.75, -2.9375, -2.9375, -2.625, -2.75, -2.4375, -3.125, -2.4375, -2.4375, -2.875, -2.625, -2.4375, -3.375, -2.4375, -2.375, -2.9375, -2.3125, -2.3125, -2.6875, -3.3125, -2.4375, -2.4375, -2.875, -2.5]"
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, answer (D) is the",best,0,management,"[-2.375, -3.0, -2.25, -1.8125, -2.625, -2.5625, -2.4375, -2.5625, -2.25, -1.75, -2.5625, -3.125, -2.4375, -2.5625, -2.375, -2.75, -2.6875, -2.75, -2.375, -2.875, -2.6875, -2.8125, -2.375, -2.75, -2.3125, -2.4375, -2.875, -2.9375, -2.3125, -2.5, -2.5625, -2.625, -2.3125, -2.25, -2.1875, -2.4375, -2.4375, -2.4375, -2.25, -2.5625, -2.6875, -2.1875, -2.6875, -2.8125, -2.5625, -1.875, -2.5625, -2.1875, -2.625, -2.875]"
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, answer (A) is the",best,0,management,"[-2.375, -2.5625, -2.5, -2.0, -2.8125, -2.75, -2.625, -2.5, -3.3125, -2.875, -2.5625, -2.8125, -2.8125, -2.75, -3.25, -2.875, -2.3125, -2.6875, -2.625, -2.8125, -2.625, -2.0625, -2.9375, -1.9375, -3.0, -2.9375, -2.5625, -2.125, -2.5, -2.625, -2.375, -2.75, -2.1875, -2.9375, -2.3125, -2.6875, -2.3125, -2.625, -2.5, -2.375, -2.5, -2.6875, -3.25, -2.3125, -2.4375, -2.875, -2.6875, -2.8125, -2.4375, -2.625]"
