preamble,stimulus,is_correct,subject,stimulus_prob
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (A) is the",best,0,management,"[-7.6534881591796875, -1.550328254699707, -1.3769559860229492, -1.3818387985229492, -1.5789918899536133, -1.6712913513183594, -2.1362667083740234, -8.340690612792969, -1.4783697128295898, -1.118208885192871, -1.648655891418457, -1.6120681762695312, -10.49417495727539, -2.1681032180786133, -1.6238327026367188, -1.2386579513549805, -8.715747833251953, -1.2728500366210938, -2.5356597900390625, -1.5185604095458984, -5.456918716430664, -1.6350135803222656, -0.98052978515625, -1.535634994506836, -1.4196748733520508, -1.7284774780273438, -1.6498470306396484, -1.4153661727905273, -1.7898139953613281, -1.3055601119995117, -1.7233295440673828, -1.6466398239135742, -9.042760848999023, -1.501429557800293, -9.072789192199707, -2.110431671142578, -2.048192024230957, -2.165633201599121, -2.0131006240844727, -1.562936782836914, -1.6828508377075195, -1.170668601989746, -1.8135137557983398, -1.8731250762939453, -1.5253705978393555, -1.735041618347168, -1.281407356262207, -1.4333171844482422, -1.5718746185302734, -7.835556983947754]"
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (B) is the",best,1,management,"[-2.22775936126709, -7.952286720275879, -1.4580755233764648, -1.9549808502197266, -9.43692398071289, -1.687352180480957, -1.3327722549438477, -1.4873695373535156, -1.4905672073364258, -1.7199630737304688, -1.8658409118652344, -1.504678726196289, -1.8638114929199219, -2.1650495529174805, -1.857041358947754, -1.7554817199707031, -1.4199352264404297, -1.2918729782104492, -2.079892158508301, -1.659102439880371, -1.831416130065918, -1.0530014038085938, -1.9371957778930664, -1.8633089065551758, -1.228567123413086, -1.5918426513671875, -1.3398303985595703, -1.1401996612548828, -1.6775541305541992, -1.3612279891967773, -1.632023811340332, -8.224193572998047, -2.005556106567383, -1.6138906478881836, -9.180755615234375, -1.9797172546386719, -1.927011489868164, -1.6308841705322266, -1.6503229141235352, -1.5404577255249023, -1.2080507278442383, -9.865010261535645, -1.8795661926269531, -1.6367835998535156, -1.447463035583496, -1.1244592666625977, -1.4032001495361328, -1.5023126602172852, -1.7329950332641602, -8.172325134277344]"
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (C) is the",best,0,management,"[-2.2679481506347656, -1.9517459869384766, -1.7888708114624023, -2.40132999420166, -0.9349308013916016, -1.0627994537353516, -1.7718887329101562, -1.2870407104492188, -1.4804792404174805, -8.661964416503906, -1.315755844116211, -1.8210687637329102, -7.780695915222168, -1.7992181777954102, -1.8983936309814453, -1.7942008972167969, -8.249435424804688, -10.015517234802246, -1.664931297302246, -7.5489501953125, -1.2385835647583008, -1.2567863464355469, -2.151738166809082, -1.326934814453125, -1.093205451965332, -2.024820327758789, -1.3665781021118164, -1.7825822830200195, -1.0128002166748047, -8.489072799682617, -0.9703235626220703, -1.6743459701538086, -1.513279914855957, -1.4356698989868164, -1.175583839416504, -1.9490995407104492, -1.6233062744140625, -0.8799629211425781, -1.1568288803100586, -1.4632644653320312, -1.5757713317871094, -1.2828598022460938, -1.4247808456420898, -1.3757152557373047, -1.4622001647949219, -10.618647575378418, -1.241159439086914, -1.1970024108886719, -1.3830490112304688, -1.8679046630859375]"
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, answer (D) is the",best,0,management,"[-2.0341053009033203, -1.5977296829223633, -1.6264801025390625, -1.8599843978881836, -2.1643362045288086, -1.4156465530395508, -1.9613847732543945, -1.8863229751586914, -11.553980827331543, -1.8590755462646484, -1.6741418838500977, -1.5479660034179688, -2.4322967529296875, -1.181610107421875, -1.4253959655761719, -1.5985937118530273, -1.3295221328735352, -2.0304136276245117, -1.5926809310913086, -1.6420469284057617, -8.953832626342773, -1.6868314743041992, -8.726861000061035, -1.9303274154663086, -1.745896339416504, -1.6129236221313477, -1.710845947265625, -1.738123893737793, -1.4735307693481445, -1.5820798873901367, -1.2359943389892578, -9.11699104309082, -1.8948392868041992, -1.3773994445800781, -1.4170732498168945, -1.6199274063110352, -2.1401891708374023, -10.68617057800293, -1.5578851699829102, -1.5060443878173828, -1.1661062240600586, -1.2980804443359375, -1.5134506225585938, -2.0997095108032227, -1.8655738830566406, -1.5939626693725586, -11.228589057922363, -10.005220413208008, -1.9887866973876953, -1.5786848068237305]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (A) is the",best,0,management,"[-1.7769947052001953, -1.5796327590942383, -1.7421016693115234, -1.7719955444335938, -8.355056762695312, -2.0050878524780273, -0.9307270050048828, -2.335153579711914, -1.9197912216186523, -1.274714469909668, -1.6197900772094727, -1.5478782653808594, -1.371882438659668, -1.9064521789550781, -1.8455867767333984, -1.8091964721679688, -2.0961246490478516, -1.6853818893432617, -9.747605323791504, -2.3505287170410156, -1.3914661407470703, -2.5153188705444336, -1.9718818664550781, -1.7612857818603516, -1.5499210357666016, -2.3857011795043945, -2.162529945373535, -1.7741336822509766, -2.1663894653320312, -2.17962646484375, -1.8040380477905273, -1.7062368392944336, -1.3101043701171875, -1.7434368133544922, -1.1987323760986328, -1.7229738235473633, -1.7346153259277344, -10.355405807495117, -1.926131248474121, -1.620865821838379, -1.1892585754394531, -1.6364622116088867, -1.2689743041992188, -2.2679672241210938, -1.5763254165649414, -2.1886796951293945, -2.062887191772461, -2.7046051025390625, -1.6912851333618164, -2.005253791809082]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (B) is the",best,0,management,"[-1.9959592819213867, -1.2841300964355469, -8.099675178527832, -2.3341026306152344, -1.1739015579223633, -1.340458869934082, -2.27603816986084, -1.7416667938232422, -1.4211883544921875, -1.3022222518920898, -2.022165298461914, -2.1644020080566406, -2.1915483474731445, -2.0644712448120117, -1.1636924743652344, -1.9198408126831055, -2.0736751556396484, -9.353371620178223, -1.762446403503418, -2.3999404907226562, -8.563508033752441, -1.785191535949707, -7.81437873840332, -9.171016693115234, -2.24570369720459, -1.763336181640625, -1.2645435333251953, -1.9700164794921875, -2.105107307434082, -2.005007743835449, -1.2370824813842773, -1.6537895202636719, -2.2813005447387695, -1.5409679412841797, -1.4476737976074219, -1.474283218383789, -2.3338327407836914, -2.3707237243652344, -1.5992193222045898, -1.5602827072143555, -2.5542774200439453, -1.9976778030395508, -1.573441505432129, -1.711552619934082, -1.7810077667236328, -1.9985027313232422, -1.0895662307739258, -1.9145069122314453, -1.7769641876220703, -1.7712516784667969]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (C) is the",best,0,management,"[-8.60904312133789, -2.243335723876953, -1.8138561248779297, -1.8283014297485352, -1.5101137161254883, -1.1290311813354492, -2.488499641418457, -1.4233064651489258, -1.0555362701416016, -1.2209901809692383, -1.6132612228393555, -2.029910087585449, -1.7438106536865234, -1.6843633651733398, -1.45361328125, -1.7439298629760742, -2.170103073120117, -2.3928699493408203, -1.5121421813964844, -1.576828956604004, -10.005056381225586, -1.290818214416504, -10.668893814086914, -1.673518180847168, -1.6314172744750977, -1.292144775390625, -2.296616554260254, -11.56181526184082, -1.3331451416015625, -1.180685043334961, -0.9581966400146484, -1.3763465881347656, -1.544027328491211, -1.3339204788208008, -1.4127912521362305, -1.8985176086425781, -1.9739561080932617, -2.752987861633301, -1.7639226913452148, -1.108677864074707, -8.722402572631836, -1.9022960662841797, -1.8874483108520508, -1.3844118118286133, -1.6004886627197266, -1.2653732299804688, -1.437016487121582, -2.5743236541748047, -1.5027379989624023, -2.486466407775879]"
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, answer (D) is the",best,1,management,"[-1.809065818786621, -8.893415451049805, -1.478769302368164, -1.1553030014038086, -2.158273696899414, -1.5926170349121094, -1.1058387756347656, -1.9588737487792969, -1.3772125244140625, -10.337212562561035, -1.5098962783813477, -8.949918746948242, -1.4935302734375, -1.5077896118164062, -1.2036314010620117, -1.3660478591918945, -1.8008794784545898, -2.103128433227539, -1.5917034149169922, -8.331985473632812, -1.4573144912719727, -1.2288694381713867, -1.3615713119506836, -2.0984010696411133, -1.638040542602539, -1.5777835845947266, -1.9636268615722656, -1.5984563827514648, -1.6575336456298828, -1.728322982788086, -1.5532474517822266, -1.7666997909545898, -1.8470640182495117, -1.4896745681762695, -2.1846084594726562, -1.514695167541504, -1.739609718322754, -1.885589599609375, -1.6283864974975586, -1.3283891677856445, -2.1324357986450195, -10.118677139282227, -2.104872703552246, -1.619710922241211, -1.6827363967895508, -9.391919136047363, -1.8955354690551758, -1.2611618041992188, -1.0928220748901367, -1.5351486206054688]"
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, answer (A) is the",best,0,management,"[-1.4319725036621094, -1.7968435287475586, -11.586989402770996, -2.5110044479370117, -1.817063331604004, -1.7492713928222656, -2.7099313735961914, -2.465526580810547, -1.8511075973510742, -2.7153520584106445, -1.9349031448364258, -2.218277931213379, -1.6627798080444336, -1.8450775146484375, -1.814371109008789, -1.7269744873046875, -1.742025375366211, -1.9186429977416992, -1.8610877990722656, -1.589644432067871, -1.7139368057250977, -1.8823213577270508, -1.1880760192871094, -1.983241081237793, -2.138580322265625, -8.697792053222656, -2.015448570251465, -1.414133071899414, -2.0774002075195312, -0.90234375, -2.164731979370117, -2.2263498306274414, -1.241708755493164, -1.9849777221679688, -1.289565086364746, -1.7988653182983398, -1.6189861297607422, -1.6832103729248047, -2.016964912414551, -1.4148931503295898, -1.3533658981323242, -1.613515853881836, -1.6724214553833008, -1.817087173461914, -1.848160743713379, -1.5237760543823242, -1.7555828094482422, -8.616912841796875, -2.0464372634887695, -1.5667591094970703]"
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, answer (B) is the",best,0,management,"[-8.838199615478516, -1.9583139419555664, -7.649889945983887, -1.878458023071289, -1.8223333358764648, -1.5809392929077148, -1.945159912109375, -1.2296714782714844, -1.4179649353027344, -1.7680644989013672, -1.818598747253418, -1.400406837463379, -1.9188451766967773, -1.4718809127807617, -1.9598655700683594, -1.6164913177490234, -1.8692340850830078, -1.4469680786132812, -8.402626037597656, -1.7053098678588867, -1.4728822708129883, -1.5794563293457031, -1.450998306274414, -2.1247968673706055, -1.7394294738769531, -1.0978889465332031, -1.8902931213378906, -1.9674444198608398, -1.1273860931396484, -1.6123943328857422, -9.30722427368164, -1.4044981002807617, -1.3160486221313477, -1.9018049240112305, -2.116194725036621, -1.9639530181884766, -1.8575639724731445, -1.4230680465698242, -1.696929931640625, -1.9896936416625977, -1.7373085021972656, -1.3356618881225586, -1.347818374633789, -2.0263710021972656, -1.9506959915161133, -1.7120380401611328, -2.02016544342041, -0.8739461898803711, -1.409423828125, -2.356123924255371]"
