preamble,stimulus,is_correct,subject,stimulus_prob
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",A,0,high_school_mathematics,[-1.2623424530029297]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-1.3248424530029297]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",C,0,high_school_mathematics,[-1.5279674530029297]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",D,1,high_school_mathematics,[-1.8092174530029297]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",A,1,high_school_mathematics,[-1.2875022888183594]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-1.4437522888183594]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",C,0,high_school_mathematics,[-1.4125022888183594]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",D,0,high_school_mathematics,[-1.6156272888183594]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, the best answer choice is (",A,0,high_school_mathematics,[-0.9114341735839844]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-2.0833091735839844]
