preamble,stimulus,is_correct,subject,stimulus_prob
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",A,0,high_school_mathematics,[-1.4267292022705078]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-1.4892292022705078]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",C,0,high_school_mathematics,[-1.4111042022705078]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, the best answer choice is (",D,1,high_school_mathematics,[-1.2861042022705078]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",A,1,high_school_mathematics,[-1.5380973815917969]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-0.9599723815917969]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",C,0,high_school_mathematics,[-1.5693473815917969]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, the best answer choice is (",D,0,high_school_mathematics,[-1.7099723815917969]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, the best answer choice is (",A,0,high_school_mathematics,[-1.0940895080566406]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-1.7659645080566406]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, the best answer choice is (",C,0,high_school_mathematics,[-1.3909645080566406]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, the best answer choice is (",D,1,high_school_mathematics,[-1.4222145080566406]
"At breakfast, lunch, and dinner, Joe randomly chooses with equal probabilities either an apple, an orange, or a banana to eat. On a given day, what is the probability that Joe will eat at least two different kinds of fruit? (A) \frac{7}{9} (B) \frac{5}{9} (C) \frac{8}{9} (D) \frac{9}{11}. Of the answer choices above, the best answer choice is (",A,0,high_school_mathematics,[-1.36529541015625]
"At breakfast, lunch, and dinner, Joe randomly chooses with equal probabilities either an apple, an orange, or a banana to eat. On a given day, what is the probability that Joe will eat at least two different kinds of fruit? (A) \frac{7}{9} (B) \frac{5}{9} (C) \frac{8}{9} (D) \frac{9}{11}. Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-1.55279541015625]
"At breakfast, lunch, and dinner, Joe randomly chooses with equal probabilities either an apple, an orange, or a banana to eat. On a given day, what is the probability that Joe will eat at least two different kinds of fruit? (A) \frac{7}{9} (B) \frac{5}{9} (C) \frac{8}{9} (D) \frac{9}{11}. Of the answer choices above, the best answer choice is (",C,1,high_school_mathematics,[-1.16217041015625]
"At breakfast, lunch, and dinner, Joe randomly chooses with equal probabilities either an apple, an orange, or a banana to eat. On a given day, what is the probability that Joe will eat at least two different kinds of fruit? (A) \frac{7}{9} (B) \frac{5}{9} (C) \frac{8}{9} (D) \frac{9}{11}. Of the answer choices above, the best answer choice is (",D,0,high_school_mathematics,[-1.58404541015625]
"Suppose $f(x)$ is a function that has this property: For all real numbers $a$ and $b$ such that $a<b$, the portion of the graph of $y=f(x)$ between $x=a$ and $x=b$ lies below the line segment whose endpoints are $(a,f(a))$ and $(b,f(b))$. (A function with this property is called strictly convex.) Given that $f(x)$ passes through $(-2,5)$ and $(2,9)$, what is the range of all possible values for $f(1)$? Express your answer in interval notation. (A) (-inf, 10) (B) (-inf, 9) (C) (-inf, 7) (D) (-inf, 8). Of the answer choices above, the best answer choice is (",A,0,high_school_mathematics,[-1.498077392578125]
"Suppose $f(x)$ is a function that has this property: For all real numbers $a$ and $b$ such that $a<b$, the portion of the graph of $y=f(x)$ between $x=a$ and $x=b$ lies below the line segment whose endpoints are $(a,f(a))$ and $(b,f(b))$. (A function with this property is called strictly convex.) Given that $f(x)$ passes through $(-2,5)$ and $(2,9)$, what is the range of all possible values for $f(1)$? Express your answer in interval notation. (A) (-inf, 10) (B) (-inf, 9) (C) (-inf, 7) (D) (-inf, 8). Of the answer choices above, the best answer choice is (",B,0,high_school_mathematics,[-1.263702392578125]
