preamble,stimulus,is_correct,subject,stimulus_prob
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends? (A) 164% (B) 1.64% (C) 0.45% and (D) 183%. Of the answer choices above, answer (A) is the",best,1,professional_accounting,"[-2.0935544967651367, -14.08824348449707, -3.0007858276367188, -1.8602514266967773, -3.015409469604492, -2.513181686401367, -1.0138654708862305, -2.665093421936035, -2.484752655029297, -2.4725961685180664, -1.769383430480957, -3.182856559753418, -14.061484336853027, -2.969167709350586, -2.4907302856445312, -20.069494247436523, -14.652541160583496, -2.2859811782836914, -2.5877084732055664, -2.159271240234375, -2.100552558898926, -2.5034875869750977, -2.36989688873291, -2.958876609802246, -2.4835805892944336, -2.492767333984375, -3.4101572036743164, -2.4088191986083984, -2.283212661743164, -2.634610176086426, -2.474520683288574, -2.936020851135254, -2.0396060943603516, -2.0938892364501953, -2.7862796783447266, -2.5666608810424805, -2.147374153137207, -2.5575084686279297, -1.8286962509155273, -20.3596248626709, -2.680225372314453, -2.7189197540283203, -2.9932918548583984, -2.1773900985717773, -14.055617332458496, -2.4919891357421875, -2.4984865188598633, -2.733759880065918, -2.2055702209472656, -2.6173477172851562]"
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends? (A) 164% (B) 1.64% (C) 0.45% and (D) 183%. Of the answer choices above, answer (B) is the",best,0,professional_accounting,"[-3.067913055419922, -3.005462646484375, -2.4415149688720703, -2.076913833618164, -3.0487327575683594, -16.071815490722656, -1.8935260772705078, -2.009121894836426, -2.989391326904297, -2.5725297927856445, -1.2713327407836914, -2.6653337478637695, -2.6279592514038086, -2.777019500732422, -3.176982879638672, -2.298828125, -3.1163549423217773, -2.4514904022216797, -2.174795150756836, -19.607330322265625, -3.2522974014282227, -1.5810270309448242, -1.9651508331298828, -3.2393569946289062, -3.158726692199707, -13.251764297485352, -2.9255447387695312, -2.6815719604492188, -2.143246650695801, -1.712082862854004, -3.133169174194336, -1.7528467178344727, -2.2503671646118164, -2.546283721923828, -2.452641487121582, -2.102616310119629, -2.1086645126342773, -16.833742141723633, -2.8774824142456055, -2.8522138595581055, -1.9980888366699219, -15.62414836883545, -2.8556957244873047, -2.1249332427978516, -2.1157894134521484, -15.692424774169922, -2.565542221069336, -13.459152221679688, -2.5198631286621094, -2.7329769134521484]"
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends? (A) 164% (B) 1.64% (C) 0.45% and (D) 183%. Of the answer choices above, answer (C) is the",best,0,professional_accounting,"[-2.607302665710449, -2.4922971725463867, -1.5685129165649414, -2.349020004272461, -1.3752326965332031, -2.6134748458862305, -2.029632568359375, -1.9824943542480469, -2.7270660400390625, -1.7374935150146484, -2.7273664474487305, -2.4287614822387695, -2.417644500732422, -2.9593067169189453, -2.206998825073242, -3.106424331665039, -2.6340341567993164, -15.605243682861328, -2.679438591003418, -2.138338088989258, -2.7474775314331055, -2.875547409057617, -2.8413448333740234, -1.688680648803711, -2.403853416442871, -2.4407615661621094, -2.3770627975463867, -2.6978273391723633, -2.339052200317383, -2.684354782104492, -2.4514169692993164, -2.303089141845703, -2.552753448486328, -1.5647306442260742, -3.044957160949707, -1.8613014221191406, -2.4585514068603516, -13.130756378173828, -2.674959182739258, -2.6120834350585938, -2.81058406829834, -2.6208534240722656, -2.445836067199707, -2.0134592056274414, -2.8157272338867188, -2.4039535522460938, -18.291316986083984, -2.069244384765625, -2.453282356262207, -2.690548896789551]"
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends? (A) 164% (B) 1.64% (C) 0.45% and (D) 183%. Of the answer choices above, answer (D) is the",best,0,professional_accounting,"[-1.9875478744506836, -2.259563446044922, -1.904984474182129, -2.71243953704834, -2.9242897033691406, -2.610348701477051, -2.5171260833740234, -2.741596221923828, -2.3570384979248047, -2.697781562805176, -3.3614978790283203, -2.477336883544922, -2.585627555847168, -2.6523914337158203, -2.208463668823242, -2.5554075241088867, -14.640119552612305, -2.0634851455688477, -2.242426872253418, -1.7969560623168945, -13.804146766662598, -2.396010398864746, -2.6337404251098633, -2.5125370025634766, -2.2469892501831055, -2.129505157470703, -2.3008203506469727, -2.2964935302734375, -2.524158477783203, -3.022231101989746, -2.0114831924438477, -2.776431083679199, -1.6213560104370117, -2.788911819458008, -2.898831367492676, -2.812678337097168, -1.6080350875854492, -2.373621940612793, -14.215300559997559, -2.612809181213379, -2.089601516723633, -2.0727272033691406, -2.8018417358398438, -14.00748348236084, -2.1709508895874023, -2.3908863067626953, -2.3542556762695312, -2.5891942977905273, -2.6125097274780273, -2.9730262756347656]"
"Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities (A) No effect No effect (B) No effect Understated (C) Understated No effect and (D) Understated Understated. Of the answer choices above, answer (A) is the",best,0,professional_accounting,"[-2.0636415481567383, -2.4898462295532227, -1.768484115600586, -1.7352676391601562, -19.56029510498047, -1.6827335357666016, -2.055055618286133, -1.549363136291504, -2.236605644226074, -10.808614730834961, -1.5037670135498047, -2.062443733215332, -2.0931310653686523, -1.6892204284667969, -1.7322092056274414, -1.4589824676513672, -1.9764556884765625, -2.290011405944824, -16.5509090423584, -14.561552047729492, -2.2695751190185547, -1.6291513442993164, -2.5834875106811523, -1.2036809921264648, -2.2701969146728516, -1.7272834777832031, -2.2581968307495117, -2.1600866317749023, -1.4854373931884766, -1.878321647644043, -2.044989585876465, -2.1438541412353516, -1.5666437149047852, -1.959507942199707, -1.4617719650268555, -1.8955059051513672, -1.8775138854980469, -1.9133777618408203, -2.0480308532714844, -1.6157264709472656, -1.0511360168457031, -1.4218978881835938, -1.995697021484375, -1.9581127166748047, -1.9236574172973633, -2.2066869735717773, -14.852269172668457, -2.3967361450195312, -1.9701404571533203, -1.5993843078613281]"
"Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities (A) No effect No effect (B) No effect Understated (C) Understated No effect and (D) Understated Understated. Of the answer choices above, answer (B) is the",best,1,professional_accounting,"[-2.270768165588379, -1.9741153717041016, -1.7648906707763672, -1.7623157501220703, -1.9974279403686523, -1.6560916900634766, -2.7240495681762695, -1.5025949478149414, -1.8650236129760742, -2.238729476928711, -1.7844181060791016, -1.7304229736328125, -14.793712615966797, -1.5267534255981445, -2.1194839477539062, -2.0158262252807617, -2.1830177307128906, -2.0785112380981445, -1.2406692504882812, -2.3798418045043945, -2.158426284790039, -2.030938148498535, -2.2084360122680664, -1.7523527145385742, -2.3162641525268555, -1.695256233215332, -2.0135583877563477, -1.970510482788086, -2.093402862548828, -1.6505651473999023, -2.2799606323242188, -14.31678581237793, -1.815047264099121, -1.2105331420898438, -2.3885574340820312, -2.239542007446289, -1.8238153457641602, -2.4429931640625, -1.5329208374023438, -13.836421966552734, -2.0418596267700195, -1.5152034759521484, -2.1480064392089844, -1.4627752304077148, -2.06339168548584, -2.7649707794189453, -1.952549934387207, -2.483163833618164, -1.8981142044067383, -1.5058956146240234]"
"Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities (A) No effect No effect (B) No effect Understated (C) Understated No effect and (D) Understated Understated. Of the answer choices above, answer (C) is the",best,0,professional_accounting,"[-0.9525527954101562, -2.190182685852051, -15.371381759643555, -2.259669303894043, -1.9665813446044922, -2.0329580307006836, -1.9722938537597656, -14.554824829101562, -1.7924060821533203, -1.9506149291992188, -1.564927101135254, -1.859182357788086, -15.519968032836914, -12.109864234924316, -2.7119312286376953, -2.123490333557129, -2.2133493423461914, -16.097187042236328, -1.9856863021850586, -1.740117073059082, -1.7763900756835938, -1.9273338317871094, -15.09227180480957, -1.9834613800048828, -1.902231216430664, -2.015883445739746, -2.2181453704833984, -0.8948230743408203, -1.5545845031738281, -2.755990982055664, -2.5406007766723633, -2.161677360534668, -1.6804027557373047, -1.2219390869140625, -2.174227714538574, -2.2532243728637695, -2.168820381164551, -1.7961225509643555, -1.7172527313232422, -0.9940643310546875, -1.6343507766723633, -1.7262258529663086, -1.9197216033935547, -1.0969161987304688, -1.1808013916015625, -2.1836929321289062, -2.202800750732422, -2.0526113510131836, -1.7294244766235352, -1.324498176574707]"
"Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities (A) No effect No effect (B) No effect Understated (C) Understated No effect and (D) Understated Understated. Of the answer choices above, answer (D) is the",best,0,professional_accounting,"[-1.6517791748046875, -2.1254892349243164, -1.671372413635254, -1.593705177307129, -1.874002456665039, -1.8397350311279297, -2.4616575241088867, -1.7771072387695312, -16.014875411987305, -1.863602638244629, -1.5013980865478516, -1.8839683532714844, -1.542862892150879, -1.6336088180541992, -2.024613380432129, -1.6389617919921875, -1.9139814376831055, -15.394362449645996, -1.8965520858764648, -14.445575714111328, -2.558938980102539, -1.5932426452636719, -2.5604963302612305, -3.222564697265625, -2.0296716690063477, -1.8253717422485352, -1.4971189498901367, -1.7189950942993164, -1.9064311981201172, -1.5634183883666992, -2.02120304107666, -1.8312997817993164, -1.601191520690918, -2.3877391815185547, -2.444345474243164, -1.8846626281738281, -1.3064155578613281, -12.63188362121582, -13.459105491638184, -1.2006568908691406, -2.4041099548339844, -1.3923521041870117, -1.848292350769043, -1.4705829620361328, -1.510812759399414, -14.33427619934082, -1.7246160507202148, -14.604022026062012, -1.929051399230957, -1.9443416595458984]"
"Which of the following statements about audit sampling risks is correct for a nonissuer? (A) Nonsampling risk arises from the possibility that, when a substantive test is restricted to a sample, conclusions might be different than if the auditor had tested each item in the population. (B) Nonsampling risk can arise because an auditor failed to recognize misstatements. (C) Sampling risk is derived from the uncertainty in applying audit procedures to specific risks. and (D) Sampling risk includes the possibility of selecting audit procedures that are not appropriate to achieve the specific objective.. Of the answer choices above, answer (A) is the",best,0,professional_accounting,"[-1.7653751373291016, -1.9746942520141602, -15.55774211883545, -0.8610372543334961, -1.182769775390625, -0.7755956649780273, -15.37562370300293, -1.8355894088745117, -1.4513778686523438, -2.2910594940185547, -2.528536796569824, -1.1575164794921875, -1.281473159790039, -1.5186738967895508, -1.5653133392333984, -1.952728271484375, -2.59521484375, -2.388530731201172, -2.4633312225341797, -1.5750799179077148, -1.2622928619384766, -2.5030336380004883, -1.8394126892089844, -1.8052520751953125, -15.598669052124023, -1.424112319946289, -1.946817398071289, -2.040132522583008, -3.052339553833008, -1.435598373413086, -0.9925470352172852, -1.3920221328735352, -1.7722606658935547, -0.5870885848999023, -1.5021896362304688, -2.6322145462036133, -1.4960393905639648, -2.1443042755126953, -1.8732690811157227, -2.035655975341797, -0.994053840637207, -2.1641502380371094, -2.8288612365722656, -1.5413846969604492, -1.1053600311279297, -14.632624626159668, -14.330972671508789, -1.6548843383789062, -23.190685272216797, -1.5508222579956055]"
"Which of the following statements about audit sampling risks is correct for a nonissuer? (A) Nonsampling risk arises from the possibility that, when a substantive test is restricted to a sample, conclusions might be different than if the auditor had tested each item in the population. (B) Nonsampling risk can arise because an auditor failed to recognize misstatements. (C) Sampling risk is derived from the uncertainty in applying audit procedures to specific risks. and (D) Sampling risk includes the possibility of selecting audit procedures that are not appropriate to achieve the specific objective.. Of the answer choices above, answer (B) is the",best,1,professional_accounting,"[-1.5711040496826172, -2.119460105895996, -2.226339340209961, -1.2583017349243164, -0.5716648101806641, -2.5692977905273438, -20.933330535888672, -2.442108154296875, -2.101778030395508, -1.9903068542480469, -0.9003353118896484, -2.4529876708984375, -1.3594598770141602, -2.6804447174072266, -2.7216548919677734, -1.5703697204589844, -2.0380687713623047, -1.829972267150879, -1.3629817962646484, -1.9072856903076172, -2.958197593688965, -1.609964370727539, -2.7002334594726562, -3.085752487182617, -1.5963211059570312, -13.171524047851562, -14.586559295654297, -1.348515510559082, -2.466022491455078, -1.326101303100586, -1.8815813064575195, -1.8449764251708984, -2.6494197845458984, -1.586212158203125, -1.2343826293945312, -15.017511367797852, -1.5084028244018555, -1.8960914611816406, -1.271474838256836, -1.9349660873413086, -1.8811531066894531, -14.836485862731934, -2.1553077697753906, -1.7368717193603516, -3.5811338424682617, -15.053946495056152, -1.8304119110107422, -1.6320075988769531, -2.0695371627807617, -2.5033388137817383]"
