preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, the best answer choice is (",A,0,virology,[-5.942817687988281]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, the best answer choice is (",B,0,virology,[-6.849067687988281]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, the best answer choice is (",C,0,virology,[-6.114692687988281]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, the best answer choice is (",D,1,virology,[-6.442817687988281]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. (D) All of the above. Of the answer choices above, the best answer choice is (",A,0,virology,[-7.558412551879883]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. (D) All of the above. Of the answer choices above, the best answer choice is (",B,0,virology,[-8.777162551879883]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. (D) All of the above. Of the answer choices above, the best answer choice is (",C,0,virology,[-8.159975051879883]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) Changes in the way medicine was practiced in the U.S. (D) All of the above. Of the answer choices above, the best answer choice is (",D,1,virology,[-6.464662551879883]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, the best answer choice is (",A,0,virology,[-6.40423583984375]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, the best answer choice is (",B,0,virology,[-7.06048583984375]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, the best answer choice is (",C,1,virology,[-7.25579833984375]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, the best answer choice is (",D,0,virology,[-7.59954833984375]
