preamble,stimulus,is_correct,subject,stimulus_prob
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-0.8917388916015625]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-2.7042388916015625]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-1.5792388916015625]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-1.6417388916015625]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-0.3924560546875]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, the best answer choice is (",B,1,global_facts,[-2.5174560546875]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-2.7674560546875]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-2.5174560546875]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-1.24481201171875]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-1.11981201171875]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-1.99481201171875]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-1.74481201171875]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, the best answer choice is (",A,1,global_facts,[-0.5754623413085938]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-2.5754623413085938]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-1.8879623413085938]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-2.3254623413085938]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-0.347259521484375]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-2.722259521484375]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-2.972259521484375]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-2.597259521484375]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, the best answer choice is (",A,1,global_facts,[-0.61663818359375]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-1.99163818359375]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-2.49163818359375]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-2.36663818359375]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-0.9924774169921875]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-2.3049774169921875]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-1.9924774169921875]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-1.7424774169921875]
