preamble,stimulus,is_correct,subject,stimulus_prob
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-1.8817634582519531]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.8515205383300781]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, answer (C) is the",best,0,prehistory,[-1.7540054321289062]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, answer (D) is the",best,1,prehistory,[-1.8950824737548828]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) all of the above. (D) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-2.066143035888672]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) all of the above. (D) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.9736480712890625]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) all of the above. (D) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.. Of the answer choices above, answer (C) is the",best,0,prehistory,[-1.8267974853515625]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) all of the above. (D) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.. Of the answer choices above, answer (D) is the",best,1,prehistory,[-2.099214553833008]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (A) is the",best,1,prehistory,[-2.2475852966308594]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (B) is the",best,0,prehistory,[-2.12030029296875]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (C) is the",best,0,prehistory,[-2.339366912841797]
