preamble,stimulus,is_correct,subject,stimulus_prob
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 4 (B) 0 (C) 2 (D) 6. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,[-15.18597412109375]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 4 (B) 0 (C) 2 (D) 6. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,[-15.18597412109375]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 4 (B) 0 (C) 2 (D) 6. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,[-15.18597412109375]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 4 (B) 0 (C) 2 (D) 6. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,[-15.18597412109375]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 2 (C) 120 (D) 24. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,[-18.82406234741211]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 2 (C) 120 (D) 24. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,[-18.82406234741211]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 2 (C) 120 (D) 24. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,[-18.82406234741211]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 2 (C) 120 (D) 24. Of the answer choices above, answer (D) is the",best,1,abstract_algebra,[-18.82406234741211]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,[-12.456124305725098]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,[-12.456124305725098]
