preamble,stimulus,is_correct,subject,stimulus_prob
"Aesthetics deals with objects that are_____. (A) not essential to our existence (B) essential to our existence (C) unimportant to most people (D) rarely viewed. Of the answer choices above, answer (A) is the",best,1,philosophy,[-2.162616729736328]
"Aesthetics deals with objects that are_____. (A) not essential to our existence (B) essential to our existence (C) unimportant to most people (D) rarely viewed. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.047452926635742]
"Aesthetics deals with objects that are_____. (A) not essential to our existence (B) essential to our existence (C) unimportant to most people (D) rarely viewed. Of the answer choices above, answer (C) is the",best,0,philosophy,[-2.1189956665039062]
"Aesthetics deals with objects that are_____. (A) not essential to our existence (B) essential to our existence (C) unimportant to most people (D) rarely viewed. Of the answer choices above, answer (D) is the",best,0,philosophy,[-2.2317886352539062]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the justice system (C) the body (D) the soul. Of the answer choices above, answer (A) is the",best,0,philosophy,[-1.8248939514160156]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the justice system (C) the body (D) the soul. Of the answer choices above, answer (B) is the",best,0,philosophy,[-1.6917343139648438]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the justice system (C) the body (D) the soul. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.863067626953125]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the justice system (C) the body (D) the soul. Of the answer choices above, answer (D) is the",best,1,philosophy,[-1.9117698669433594]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) good consequences (C) a good will (D) happiness. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.592205047607422]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) good consequences (C) a good will (D) happiness. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.251646041870117]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) good consequences (C) a good will (D) happiness. Of the answer choices above, answer (C) is the",best,1,philosophy,[-2.4674606323242188]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) good consequences (C) a good will (D) happiness. Of the answer choices above, answer (D) is the",best,0,philosophy,[-2.587291717529297]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) nonexistent (C) everywhere in the natural world (D) not of this world. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.0725555419921875]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) nonexistent (C) everywhere in the natural world (D) not of this world. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.3471431732177734]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) nonexistent (C) everywhere in the natural world (D) not of this world. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.941986083984375]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) nonexistent (C) everywhere in the natural world (D) not of this world. Of the answer choices above, answer (D) is the",best,1,philosophy,[-2.091176986694336]
"In Aristotle’s terminology, incontinence is when: (A) one does not know that one’s actions are wrong. (B) one knows that one’s feelings are inappropriate, and does not act on them. (C) one does the right action, but for the wrong reason. (D) one knows that one’s actions are wrong, but does them anyway.. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.0830860137939453]
"In Aristotle’s terminology, incontinence is when: (A) one does not know that one’s actions are wrong. (B) one knows that one’s feelings are inappropriate, and does not act on them. (C) one does the right action, but for the wrong reason. (D) one knows that one’s actions are wrong, but does them anyway.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.05413818359375]
"In Aristotle’s terminology, incontinence is when: (A) one does not know that one’s actions are wrong. (B) one knows that one’s feelings are inappropriate, and does not act on them. (C) one does the right action, but for the wrong reason. (D) one knows that one’s actions are wrong, but does them anyway.. Of the answer choices above, answer (C) is the",best,0,philosophy,[-2.031858444213867]
"In Aristotle’s terminology, incontinence is when: (A) one does not know that one’s actions are wrong. (B) one knows that one’s feelings are inappropriate, and does not act on them. (C) one does the right action, but for the wrong reason. (D) one knows that one’s actions are wrong, but does them anyway.. Of the answer choices above, answer (D) is the",best,1,philosophy,[-1.970113754272461]
"Nagel claims that most skeptical arguments: (A) are the result of applying arbitrarily stringent standards. (B) are based on linguistic confusions. (C) grow from the consistent application of ordinary standards. (D) are logically self-refuting.. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.089139938354492]
"Nagel claims that most skeptical arguments: (A) are the result of applying arbitrarily stringent standards. (B) are based on linguistic confusions. (C) grow from the consistent application of ordinary standards. (D) are logically self-refuting.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-1.9045352935791016]
"Nagel claims that most skeptical arguments: (A) are the result of applying arbitrarily stringent standards. (B) are based on linguistic confusions. (C) grow from the consistent application of ordinary standards. (D) are logically self-refuting.. Of the answer choices above, answer (C) is the",best,1,philosophy,[-1.8428707122802734]
"Nagel claims that most skeptical arguments: (A) are the result of applying arbitrarily stringent standards. (B) are based on linguistic confusions. (C) grow from the consistent application of ordinary standards. (D) are logically self-refuting.. Of the answer choices above, answer (D) is the",best,0,philosophy,[-1.8477821350097656]
"Rawls conceives of the original contract as one to: (A) enter a particular society. (B) set up a particular form of government. (C) establish the content of morality. (D) establish the principles of justice for the basic structure of society.. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.15765380859375]
"Rawls conceives of the original contract as one to: (A) enter a particular society. (B) set up a particular form of government. (C) establish the content of morality. (D) establish the principles of justice for the basic structure of society.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.1756744384765625]
"Rawls conceives of the original contract as one to: (A) enter a particular society. (B) set up a particular form of government. (C) establish the content of morality. (D) establish the principles of justice for the basic structure of society.. Of the answer choices above, answer (C) is the",best,0,philosophy,[-2.1772098541259766]
"Rawls conceives of the original contract as one to: (A) enter a particular society. (B) set up a particular form of government. (C) establish the content of morality. (D) establish the principles of justice for the basic structure of society.. Of the answer choices above, answer (D) is the",best,1,philosophy,[-2.085662841796875]
"According to Singer, compliance with his principle requires: (A) drastic changes to both our personal habits and to our society. (B) modest changes to our personal habits, but not to our society as a whole. (C) modest changes to our personal habits, as well as to society. (D) drastic changes to our personal habits, but not to our society.. Of the answer choices above, answer (A) is the",best,1,philosophy,[-2.182302474975586]
"According to Singer, compliance with his principle requires: (A) drastic changes to both our personal habits and to our society. (B) modest changes to our personal habits, but not to our society as a whole. (C) modest changes to our personal habits, as well as to society. (D) drastic changes to our personal habits, but not to our society.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.015535354614258]
"According to Singer, compliance with his principle requires: (A) drastic changes to both our personal habits and to our society. (B) modest changes to our personal habits, but not to our society as a whole. (C) modest changes to our personal habits, as well as to society. (D) drastic changes to our personal habits, but not to our society.. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.8545722961425781]
"According to Singer, compliance with his principle requires: (A) drastic changes to both our personal habits and to our society. (B) modest changes to our personal habits, but not to our society as a whole. (C) modest changes to our personal habits, as well as to society. (D) drastic changes to our personal habits, but not to our society.. Of the answer choices above, answer (D) is the",best,0,philosophy,[-1.9876995086669922]
"For Socrates, the soul is harmed by lack of _____. (A) knowledge (B) wealth (C) community (D) courage. Of the answer choices above, answer (A) is the",best,1,philosophy,[-1.8854598999023438]
"For Socrates, the soul is harmed by lack of _____. (A) knowledge (B) wealth (C) community (D) courage. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.0339698791503906]
"For Socrates, the soul is harmed by lack of _____. (A) knowledge (B) wealth (C) community (D) courage. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.9037094116210938]
"For Socrates, the soul is harmed by lack of _____. (A) knowledge (B) wealth (C) community (D) courage. Of the answer choices above, answer (D) is the",best,0,philosophy,[-2.0460376739501953]
"According to Kant, morality requires us to: (A) perform the action that leads to the greatest total happiness. (B) behave only in such a way as a perfectly virtuous person would behave. (C) place the interests of others above the interests of ourselves. (D) act only on maxims that we can will to become universal laws.. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.2240257263183594]
"According to Kant, morality requires us to: (A) perform the action that leads to the greatest total happiness. (B) behave only in such a way as a perfectly virtuous person would behave. (C) place the interests of others above the interests of ourselves. (D) act only on maxims that we can will to become universal laws.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.110363006591797]
"According to Kant, morality requires us to: (A) perform the action that leads to the greatest total happiness. (B) behave only in such a way as a perfectly virtuous person would behave. (C) place the interests of others above the interests of ourselves. (D) act only on maxims that we can will to become universal laws.. Of the answer choices above, answer (C) is the",best,0,philosophy,[-2.2048873901367188]
"According to Kant, morality requires us to: (A) perform the action that leads to the greatest total happiness. (B) behave only in such a way as a perfectly virtuous person would behave. (C) place the interests of others above the interests of ourselves. (D) act only on maxims that we can will to become universal laws.. Of the answer choices above, answer (D) is the",best,1,philosophy,[-2.063203811645508]
"According to Gauthier, the basis of morality is: (A) the agreement of rational persons choosing the terms of their interaction. (B) maximizing the utility of all sentient beings. (C) God’s commands. (D) the purposive order of nature.. Of the answer choices above, answer (A) is the",best,1,philosophy,[-2.624979019165039]
"According to Gauthier, the basis of morality is: (A) the agreement of rational persons choosing the terms of their interaction. (B) maximizing the utility of all sentient beings. (C) God’s commands. (D) the purposive order of nature.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.573495864868164]
"According to Gauthier, the basis of morality is: (A) the agreement of rational persons choosing the terms of their interaction. (B) maximizing the utility of all sentient beings. (C) God’s commands. (D) the purposive order of nature.. Of the answer choices above, answer (C) is the",best,0,philosophy,[-2.943035125732422]
"According to Gauthier, the basis of morality is: (A) the agreement of rational persons choosing the terms of their interaction. (B) maximizing the utility of all sentient beings. (C) God’s commands. (D) the purposive order of nature.. Of the answer choices above, answer (D) is the",best,0,philosophy,[-2.617849349975586]
"Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of: (A) religion. (B) physics. (C) psychology. (D) art.. Of the answer choices above, answer (A) is the",best,0,philosophy,[-2.2392520904541016]
"Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of: (A) religion. (B) physics. (C) psychology. (D) art.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-2.104236602783203]
