preamble,stimulus,is_correct,subject,stimulus_prob
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) reduce the carrying capacity cif the environment to lower the K value (C) opt for zero population control once the K value of the curve has been reached (D) increase the mortality rate. Of the answer choices above, answer (A) is the",best,0,college_biology,[-12.676216125488281]
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) reduce the carrying capacity cif the environment to lower the K value (C) opt for zero population control once the K value of the curve has been reached (D) increase the mortality rate. Of the answer choices above, answer (B) is the",best,1,college_biology,[-13.159807205200195]
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) reduce the carrying capacity cif the environment to lower the K value (C) opt for zero population control once the K value of the curve has been reached (D) increase the mortality rate. Of the answer choices above, answer (C) is the",best,0,college_biology,[-12.856294631958008]
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) reduce the carrying capacity cif the environment to lower the K value (C) opt for zero population control once the K value of the curve has been reached (D) increase the mortality rate. Of the answer choices above, answer (D) is the",best,0,college_biology,[-12.861000061035156]
"A frameshift mutation is created when (A) a base pair is either inserted or deleted in a gene (B) telomeric sequences are removed from DNA (C) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (A) is the",best,1,college_biology,[-2.030512809753418]
"A frameshift mutation is created when (A) a base pair is either inserted or deleted in a gene (B) telomeric sequences are removed from DNA (C) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (B) is the",best,0,college_biology,[-2.4337759017944336]
"A frameshift mutation is created when (A) a base pair is either inserted or deleted in a gene (B) telomeric sequences are removed from DNA (C) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (C) is the",best,0,college_biology,[-2.3125734329223633]
"A frameshift mutation is created when (A) a base pair is either inserted or deleted in a gene (B) telomeric sequences are removed from DNA (C) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (D) is the",best,0,college_biology,[-2.1858367919921875]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois (D) yolk sac. Of the answer choices above, answer (A) is the",best,1,college_biology,[-19.613571166992188]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois (D) yolk sac. Of the answer choices above, answer (B) is the",best,0,college_biology,[-19.613571166992188]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois (D) yolk sac. Of the answer choices above, answer (C) is the",best,0,college_biology,[-19.613571166992188]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois (D) yolk sac. Of the answer choices above, answer (D) is the",best,0,college_biology,[-19.613571166992188]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Cyclic AMP (C) Calmodulin (D) Inositol triphosphate. Of the answer choices above, answer (A) is the",best,0,college_biology,[-20.77726173400879]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Cyclic AMP (C) Calmodulin (D) Inositol triphosphate. Of the answer choices above, answer (B) is the",best,0,college_biology,[-20.77726173400879]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Cyclic AMP (C) Calmodulin (D) Inositol triphosphate. Of the answer choices above, answer (C) is the",best,0,college_biology,[-20.77726173400879]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Cyclic AMP (C) Calmodulin (D) Inositol triphosphate. Of the answer choices above, answer (D) is the",best,1,college_biology,[-20.77726173400879]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only (D) reverse transcriptase only. Of the answer choices above, answer (A) is the",best,1,college_biology,[-10.836187362670898]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only (D) reverse transcriptase only. Of the answer choices above, answer (B) is the",best,0,college_biology,[-10.836187362670898]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only (D) reverse transcriptase only. Of the answer choices above, answer (C) is the",best,0,college_biology,[-10.836187362670898]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only (D) reverse transcriptase only. Of the answer choices above, answer (D) is the",best,0,college_biology,[-10.836187362670898]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Population size is large. (B) Genes are exchanged with other populations. (C) Natural selection does not take place. (D) Matings are random.. Of the answer choices above, answer (A) is the",best,0,college_biology,[-2.4526824951171875]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Population size is large. (B) Genes are exchanged with other populations. (C) Natural selection does not take place. (D) Matings are random.. Of the answer choices above, answer (B) is the",best,1,college_biology,[-2.3134145736694336]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Population size is large. (B) Genes are exchanged with other populations. (C) Natural selection does not take place. (D) Matings are random.. Of the answer choices above, answer (C) is the",best,0,college_biology,[-2.5410070419311523]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Population size is large. (B) Genes are exchanged with other populations. (C) Natural selection does not take place. (D) Matings are random.. Of the answer choices above, answer (D) is the",best,0,college_biology,[-2.629349708557129]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) a cistron (C) pseudogenes (D) heterochromatin. Of the answer choices above, answer (A) is the",best,0,college_biology,[-19.34282875061035]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) a cistron (C) pseudogenes (D) heterochromatin. Of the answer choices above, answer (B) is the",best,0,college_biology,[-19.34282875061035]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) a cistron (C) pseudogenes (D) heterochromatin. Of the answer choices above, answer (C) is the",best,0,college_biology,[-19.34282875061035]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) a cistron (C) pseudogenes (D) heterochromatin. Of the answer choices above, answer (D) is the",best,1,college_biology,[-19.34282875061035]
"Which of the following is NOT a source of atmospheric carbon? (A) Photosynthesis (B) Respiration (C) Bacterial decomposition (D) Combustion of fossil fuels. Of the answer choices above, answer (A) is the",best,1,college_biology,[-16.653121948242188]
"Which of the following is NOT a source of atmospheric carbon? (A) Photosynthesis (B) Respiration (C) Bacterial decomposition (D) Combustion of fossil fuels. Of the answer choices above, answer (B) is the",best,0,college_biology,[-16.653121948242188]
"Which of the following is NOT a source of atmospheric carbon? (A) Photosynthesis (B) Respiration (C) Bacterial decomposition (D) Combustion of fossil fuels. Of the answer choices above, answer (C) is the",best,0,college_biology,[-16.653121948242188]
"Which of the following is NOT a source of atmospheric carbon? (A) Photosynthesis (B) Respiration (C) Bacterial decomposition (D) Combustion of fossil fuels. Of the answer choices above, answer (D) is the",best,0,college_biology,[-16.653121948242188]
"The concept of punctuated equilibrium refers to (A) bursts of speciation followed by relatively unchanging lineages (B) oscillating ecological successional stages (C) ecological succession arrested by sudden environmental changes, e.g., fire (D) persistent predator-prey relationships in relatively stable environments. Of the answer choices above, answer (A) is the",best,1,college_biology,[-20.34514617919922]
"The concept of punctuated equilibrium refers to (A) bursts of speciation followed by relatively unchanging lineages (B) oscillating ecological successional stages (C) ecological succession arrested by sudden environmental changes, e.g., fire (D) persistent predator-prey relationships in relatively stable environments. Of the answer choices above, answer (B) is the",best,0,college_biology,[-20.34514617919922]
"The concept of punctuated equilibrium refers to (A) bursts of speciation followed by relatively unchanging lineages (B) oscillating ecological successional stages (C) ecological succession arrested by sudden environmental changes, e.g., fire (D) persistent predator-prey relationships in relatively stable environments. Of the answer choices above, answer (C) is the",best,0,college_biology,[-20.34514617919922]
"The concept of punctuated equilibrium refers to (A) bursts of speciation followed by relatively unchanging lineages (B) oscillating ecological successional stages (C) ecological succession arrested by sudden environmental changes, e.g., fire (D) persistent predator-prey relationships in relatively stable environments. Of the answer choices above, answer (D) is the",best,0,college_biology,[-20.34514617919922]
"When an influenza virus enters a cell, it immediately starts to do which of the following? (A) Incorporate viral DNA into the host cell’s chromosome (B) Replicate its genetic material and synthesize viral proteins (C) Destroy the host cell’s transcriptional machinery (D) Use a viral copy of reverse transcriptase to manufacture viral DNA. Of the answer choices above, answer (A) is the",best,0,college_biology,[-1.4852466583251953]
"When an influenza virus enters a cell, it immediately starts to do which of the following? (A) Incorporate viral DNA into the host cell’s chromosome (B) Replicate its genetic material and synthesize viral proteins (C) Destroy the host cell’s transcriptional machinery (D) Use a viral copy of reverse transcriptase to manufacture viral DNA. Of the answer choices above, answer (B) is the",best,1,college_biology,[-1.165471076965332]
"When an influenza virus enters a cell, it immediately starts to do which of the following? (A) Incorporate viral DNA into the host cell’s chromosome (B) Replicate its genetic material and synthesize viral proteins (C) Destroy the host cell’s transcriptional machinery (D) Use a viral copy of reverse transcriptase to manufacture viral DNA. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.3681001663208008]
"When an influenza virus enters a cell, it immediately starts to do which of the following? (A) Incorporate viral DNA into the host cell’s chromosome (B) Replicate its genetic material and synthesize viral proteins (C) Destroy the host cell’s transcriptional machinery (D) Use a viral copy of reverse transcriptase to manufacture viral DNA. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.5476007461547852]
"Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as (A) meroblastic cleavage (B) radial cleavage (C) superficial cleavage (D) spiral cleavage. Of the answer choices above, answer (A) is the",best,0,college_biology,[-18.39418601989746]
"Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as (A) meroblastic cleavage (B) radial cleavage (C) superficial cleavage (D) spiral cleavage. Of the answer choices above, answer (B) is the",best,0,college_biology,[-18.39418601989746]
"Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as (A) meroblastic cleavage (B) radial cleavage (C) superficial cleavage (D) spiral cleavage. Of the answer choices above, answer (C) is the",best,0,college_biology,[-18.39418601989746]
"Cleavage symmetry arising from early cell divisions that occur at an oblique angle to the polar axis is known as (A) meroblastic cleavage (B) radial cleavage (C) superficial cleavage (D) spiral cleavage. Of the answer choices above, answer (D) is the",best,1,college_biology,[-18.39418601989746]
"Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations? (A) Chloroplast (B) Plasma membrane (C) Lysosome (D) Cytosol. Of the answer choices above, answer (A) is the",best,1,college_biology,[-15.091819763183594]
"Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations? (A) Chloroplast (B) Plasma membrane (C) Lysosome (D) Cytosol. Of the answer choices above, answer (B) is the",best,0,college_biology,[-15.091819763183594]
"Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations? (A) Chloroplast (B) Plasma membrane (C) Lysosome (D) Cytosol. Of the answer choices above, answer (C) is the",best,0,college_biology,[-15.091819763183594]
"Targeting of a newly synthesized protein is most likely to require two different signal peptides for which of the following destinations? (A) Chloroplast (B) Plasma membrane (C) Lysosome (D) Cytosol. Of the answer choices above, answer (D) is the",best,0,college_biology,[-15.091819763183594]
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.) (A) Fox populations will decrease and hare populations will increase. (B) Both fox and hare populations will decrease. (C) Both fox and hare populations will increase. (D) Fox populations will increase and hare populations will decrease.. Of the answer choices above, answer (A) is the",best,1,college_biology,[-17.212419509887695]
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.) (A) Fox populations will decrease and hare populations will increase. (B) Both fox and hare populations will decrease. (C) Both fox and hare populations will increase. (D) Fox populations will increase and hare populations will decrease.. Of the answer choices above, answer (B) is the",best,0,college_biology,[-17.212419509887695]
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.) (A) Fox populations will decrease and hare populations will increase. (B) Both fox and hare populations will decrease. (C) Both fox and hare populations will increase. (D) Fox populations will increase and hare populations will decrease.. Of the answer choices above, answer (C) is the",best,0,college_biology,[-17.212419509887695]
"In Sweden, the red fox (Vulpes vulpes) severely limits populations of its prey, including hares. However, red fox populations are sometimes attacked by a fatal parasite, the mange mite. As mite population sizes increase at a given site, how are hare and fox populations most likely to respond at the same site? (Assume that hares have no major predators at this site other than foxes.) (A) Fox populations will decrease and hare populations will increase. (B) Both fox and hare populations will decrease. (C) Both fox and hare populations will increase. (D) Fox populations will increase and hare populations will decrease.. Of the answer choices above, answer (D) is the",best,0,college_biology,[-17.212419509887695]
"A cell nucleus contains which of the following? I. DNA II. Protein III. RNA (A) I only (B) II only (C) III only (D) I, II, and III. Of the answer choices above, answer (A) is the",best,0,college_biology,[-15.333993911743164]
"A cell nucleus contains which of the following? I. DNA II. Protein III. RNA (A) I only (B) II only (C) III only (D) I, II, and III. Of the answer choices above, answer (B) is the",best,0,college_biology,[-15.336925506591797]
"A cell nucleus contains which of the following? I. DNA II. Protein III. RNA (A) I only (B) II only (C) III only (D) I, II, and III. Of the answer choices above, answer (C) is the",best,0,college_biology,[-15.351558685302734]
"A cell nucleus contains which of the following? I. DNA II. Protein III. RNA (A) I only (B) II only (C) III only (D) I, II, and III. Of the answer choices above, answer (D) is the",best,1,college_biology,[-15.32229232788086]
