preamble,stimulus,is_correct,subject,stimulus_prob
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 7 N (B) 5 N (C) 10 N (D) 12 N. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,[-3.4149036407470703]
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 7 N (B) 5 N (C) 10 N (D) 12 N. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-3.395223617553711]
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 7 N (B) 5 N (C) 10 N (D) 12 N. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,[-3.338357925415039]
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 7 N (B) 5 N (C) 10 N (D) 12 N. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-3.2446060180664062]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,[-3.487302780151367]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-3.6315135955810547]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,[-3.472850799560547]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-3.1670684814453125]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) passes into the air above (D) None of these. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,[-4.137775421142578]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) passes into the air above (D) None of these. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-4.138248443603516]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) passes into the air above (D) None of these. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,[-4.045417785644531]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) passes into the air above (D) None of these. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-3.9865493774414062]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,[-2.735109329223633]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-2.775012969970703]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,[-2.6220359802246094]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-2.6274948120117188]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) changes (B) aligns with the electric field (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,[-3.9337120056152344]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) changes (B) aligns with the electric field (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-3.8863372802734375]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) changes (B) aligns with the electric field (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,[-3.705228805541992]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) changes (B) aligns with the electric field (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-3.6739368438720703]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) violet (D) blue. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,[-3.5124588012695312]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) violet (D) blue. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-3.1427040100097656]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) violet (D) blue. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,[-3.5002384185791016]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) violet (D) blue. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-3.5703659057617188]
"According to general relativity, (A) All of these. (B) mass distorts spacetime. (C) gravity affects clocks. (D) light can’t escape from a black hole.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,[-2.154743194580078]
"According to general relativity, (A) All of these. (B) mass distorts spacetime. (C) gravity affects clocks. (D) light can’t escape from a black hole.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,[-2.561250686645508]
"According to general relativity, (A) All of these. (B) mass distorts spacetime. (C) gravity affects clocks. (D) light can’t escape from a black hole.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,[-2.582386016845703]
"According to general relativity, (A) All of these. (B) mass distorts spacetime. (C) gravity affects clocks. (D) light can’t escape from a black hole.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,[-2.680408477783203]
"A step-up transformer in an electric circuit can step up (A) voltage (B) energy (C) Both of these (D) Neither of these. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,[-3.8620147705078125]
