preamble,stimulus,is_correct,subject,stimulus_prob
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,"[-2.3302955627441406, -13.116411209106445, -2.4784860610961914, -2.6279706954956055, -1.8696060180664062, -2.502652168273926, -14.342596054077148, -2.5540761947631836, -1.8727893829345703, -2.496736526489258, -2.897235870361328, -2.6633377075195312, -2.8522472381591797, -2.5959606170654297, -2.1386985778808594, -2.454385757446289, -15.637715339660645, -0.9890785217285156, -2.032724380493164, -15.893882751464844, -1.960219383239746, -2.564298629760742, -2.180689811706543, -2.0927791595458984, -1.7120237350463867, -1.9204425811767578, -2.042344093322754, -2.4106369018554688, -3.2393951416015625, -1.9336156845092773, -14.28257942199707, -2.383091926574707, -1.755197525024414, -2.4506912231445312, -2.1238346099853516, -1.8976058959960938, -2.58510684967041, -1.5430850982666016, -2.288712501525879, -2.1867198944091797, -1.059920310974121, -2.4387378692626953, -1.6443252563476562, -2.284173011779785, -2.052218437194824, -1.7619590759277344, -1.2607345581054688, -2.3823719024658203, -1.5358409881591797, -2.198457717895508]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,"[-3.0533876419067383, -3.3542728424072266, -2.185845375061035, -1.9182872772216797, -2.182387351989746, -2.445840835571289, -1.7147607803344727, -2.4227046966552734, -2.5454397201538086, -2.427316665649414, -2.3955535888671875, -2.298879623413086, -2.147520065307617, -2.6660985946655273, -2.759352684020996, -1.8378686904907227, -2.4251832962036133, -15.79518985748291, -1.4367246627807617, -2.3902816772460938, -2.0514535903930664, -2.6493988037109375, -2.1554431915283203, -2.2120895385742188, -2.0336341857910156, -15.113965034484863, -2.5413665771484375, -3.4270992279052734, -1.3295326232910156, -1.8470954895019531, -1.8951549530029297, -2.637697219848633, -2.528630256652832, -1.8267526626586914, -2.554049491882324, -2.2045764923095703, -2.3775157928466797, -2.210529327392578, -2.7361555099487305, -2.033212661743164, -2.467684745788574, -2.353529930114746, -2.384906768798828, -2.1181631088256836, -2.847139358520508, -2.9136953353881836, -2.109219551086426, -14.353988647460938, -1.8593969345092773, -14.588834762573242]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,"[-15.397747993469238, -2.783414840698242, -2.7887020111083984, -2.489145278930664, -1.7418279647827148, -2.1461896896362305, -2.680561065673828, -2.5676097869873047, -2.283196449279785, -2.5630874633789062, -1.8677024841308594, -1.5819320678710938, -2.8186025619506836, -2.0547657012939453, -2.558736801147461, -2.2258358001708984, -3.234851837158203, -2.4158573150634766, -2.5586471557617188, -1.7173519134521484, -2.0814075469970703, -2.270552635192871, -2.1495847702026367, -2.6938114166259766, -2.7272586822509766, -2.50681209564209, -16.365657806396484, -15.557175636291504, -2.5390939712524414, -2.5775651931762695, -1.6833524703979492, -2.2061328887939453, -2.6299972534179688, -1.838810920715332, -1.3271865844726562, -2.5737838745117188, -3.077897071838379, -15.7325439453125, -2.165555953979492, -15.33165454864502, -2.1854496002197266, -1.6491966247558594, -1.1674261093139648, -2.674509048461914, -1.3547191619873047, -1.6871280670166016, -2.1154136657714844, -1.8778457641601562, -16.31726837158203, -3.1535720825195312]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,"[-2.181119918823242, -2.221853256225586, -1.7129297256469727, -2.613718032836914, -1.7522153854370117, -2.2526235580444336, -2.4037580490112305, -2.3502626419067383, -1.723154067993164, -3.1180572509765625, -2.7393360137939453, -2.2954587936401367, -1.558950424194336, -1.9742393493652344, -2.184967041015625, -2.7613840103149414, -3.336780548095703, -2.156923294067383, -15.165776252746582, -17.094196319580078, -2.711867332458496, -2.7652549743652344, -2.4582138061523438, -2.5886802673339844, -2.384328842163086, -2.4972457885742188, -1.3983478546142578, -2.493454933166504, -2.244683265686035, -2.291332244873047, -2.533937454223633, -2.6846933364868164, -1.7433233261108398, -19.672191619873047, -2.1583194732666016, -26.360021591186523, -1.6788625717163086, -1.9823074340820312, -2.2449264526367188, -2.5608367919921875, -2.5093860626220703, -2.2630176544189453, -1.626535415649414, -3.194713592529297, -1.2213172912597656, -1.47216796875, -2.4509410858154297, -2.4833688735961914, -2.793344497680664, -1.7214927673339844]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,"[-2.001715660095215, -2.3050994873046875, -2.0072412490844727, -0.8788261413574219, -2.3258771896362305, -1.745173454284668, -1.9585199356079102, -1.3964366912841797, -0.8248958587646484, -1.2199277877807617, -14.089688301086426, -1.3081884384155273, -1.963186264038086, -1.4991703033447266, -10.947690963745117, -1.5164785385131836, -1.3153047561645508, -2.1655750274658203, -1.726790428161621, -1.4901580810546875, -1.7990140914916992, -1.3947639465332031, -1.494964599609375, -1.1509361267089844, -1.5686016082763672, -2.438579559326172, -1.387406349182129, -14.067107200622559, -1.2439746856689453, -1.5893049240112305, -13.871503829956055, -1.7872819900512695, -2.0220279693603516, -1.5712604522705078, -1.743454933166504, -1.118185043334961, -1.350886344909668, -21.863862991333008, -1.4628524780273438, -14.034945487976074, -1.3050765991210938, -19.327768325805664, -1.514491081237793, -2.958743095397949, -1.0888700485229492, -1.4336233139038086, -2.090841293334961, -1.0840530395507812, -2.132512092590332, -1.2054986953735352]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (B) is the",best,1,high_school_psychology,"[-1.3994331359863281, -1.5236597061157227, -1.5458135604858398, -1.1521148681640625, -1.4232158660888672, -2.0686073303222656, -1.2203245162963867, -1.523284912109375, -1.8785076141357422, -1.1725311279296875, -1.2866687774658203, -1.5228090286254883, -1.675638198852539, -1.4574193954467773, -1.3914594650268555, -1.9399538040161133, -1.142106056213379, -0.9373588562011719, -1.2301712036132812, -1.9392480850219727, -0.80609130859375, -1.0102291107177734, -13.265823364257812, -1.715738296508789, -1.2031917572021484, -6.921228408813477, -1.1683130264282227, -1.8450136184692383, -14.029729843139648, -1.6106290817260742, -13.263626098632812, -1.4372148513793945, -1.508671760559082, -14.715411186218262, -1.2790098190307617, -15.10632610321045, -1.380096435546875, -0.8798437118530273, -1.315887451171875, -1.0028305053710938, -1.2046537399291992, -0.9795341491699219, -1.8412714004516602, -1.6460590362548828, -1.4431343078613281, -2.1054019927978516, -2.329813003540039, -0.9829902648925781, -1.3274402618408203, -1.8268404006958008]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,"[-1.6793956756591797, -1.7230510711669922, -1.3939647674560547, -0.6079463958740234, -14.275890350341797, -1.9483165740966797, -2.0400171279907227, -1.661783218383789, -1.6959285736083984, -1.8706159591674805, -13.181379318237305, -1.8372955322265625, -1.639042854309082, -1.8368301391601562, -1.5305852890014648, -1.4445199966430664, -2.734189987182617, -0.9137744903564453, -1.0975370407104492, -1.4308624267578125, -1.4880523681640625, -0.7552585601806641, -1.3611488342285156, -1.2905292510986328, -1.2554121017456055, -1.564645767211914, -1.1896934509277344, -1.9089441299438477, -2.0229225158691406, -2.4293594360351562, -1.2672529220581055, -1.2107772827148438, -1.874079704284668, -1.4807977676391602, -13.650934219360352, -13.910852432250977, -1.7277259826660156, -1.2643451690673828, -1.3894920349121094, -0.8207759857177734, -1.9776372909545898, -2.025157928466797, -0.6550188064575195, -0.9978866577148438, -11.332523345947266, -1.170989990234375, -0.8776350021362305, -1.6375207901000977, -1.227381706237793, -1.645284652709961]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,"[-2.3571901321411133, -1.8295660018920898, -1.4158143997192383, -1.4437694549560547, -1.883072853088379, -0.7065582275390625, -1.821197509765625, -1.1992712020874023, -13.688326835632324, -1.5572566986083984, -1.0108165740966797, -1.7534027099609375, -14.133712768554688, -1.9303598403930664, -2.0343017578125, -1.0526504516601562, -1.287184715270996, -1.9491052627563477, -1.876852035522461, -2.0002689361572266, -0.7102375030517578, -2.2179088592529297, -1.0440587997436523, -1.730299949645996, -1.4996623992919922, -0.928736686706543, -1.3986425399780273, -0.8965702056884766, -2.189840316772461, -1.5583667755126953, -1.9023141860961914, -1.4634838104248047, -1.8315420150756836, -1.516800880432129, -1.124490737915039, -1.4316692352294922, -1.5005512237548828, -1.1670036315917969, -0.7187633514404297, -1.462667465209961, -1.4066543579101562, -2.106325149536133, -1.977163314819336, -2.0681371688842773, -1.6785516738891602, -1.785170555114746, -2.1999454498291016, -1.5916976928710938, -1.6412668228149414, -2.013360023498535]"
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,"[-14.576740264892578, -1.7829551696777344, -1.7214365005493164, -1.6660995483398438, -2.071822166442871, -1.8473796844482422, -2.2450551986694336, -1.5420713424682617, -2.587230682373047, -2.304624557495117, -2.1104087829589844, -2.1125640869140625, -14.714197158813477, -17.40726661682129, -1.8241386413574219, -1.8665904998779297, -1.7244148254394531, -1.668686866760254, -1.512059211730957, -1.7531232833862305, -2.1564464569091797, -1.8641586303710938, -1.6910591125488281, -2.3343610763549805, -2.0710268020629883, -15.550890922546387, -2.183248519897461, -1.9143686294555664, -1.7924022674560547, -2.459803581237793, -1.9604606628417969, -1.9400177001953125, -17.127025604248047, -2.0450029373168945, -1.4872779846191406, -1.7330427169799805, -1.7811546325683594, -2.19834041595459, -2.1810216903686523, -1.8800764083862305, -1.6825056076049805, -2.161832809448242, -2.2294044494628906, -1.135167121887207, -2.1373214721679688, -2.2935667037963867, -2.1812992095947266, -2.257568359375, -13.926799774169922, -13.308269500732422]"
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,"[-13.931868553161621, -1.4778518676757812, -1.7117996215820312, -2.131610870361328, -2.312042236328125, -1.9386930465698242, -2.108865737915039, -16.437196731567383, -2.4961910247802734, -1.743119239807129, -2.0559730529785156, -1.66748046875, -1.8603792190551758, -1.6030712127685547, -2.324220657348633, -1.6564264297485352, -2.15999698638916, -2.3211021423339844, -1.939615249633789, -14.951971054077148, -1.493311882019043, -1.5726385116577148, -2.133230209350586, -2.402949333190918, -1.7197456359863281, -2.1724233627319336, -1.9536495208740234, -2.357494354248047, -1.858591079711914, -12.928924560546875, -1.5431671142578125, -2.115065574645996, -1.8858251571655273, -1.934128761291504, -2.1478586196899414, -2.1444311141967773, -2.204496383666992, -14.553460121154785, -2.0689821243286133, -15.21476936340332, -2.782282829284668, -1.9243497848510742, -16.619020462036133, -2.1872329711914062, -1.7840185165405273, -2.1914052963256836, -16.676555633544922, -1.9117708206176758, -1.843637466430664, -2.1098766326904297]"
