preamble,stimulus,is_correct,subject,stimulus_prob
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,[-1.7222747802734375]
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-1.8879623413085938]
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-1.8647689819335938]
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-1.8527679443359375]
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-1.5209712982177734]
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (B) is the",best,1,high_school_psychology,[-1.9247360229492188]
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-1.7456722259521484]
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-2.0473060607910156]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-1.4287643432617188]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-1.4849395751953125]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-1.5619354248046875]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (D) is the",best,1,high_school_psychology,[-1.6320266723632812]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed and (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,[-0.8712501525878906]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed and (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-0.9319114685058594]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed and (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-0.8525543212890625]
"In test construction and evaluation, validity refers to the degree to which a test (A) measures what it purports to measure (B) yields consistent results on successive administrations (C) has been piloted and statistically analyzed and (D) includes norms based on a representative sample of the general population. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-0.8933753967285156]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race and (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-1.4505500793457031]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race and (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-1.4973831176757812]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race and (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (C) is the",best,1,high_school_psychology,[-1.4544181823730469]
"The precedent established in Larry P. v. Riles resulted in (A) the provision of a free, appropriate public education for students with disabilities (B) the provision of bilingual education for English-language learners (C) schools being held responsible for providing tests that do not discriminate on the basis of race and (D) the assignment of similar funding to athletic activities for boys and girls. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-1.4505081176757812]
"The heritability for traits of a cloned population is (A) 0% (B) 25% (C) 50% and (D) 75%. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,[-2.0439186096191406]
