preamble,stimulus,is_correct,subject,stimulus_prob
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,"[-1.5337467193603516, -1.6972084045410156, -1.766061782836914, -1.7933712005615234, -1.8924217224121094, -0.8471736907958984, -1.8437957763671875, -2.253549575805664, -1.1512527465820312, -1.887847900390625, -2.5029830932617188, -2.159299850463867, -1.5769672393798828, -1.457437515258789, -1.5740184783935547, -2.4790496826171875, -1.4864730834960938, -0.8834171295166016, -0.6120414733886719, -2.2465877532958984, -2.216838836669922, -1.7722110748291016, -1.8357219696044922, -1.2284049987792969, -1.753610610961914, -1.0127220153808594, -1.7373943328857422, -0.8550910949707031, -1.0577945709228516, -2.3469390869140625, -1.640512466430664, -1.9540977478027344, -1.9192428588867188, -1.8885974884033203, -1.6245479583740234, -3.149555206298828, -1.8678874969482422, -1.5720634460449219, -1.1979026794433594, -1.7509632110595703, -1.4904346466064453, -1.805572509765625, -2.17999267578125, -1.8720970153808594, -2.1799774169921875, -1.4671611785888672, -2.2819080352783203, -2.8906803131103516, -2.078756332397461, -1.3233909606933594]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,"[-1.8426094055175781, -1.2306365966796875, -1.3719024658203125, -2.5636844635009766, -1.9046249389648438, -0.8535881042480469, -1.456796646118164, -2.15130615234375, -2.29547119140625, -1.5999202728271484, -2.0389862060546875, -2.5978946685791016, -2.3489418029785156, -2.4231224060058594, -1.7098579406738281, -1.1420478820800781, -1.9800224304199219, -0.8903217315673828, -1.1244125366210938, -2.068714141845703, -2.227954864501953, -2.623380661010742, -1.160074234008789, -2.2917652130126953, -1.31976318359375, -2.082761764526367, -1.4289436340332031, -1.3118782043457031, -1.9885063171386719, -1.8091487884521484, -1.2700157165527344, -0.9490413665771484, -2.231740951538086, -1.5853500366210938, -1.9714832305908203, -1.1357383728027344, -1.7650394439697266, -1.8170700073242188, -1.388437271118164, -2.558135986328125, -0.8062915802001953, -1.7216377258300781, -1.7962684631347656, -1.1078815460205078, -1.424398422241211, -1.992156982421875, -1.9255523681640625, -1.3158550262451172, -1.3201217651367188, -1.1812000274658203]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,"[-1.3416786193847656, -1.6538829803466797, -1.900777816772461, -1.9725112915039062, -1.5341739654541016, -1.8996963500976562, -1.894561767578125, -2.6020050048828125, -2.6830177307128906, -1.3470954895019531, -1.7450485229492188, -2.8024444580078125, -1.5147171020507812, -1.456827163696289, -2.5778541564941406, -1.0199546813964844, -1.8791084289550781, -1.90484619140625, -1.4925479888916016, -1.1214160919189453, -1.5541019439697266, -2.2235984802246094, -1.1656341552734375, -1.6096000671386719, -1.6531410217285156, -1.9777908325195312, -1.9664344787597656, -2.1721420288085938, -1.1709632873535156, -1.5793628692626953, -1.308633804321289, -2.388538360595703, -1.9074020385742188, -1.500497817993164, -2.0635738372802734, -1.3153839111328125, -1.6590213775634766, -2.3076515197753906, -1.451711654663086, -1.1930980682373047, -1.7364730834960938, -1.3815383911132812, -2.116313934326172, -1.37420654296875, -2.0170822143554688, -1.842742919921875, -0.9434471130371094, -0.8136882781982422, -2.1397705078125, -2.4880924224853516]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,"[-1.801553726196289, -0.7833652496337891, -1.0414695739746094, -2.1707630157470703, -1.673757553100586, -1.0499687194824219, -1.6701202392578125, -1.0611343383789062, -1.625345230102539, -1.6572113037109375, -2.5935897827148438, -2.1298656463623047, -1.2226715087890625, -16.874540328979492, -1.2746238708496094, -1.286386489868164, -1.6235828399658203, -2.0176315307617188, -1.1392745971679688, -1.4090461730957031, -0.9585857391357422, -1.4393596649169922, -1.3165740966796875, -0.9022102355957031, -1.3754005432128906, -2.33465576171875, -1.0181026458740234, -2.1535072326660156, -1.1274871826171875, -2.068939208984375, -1.7310504913330078, -2.2255516052246094, -1.9080581665039062, -3.2168350219726562, -2.3022918701171875, -2.905202865600586, -2.2762184143066406, -1.174997329711914, -2.092365264892578, -1.330453872680664, -1.63360595703125, -2.915651321411133, -1.9165496826171875, -1.392669677734375, -2.0732765197753906, -1.454641342163086, -1.2933330535888672, -0.9870071411132812, -1.6420421600341797, -2.2075538635253906]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,"[-1.5948429107666016, -1.7008628845214844, -1.2344474792480469, -0.8084754943847656, -0.9725399017333984, -0.8854236602783203, -0.9673595428466797, -0.7535610198974609, -1.2547435760498047, -0.9689483642578125, -0.8083267211914062, -1.4792861938476562, -0.6019878387451172, -0.7817535400390625, -1.7649154663085938, -14.46509075164795, -0.8984413146972656, -0.6237564086914062, -1.7590656280517578, -0.9898872375488281, -1.3465652465820312, -1.2885379791259766, -1.86724853515625, -1.1553955078125, -0.5975322723388672, -0.5746078491210938, -1.9493389129638672, -1.49798583984375, -1.4690361022949219, -1.5691719055175781, -1.1479167938232422, -0.6190376281738281, -1.8552017211914062, -1.0739765167236328, -1.0283241271972656, -0.6532192230224609, -1.0022125244140625, -1.381235122680664, -1.7215938568115234, -0.9381923675537109, -0.9656810760498047, -0.9806919097900391, -0.9250526428222656, -1.6693229675292969, -0.9155406951904297, -0.9102363586425781, -1.4602298736572266, -1.9374256134033203, -1.1217784881591797, -2.155040740966797]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (B) is the",best,1,high_school_psychology,"[-1.722452163696289, -0.893341064453125, -1.067892074584961, -0.7518253326416016, -0.41980934143066406, -0.9022941589355469, -1.0463104248046875, -1.634765625, -1.466360092163086, -1.7406253814697266, -0.6394557952880859, -1.220113754272461, -1.0694408416748047, -0.9952316284179688, -1.2253437042236328, -1.9485416412353516, -1.1224117279052734, -0.8473587036132812, -0.8865489959716797, -1.1977386474609375, -0.7332878112792969, -1.4290275573730469, -1.0347213745117188, -0.6653194427490234, -1.770782470703125, -0.8215103149414062, -1.4645195007324219, -0.7154483795166016, -1.6366615295410156, -1.2959346771240234, -1.3378543853759766, -1.3489608764648438, -1.0950603485107422, -1.366231918334961, -1.368621826171875, -1.1017341613769531, -2.0460338592529297, -1.9257144927978516, -0.5577507019042969, -0.8368072509765625, -1.6494197845458984, -1.4417037963867188, -0.7409305572509766, -0.9713020324707031, -1.4148292541503906, -1.0728416442871094, -1.8269939422607422, -0.9974575042724609, -1.2721195220947266, -1.0291328430175781]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,"[-1.099386215209961, -2.072418212890625, -1.7376289367675781, -1.6232891082763672, -0.5056285858154297, -1.1696033477783203, -1.4442901611328125, -0.8813228607177734, -1.4696006774902344, -1.1179332733154297, -2.096883773803711, -1.5564956665039062, -1.0670623779296875, -1.6651668548583984, -0.6435718536376953, -0.9371051788330078, -1.1136131286621094, -0.7659168243408203, -1.4328956604003906, -1.2259902954101562, -1.432474136352539, -1.0525951385498047, -0.8924388885498047, -1.1150741577148438, -1.645477294921875, -1.0118408203125, -0.9256458282470703, -0.7455863952636719, -1.0413703918457031, -0.9845085144042969, -1.0856609344482422, -0.6112747192382812, -0.6740322113037109, -1.2930717468261719, -1.562540054321289, -1.7207317352294922, -1.4674339294433594, -0.9187965393066406, -0.6839504241943359, -1.7093696594238281, -0.8042278289794922, -1.2274036407470703, -1.4029693603515625, -1.5695972442626953, -1.3737678527832031, -1.546701431274414, -1.2171497344970703, -0.6871967315673828, -1.0309467315673828, -1.5945186614990234]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,"[-1.2001876831054688, -1.0348548889160156, -0.9456462860107422, -1.2399539947509766, -2.1335926055908203, -1.4267635345458984, -1.1905574798583984, -1.0513801574707031, -1.1144294738769531, -0.974334716796875, -1.326791763305664, -1.3473834991455078, -1.586477279663086, -1.651123046875, -1.5008201599121094, -1.9727973937988281, -1.4048233032226562, -1.2403144836425781, -1.0127334594726562, -1.1693992614746094, -1.5134162902832031, -1.0578269958496094, -0.8549556732177734, -1.6340351104736328, -2.043781280517578, -0.8641414642333984, -1.6886062622070312, -0.8557395935058594, -0.7662429809570312, -1.1099014282226562, -1.3653640747070312, -0.9517383575439453, -1.3938941955566406, -1.053375244140625, -1.4094314575195312, -0.49627685546875, -2.4571895599365234, -1.2798328399658203, -1.6315345764160156, -1.7222328186035156, -1.05389404296875, -1.3870048522949219, -1.1496715545654297, -1.2502384185791016, -1.0992050170898438, -0.9331512451171875, -0.7854042053222656, -1.2840576171875, -1.699777603149414, -1.2996368408203125]"
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,"[-1.6597537994384766, -3.3215293884277344, -1.2348365783691406, -1.3159961700439453, -1.4208545684814453, -1.77801513671875, -1.6819381713867188, -0.9610004425048828, -1.939992904663086, -1.2678031921386719, -2.071653366088867, -2.202512741088867, -0.7595500946044922, -1.4162216186523438, -2.1901702880859375, -2.279064178466797, -1.333211898803711, -2.0372142791748047, -1.1075096130371094, -0.8973827362060547, -0.8351535797119141, -0.7221393585205078, -1.1245498657226562, -1.4692840576171875, -2.3536376953125, -0.9293880462646484, -0.9020481109619141, -1.2494735717773438, -2.1758346557617188, -2.8465423583984375, -2.229290008544922, -0.5830631256103516, -2.3475608825683594, -1.605020523071289, -1.1124820709228516, -2.6511917114257812, -0.8493137359619141, -2.6340274810791016, -2.5736255645751953, -1.498992919921875, -1.1748580932617188, -1.673288345336914, -1.944742202758789, -1.1815662384033203, -1.6858043670654297, -1.8334598541259766, -2.1514530181884766, -1.126495361328125, -1.1715030670166016, -1.9429512023925781]"
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,"[-1.4375152587890625, -1.4690418243408203, -1.2346744537353516, -2.350086212158203, -2.498065948486328, -1.3902931213378906, -1.2646865844726562, -1.3230094909667969, -1.9264373779296875, -1.0669002532958984, -1.4715938568115234, -1.31036376953125, -1.433115005493164, -1.8718757629394531, -1.3748226165771484, -1.8560962677001953, -1.5262680053710938, -0.9655590057373047, -1.7038497924804688, -1.416940689086914, -1.2831554412841797, -1.3474273681640625, -1.6649589538574219, -1.2605724334716797, -1.8470115661621094, -1.590383529663086, -1.3745403289794922, -2.1418838500976562, -1.2949848175048828, -1.697805404663086, -1.0579547882080078, -1.4183712005615234, -1.0580024719238281, -1.203887939453125, -1.5949687957763672, -2.0090198516845703, -1.6325340270996094, -1.7927665710449219, -1.3486061096191406, -1.109354019165039, -1.5901966094970703, -1.2402725219726562, -2.1496543884277344, -1.47686767578125, -1.1712284088134766, -1.777994155883789, -1.7249011993408203, -1.4181385040283203, -1.5052833557128906, -1.9682502746582031]"
