preamble,stimulus,is_correct,subject,stimulus_prob
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (A) is the",best,1,high_school_psychology,"[-3.010650634765625, -1.6666011810302734, -2.2510194778442383, -2.237957000732422, -2.318934440612793, -3.128109931945801, -1.6880168914794922, -8.266313552856445, -2.5251941680908203, -2.1864633560180664, -1.9934825897216797, -2.623480796813965, -2.3504714965820312, -2.3334522247314453, -1.8803377151489258, -1.6401968002319336, -2.4182376861572266, -2.651348114013672, -1.9865169525146484, -2.2173452377319336, -2.2378311157226562, -2.096379280090332, -1.8779726028442383, -2.3429031372070312, -2.2733068466186523, -2.9954328536987305, -2.3850650787353516, -6.651462554931641, -1.52850341796875, -9.375170707702637, -1.9128789901733398, -2.386990547180176, -2.3881168365478516, -2.5347518920898438, -2.400193214416504, -8.630899429321289, -1.7891931533813477, -2.5746421813964844, -11.242891311645508, -9.463132858276367, -2.0749387741088867, -7.497503280639648, -2.724760055541992, -1.8649377822875977, -2.1200170516967773, -2.5165348052978516, -2.6841793060302734, -2.0279417037963867, -7.377265930175781, -2.098825454711914]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,"[-2.213071823120117, -2.3592376708984375, -2.7568492889404297, -2.0270767211914062, -2.180121421813965, -2.1510772705078125, -8.194189071655273, -1.5002050399780273, -2.584437370300293, -2.0416955947875977, -1.3106622695922852, -2.07204532623291, -2.417618751525879, -2.5809860229492188, -11.466651916503906, -2.355833053588867, -8.283742904663086, -1.839308738708496, -1.0010757446289062, -7.472524642944336, -2.37998104095459, -3.086505889892578, -1.6721887588500977, -2.949225425720215, -1.7106389999389648, -1.988677978515625, -2.092217445373535, -1.8645877838134766, -3.120138168334961, -2.3285017013549805, -2.376114845275879, -1.9325847625732422, -2.4741106033325195, -2.679349899291992, -2.729250907897949, -1.8263740539550781, -1.9659013748168945, -1.3549108505249023, -1.5236034393310547, -2.2025833129882812, -11.238109588623047, -2.1566991806030273, -2.886476516723633, -2.1586999893188477, -2.6933650970458984, -2.0868453979492188, -2.0327415466308594, -2.0651702880859375, -2.7243146896362305, -2.212230682373047]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,"[-2.513845443725586, -2.582569122314453, -2.3477258682250977, -1.933405876159668, -1.8716535568237305, -2.661296844482422, -2.0263290405273438, -2.0107460021972656, -2.095243453979492, -2.9455032348632812, -2.7520694732666016, -2.007761001586914, -10.00015926361084, -2.1638412475585938, -2.394620895385742, -2.7586402893066406, -2.4741039276123047, -2.8607139587402344, -1.9038381576538086, -2.8318557739257812, -1.7450485229492188, -2.8464813232421875, -2.951396942138672, -1.8007221221923828, -1.7716903686523438, -2.2548255920410156, -3.1027965545654297, -2.0444679260253906, -1.2683477401733398, -1.8064355850219727, -1.8023605346679688, -8.149273872375488, -2.2831907272338867, -3.3793840408325195, -2.404998779296875, -2.554049491882324, -2.002139091491699, -2.278646469116211, -2.2408342361450195, -7.4601335525512695, -2.2292022705078125, -2.650552749633789, -7.9871978759765625, -8.910690307617188, -2.08742618560791, -2.480081558227539, -2.049062728881836, -1.3822031021118164, -2.749666213989258, -1.986903190612793]"
"Nearsightedness results from (A) too much curvature of the cornea and lens (B) too little curvature of the cornea and lens (C) too much curvature of the iris and lens and (D) too little curvature of the iris and lens. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,"[-1.6948633193969727, -2.19815731048584, -1.8911962509155273, -2.6549911499023438, -10.271122932434082, -8.195602416992188, -1.9584922790527344, -2.454958915710449, -2.731302261352539, -2.958658218383789, -2.3820810317993164, -3.062236785888672, -1.965139389038086, -2.0810413360595703, -2.423978805541992, -2.039462089538574, -2.0001220703125, -2.6473026275634766, -2.6098079681396484, -2.3428077697753906, -2.5129241943359375, -2.401643753051758, -2.3779430389404297, -1.9877748489379883, -3.0597457885742188, -2.122675895690918, -2.7364683151245117, -3.2014541625976562, -2.4319143295288086, -3.211538314819336, -9.374967575073242, -3.711636543273926, -2.410332679748535, -9.5047025680542, -2.3604812622070312, -2.617892265319824, -1.9881658554077148, -1.8112754821777344, -1.6535224914550781, -2.7519969940185547, -2.3093204498291016, -2.0122947692871094, -2.055419921875, -2.362459182739258, -1.6736335754394531, -2.8397579193115234, -2.3837013244628906, -1.8993520736694336, -2.6705493927001953, -2.1634254455566406]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,"[-1.5556983947753906, -8.940378189086914, -1.6350793838500977, -1.9757671356201172, -1.7714195251464844, -1.7077741622924805, -1.5370731353759766, -1.7897367477416992, -1.4994897842407227, -1.769343376159668, -1.7608909606933594, -10.732452392578125, -1.599421501159668, -1.8263568878173828, -12.269612312316895, -1.8759965896606445, -2.0860958099365234, -1.491206169128418, -2.1055593490600586, -2.0804033279418945, -1.673802375793457, -1.6830520629882812, -11.055156707763672, -1.3605461120605469, -1.7337656021118164, -1.1735877990722656, -1.662729263305664, -1.2970514297485352, -1.5403757095336914, -1.8108768463134766, -2.0503759384155273, -1.5493812561035156, -1.763962745666504, -1.805802345275879, -1.2878074645996094, -1.5145893096923828, -1.8133306503295898, -1.749434471130371, -2.542494773864746, -1.5926294326782227, -1.6542539596557617, -1.946671485900879, -1.6349191665649414, -1.6275100708007812, -1.1794099807739258, -1.7301759719848633, -1.3396415710449219, -2.3040008544921875, -1.674896240234375, -10.002248764038086]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (B) is the",best,1,high_school_psychology,"[-1.989750862121582, -1.9864692687988281, -2.132711410522461, -1.6546716690063477, -2.0487422943115234, -8.900230407714844, -1.3780879974365234, -1.8139076232910156, -2.0378293991088867, -9.184844970703125, -1.5092430114746094, -1.5911931991577148, -1.6449642181396484, -1.0337724685668945, -1.7661409378051758, -2.0243282318115234, -3.252230644226074, -2.1307754516601562, -1.7007427215576172, -1.857421875, -2.04379940032959, -8.6893949508667, -1.9835214614868164, -1.774057388305664, -1.6372795104980469, -1.2910270690917969, -2.2045679092407227, -1.5486669540405273, -1.0250215530395508, -1.516505241394043, -1.8522825241088867, -1.5087604522705078, -1.7072343826293945, -1.9774036407470703, -1.9502124786376953, -2.1074600219726562, -7.013273239135742, -1.7691583633422852, -1.2093782424926758, -1.3862638473510742, -2.04195499420166, -1.6925811767578125, -2.035959243774414, -2.1666316986083984, -1.922983169555664, -1.7375268936157227, -1.6103076934814453, -1.3953113555908203, -1.9808940887451172, -2.4663381576538086]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,"[-1.0715818405151367, -1.9999980926513672, -1.7263660430908203, -1.8552236557006836, -1.4151058197021484, -1.7680034637451172, -2.182863235473633, -1.6128807067871094, -2.998684883117676, -2.105073928833008, -2.0980892181396484, -1.9666271209716797, -2.197232246398926, -1.6387872695922852, -9.14342212677002, -1.909834861755371, -1.7718477249145508, -1.8278303146362305, -1.6126432418823242, -2.210211753845215, -1.5807008743286133, -1.3966093063354492, -1.4027891159057617, -2.1704483032226562, -2.027772903442383, -1.6939382553100586, -1.7903757095336914, -1.8758172988891602, -2.0265369415283203, -1.8140554428100586, -2.2947940826416016, -2.140292167663574, -9.33760929107666, -2.1844940185546875, -1.6116113662719727, -1.9617443084716797, -1.891622543334961, -2.2698898315429688, -1.150752067565918, -1.2919120788574219, -1.7995319366455078, -1.3409423828125, -1.9685897827148438, -10.687814712524414, -10.650776863098145, -1.7796125411987305, -1.585526466369629, -1.6518287658691406, -1.8518829345703125, -1.610733985900879]"
"Delusions of grandeur are most characteristic of (A) OCD. (B) schizophrenia. (C) conversion disorder. and (D) antisocial personality disorder.. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,"[-2.356532096862793, -9.133813858032227, -1.5221481323242188, -1.9416513442993164, -2.3448410034179688, -1.3028888702392578, -1.6218576431274414, -1.8852510452270508, -1.350454330444336, -1.6869840621948242, -2.357633590698242, -1.980494499206543, -2.335637092590332, -2.107518196105957, -1.67779541015625, -1.6322250366210938, -2.2140941619873047, -2.410813331604004, -9.8333101272583, -2.284536361694336, -2.0405282974243164, -1.8566389083862305, -1.6171436309814453, -1.6294937133789062, -6.40402889251709, -1.8584566116333008, -1.2950000762939453, -2.677474021911621, -2.0463924407958984, -1.7957696914672852, -2.2761077880859375, -1.619222640991211, -2.191640853881836, -7.420040130615234, -2.1222524642944336, -2.442559242248535, -1.7403888702392578, -2.018012046813965, -7.950509071350098, -1.8142995834350586, -2.288546562194824, -1.8822097778320312, -1.8270015716552734, -2.1160783767700195, -1.4616241455078125, -2.1467132568359375, -2.1634254455566406, -1.8120098114013672, -1.894444465637207, -2.3138437271118164]"
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,"[-1.0329980850219727, -1.694437026977539, -1.4602556228637695, -8.68974494934082, -1.1308088302612305, -1.8747825622558594, -1.6058263778686523, -1.2824716567993164, -1.3838567733764648, -1.2328424453735352, -2.3491554260253906, -1.476552963256836, -1.4535284042358398, -1.5679616928100586, -1.7564201354980469, -1.0722551345825195, -2.2195358276367188, -2.1305627822875977, -1.5274896621704102, -1.4178686141967773, -1.632166862487793, -1.3084897994995117, -1.3103628158569336, -1.1449241638183594, -1.6510591506958008, -2.00637149810791, -1.352884292602539, -1.4674091339111328, -2.289128303527832, -1.6176280975341797, -9.600187301635742, -1.986236572265625, -1.273198127746582, -1.3116445541381836, -1.4974889755249023, -1.8314380645751953, -1.8227434158325195, -1.5256023406982422, -1.1095523834228516, -1.7938423156738281, -1.5811090469360352, -1.348093032836914, -1.4186391830444336, -1.924605369567871, -8.125123023986816, -1.3923301696777344, -1.9118318557739258, -1.0698432922363281, -1.230525016784668, -1.3596630096435547]"
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Goal-setting (C) Expectancy-value and (D) Hierarchy of needs. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,"[-1.9704389572143555, -1.7500190734863281, -1.4025144577026367, -1.2607908248901367, -1.3608551025390625, -1.1157407760620117, -1.3398218154907227, -0.9402637481689453, -1.845315933227539, -2.182382583618164, -1.3247661590576172, -1.6034936904907227, -1.6853828430175781, -2.127732276916504, -1.1544780731201172, -1.633723258972168, -1.491903305053711, -2.2896862030029297, -1.9573984146118164, -1.6473350524902344, -1.5173377990722656, -2.135605812072754, -2.110480308532715, -1.8829545974731445, -1.822458267211914, -1.5283145904541016, -1.293522834777832, -1.7140922546386719, -0.9379978179931641, -1.4647235870361328, -7.051194190979004, -1.714691162109375, -1.804030418395996, -1.6402721405029297, -9.012748718261719, -1.4897794723510742, -1.314316749572754, -1.4532365798950195, -1.3663291931152344, -8.243387222290039, -1.7061147689819336, -1.6518383026123047, -11.216407775878906, -2.6320533752441406, -1.698969841003418, -2.0246028900146484, -1.7393693923950195, -1.3089790344238281, -1.7885570526123047, -1.149216651916504]"
