preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, the best answer choice is (",A,0,virology,[-1.5625]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, the best answer choice is (",B,0,virology,[-1.875]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, the best answer choice is (",C,1,virology,[-2.5]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, the best answer choice is (",D,0,virology,[-3.0625]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, the best answer choice is (",A,0,virology,[-1.125]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, the best answer choice is (",B,0,virology,[-2.625]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, the best answer choice is (",C,1,virology,[-2.5]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, the best answer choice is (",D,0,virology,[-2.5]
"Globally, the most deaths are caused by: (A) Diarrheal diseases (B) Respiratory infections (C) Malaria (D) Tuberculosis. Of the answer choices above, the best answer choice is (",A,1,virology,[-1.1875]
"Globally, the most deaths are caused by: (A) Diarrheal diseases (B) Respiratory infections (C) Malaria (D) Tuberculosis. Of the answer choices above, the best answer choice is (",B,0,virology,[-1.5]
"Globally, the most deaths are caused by: (A) Diarrheal diseases (B) Respiratory infections (C) Malaria (D) Tuberculosis. Of the answer choices above, the best answer choice is (",C,0,virology,[-1.9375]
"Globally, the most deaths are caused by: (A) Diarrheal diseases (B) Respiratory infections (C) Malaria (D) Tuberculosis. Of the answer choices above, the best answer choice is (",D,0,virology,[-2.625]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) This period commonly lasts for a few days (C) Virus replication happens at an intracellular level (D) This period commonly lasts for a few hours. Of the answer choices above, the best answer choice is (",A,0,virology,[-1.25]
