preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, answer (A) is the",best,0,high_school_government_and_politics,[-0.4296436309814453]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, answer (B) is the",best,0,high_school_government_and_politics,[-0.45525550842285156]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, answer (C) is the",best,0,high_school_government_and_politics,[-0.42976951599121094]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, answer (D) is the",best,1,high_school_government_and_politics,[-0.4347820281982422]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, answer (A) is the",best,0,high_school_government_and_politics,[-1.7430896759033203]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, answer (B) is the",best,1,high_school_government_and_politics,[-1.7010173797607422]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, answer (C) is the",best,0,high_school_government_and_politics,[-1.6956329345703125]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, answer (D) is the",best,0,high_school_government_and_politics,[-1.9485511779785156]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The child's family (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, answer (A) is the",best,0,high_school_government_and_politics,[-0.9517898559570312]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The child's family (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, answer (B) is the",best,1,high_school_government_and_politics,[-0.7820529937744141]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The child's family (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, answer (C) is the",best,0,high_school_government_and_politics,[-0.7706432342529297]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The child's family (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, answer (D) is the",best,0,high_school_government_and_politics,[-1.102212905883789]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Coining money (B) Authorizing constitutional amendments (C) Having representation in Congress (D) Appealing to the president to adjudicate disputes. Of the answer choices above, answer (A) is the",best,1,high_school_government_and_politics,[-1.295541763305664]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Coining money (B) Authorizing constitutional amendments (C) Having representation in Congress (D) Appealing to the president to adjudicate disputes. Of the answer choices above, answer (B) is the",best,0,high_school_government_and_politics,[-1.261983871459961]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Coining money (B) Authorizing constitutional amendments (C) Having representation in Congress (D) Appealing to the president to adjudicate disputes. Of the answer choices above, answer (C) is the",best,0,high_school_government_and_politics,[-1.2591018676757812]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Coining money (B) Authorizing constitutional amendments (C) Having representation in Congress (D) Appealing to the president to adjudicate disputes. Of the answer choices above, answer (D) is the",best,0,high_school_government_and_politics,[-1.242696762084961]
"The primary function of political action committees (PACs) is to (A) coordinate local get-out-the-vote campaigns (B) contribute money to candidates for election (C) promote the defeat of incumbents in the federal and state legislatures (D) organize protest demonstrations and other acts of civil disobedience. Of the answer choices above, answer (A) is the",best,0,high_school_government_and_politics,[-1.1187324523925781]
"The primary function of political action committees (PACs) is to (A) coordinate local get-out-the-vote campaigns (B) contribute money to candidates for election (C) promote the defeat of incumbents in the federal and state legislatures (D) organize protest demonstrations and other acts of civil disobedience. Of the answer choices above, answer (B) is the",best,1,high_school_government_and_politics,[-1.1723079681396484]
