preamble,stimulus,is_correct,subject,stimulus_prob
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. and (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-2.6624526977539062]
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. and (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-0.28745269775390625]
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. and (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-3.5765151977539062]
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. and (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-2.1780776977539062]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) II III and IV only (B) I and III only (C) II and IV only and (D) III and IV only. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.451192855834961]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) II III and IV only (B) I and III only (C) II and IV only and (D) III and IV only. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-1.544942855834961]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) II III and IV only (B) I and III only (C) II and IV only and (D) III and IV only. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.419942855834961]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) II III and IV only (B) I and III only (C) II and IV only and (D) III and IV only. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-1.544942855834961]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Both the price level and real GDP rise. (C) The price level rises but the change in real GDP is uncertain. and (D) Real GDP rises but the change in the price level is uncertain.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-2.2088260650634766]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Both the price level and real GDP rise. (C) The price level rises but the change in real GDP is uncertain. and (D) Real GDP rises but the change in the price level is uncertain.. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-0.6853885650634766]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Both the price level and real GDP rise. (C) The price level rises but the change in real GDP is uncertain. and (D) Real GDP rises but the change in the price level is uncertain.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.9666385650634766]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Both the price level and real GDP rise. (C) The price level rises but the change in real GDP is uncertain. and (D) Real GDP rises but the change in the price level is uncertain.. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-1.7478885650634766]
"Tariffs and quotas (A) result in lower domestic prices. (B) sometimes raise and sometimes lower the amount of the product sold domestically. (C) lower the amount of the product sold domestically. and (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.5591812133789062]
"Tariffs and quotas (A) result in lower domestic prices. (B) sometimes raise and sometimes lower the amount of the product sold domestically. (C) lower the amount of the product sold domestically. and (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-1.8951187133789062]
"Tariffs and quotas (A) result in lower domestic prices. (B) sometimes raise and sometimes lower the amount of the product sold domestically. (C) lower the amount of the product sold domestically. and (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",C,1,high_school_macroeconomics,[-0.8873062133789062]
"Tariffs and quotas (A) result in lower domestic prices. (B) sometimes raise and sometimes lower the amount of the product sold domestically. (C) lower the amount of the product sold domestically. and (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.8404312133789062]
"A likely cause of falling Treasury bond prices might be (A) expansionary monetary policy. (B) contractionary monetary policy. (C) a depreciating dollar. and (D) fiscal policy designed to reduce the budget deficit.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-0.9109611511230469]
"A likely cause of falling Treasury bond prices might be (A) expansionary monetary policy. (B) contractionary monetary policy. (C) a depreciating dollar. and (D) fiscal policy designed to reduce the budget deficit.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-1.4422111511230469]
"A likely cause of falling Treasury bond prices might be (A) expansionary monetary policy. (B) contractionary monetary policy. (C) a depreciating dollar. and (D) fiscal policy designed to reduce the budget deficit.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.8953361511230469]
"A likely cause of falling Treasury bond prices might be (A) expansionary monetary policy. (B) contractionary monetary policy. (C) a depreciating dollar. and (D) fiscal policy designed to reduce the budget deficit.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.7703361511230469]
"Households demand more money as an asset when (A) nominal GDP falls. (B) the nominal interest rate falls. (C) bond prices fall. and (D) the supply of money falls.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.3129539489746094]
"Households demand more money as an asset when (A) nominal GDP falls. (B) the nominal interest rate falls. (C) bond prices fall. and (D) the supply of money falls.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-1.0317039489746094]
"Households demand more money as an asset when (A) nominal GDP falls. (B) the nominal interest rate falls. (C) bond prices fall. and (D) the supply of money falls.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-2.1879539489746094]
"Households demand more money as an asset when (A) nominal GDP falls. (B) the nominal interest rate falls. (C) bond prices fall. and (D) the supply of money falls.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.5473289489746094]
"Allocative efficiency (A) means that no inferior products will be produced. (B) implies that the economy's output is distributed evenly. (C) means that those who work hardest will get more. and (D) implies that resources are used to produce the goods and services society desires in just the right amounts.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-0.48415374755859375]
"Allocative efficiency (A) means that no inferior products will be produced. (B) implies that the economy's output is distributed evenly. (C) means that those who work hardest will get more. and (D) implies that resources are used to produce the goods and services society desires in just the right amounts.. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-2.0935287475585938]
"Allocative efficiency (A) means that no inferior products will be produced. (B) implies that the economy's output is distributed evenly. (C) means that those who work hardest will get more. and (D) implies that resources are used to produce the goods and services society desires in just the right amounts.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-2.4060287475585938]
"Allocative efficiency (A) means that no inferior products will be produced. (B) implies that the economy's output is distributed evenly. (C) means that those who work hardest will get more. and (D) implies that resources are used to produce the goods and services society desires in just the right amounts.. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-2.0154037475585938]
"GDP measures (A) production within a nation's borders. (B) production by a nation's citizens wherever they may be. (C) income earned by the factors of production plus depreciation and indirect business taxes. and (D) (A) and (C). Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-2.0144481658935547]
"GDP measures (A) production within a nation's borders. (B) production by a nation's citizens wherever they may be. (C) income earned by the factors of production plus depreciation and indirect business taxes. and (D) (A) and (C). Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-2.4675731658935547]
"GDP measures (A) production within a nation's borders. (B) production by a nation's citizens wherever they may be. (C) income earned by the factors of production plus depreciation and indirect business taxes. and (D) (A) and (C). Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.6706981658935547]
"GDP measures (A) production within a nation's borders. (B) production by a nation's citizens wherever they may be. (C) income earned by the factors of production plus depreciation and indirect business taxes. and (D) (A) and (C). Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-0.5456981658935547]
"Every choice results in a foregone best alternative which economists call the (A) accounting cost (B) switching cost (C) inferior cost and (D) opportunity cost. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-4.393888473510742]
"Every choice results in a foregone best alternative which economists call the (A) accounting cost (B) switching cost (C) inferior cost and (D) opportunity cost. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-3.792325973510742]
"Every choice results in a foregone best alternative which economists call the (A) accounting cost (B) switching cost (C) inferior cost and (D) opportunity cost. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-3.464200973510742]
"Every choice results in a foregone best alternative which economists call the (A) accounting cost (B) switching cost (C) inferior cost and (D) opportunity cost. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-0.08920097351074219]
"When a nation is operating at the natural rate of unemployment (A) there is no cyclical unemployment. (B) the inflation rate is zero. (C) there is no structural unemployment. and (D) the nation is experiencing a recession.. Of the answer choices above, the best answer choice is (",A,1,high_school_macroeconomics,[-1.2465667724609375]
"When a nation is operating at the natural rate of unemployment (A) there is no cyclical unemployment. (B) the inflation rate is zero. (C) there is no structural unemployment. and (D) the nation is experiencing a recession.. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-1.0278167724609375]
"When a nation is operating at the natural rate of unemployment (A) there is no cyclical unemployment. (B) the inflation rate is zero. (C) there is no structural unemployment. and (D) the nation is experiencing a recession.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-2.4028167724609375]
"When a nation is operating at the natural rate of unemployment (A) there is no cyclical unemployment. (B) the inflation rate is zero. (C) there is no structural unemployment. and (D) the nation is experiencing a recession.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.6762542724609375]
"If a country has a negative value on its current account then it must (A) pay that amount to its trading partners. (B) have a positive value of equal magnitude on its capital account. (C) depreciate its currency. and (D) appreciate its currency.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.6052837371826172]
"If a country has a negative value on its current account then it must (A) pay that amount to its trading partners. (B) have a positive value of equal magnitude on its capital account. (C) depreciate its currency. and (D) appreciate its currency.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-0.5740337371826172]
"If a country has a negative value on its current account then it must (A) pay that amount to its trading partners. (B) have a positive value of equal magnitude on its capital account. (C) depreciate its currency. and (D) appreciate its currency.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-2.831846237182617]
"If a country has a negative value on its current account then it must (A) pay that amount to its trading partners. (B) have a positive value of equal magnitude on its capital account. (C) depreciate its currency. and (D) appreciate its currency.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-2.034971237182617]
"Which of the following transactions would be counted in GDP? (A) The cash you receive from babysitting your neighbor’s kids (B) The sale of illegal drugs (C) The sale of cucumbers to a pickle manufacturer and (D) The sale of a pound of tomatoes at a supermarket. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.469614028930664]
"Which of the following transactions would be counted in GDP? (A) The cash you receive from babysitting your neighbor’s kids (B) The sale of illegal drugs (C) The sale of cucumbers to a pickle manufacturer and (D) The sale of a pound of tomatoes at a supermarket. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-2.672739028930664]
"Which of the following transactions would be counted in GDP? (A) The cash you receive from babysitting your neighbor’s kids (B) The sale of illegal drugs (C) The sale of cucumbers to a pickle manufacturer and (D) The sale of a pound of tomatoes at a supermarket. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-0.9696140289306641]
"Which of the following transactions would be counted in GDP? (A) The cash you receive from babysitting your neighbor’s kids (B) The sale of illegal drugs (C) The sale of cucumbers to a pickle manufacturer and (D) The sale of a pound of tomatoes at a supermarket. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-1.235239028930664]
"If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change? (A) 5 percent decrease (B) ¼ percent increase (C) 3 percent increase and (D) 5 percent increase. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.1950492858886719]
"If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change? (A) 5 percent decrease (B) ¼ percent increase (C) 3 percent increase and (D) 5 percent increase. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-1.5700492858886719]
"If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change? (A) 5 percent decrease (B) ¼ percent increase (C) 3 percent increase and (D) 5 percent increase. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.4606742858886719]
"If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change? (A) 5 percent decrease (B) ¼ percent increase (C) 3 percent increase and (D) 5 percent increase. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-1.5544242858886719]
"Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is (A) more effective in X because the policy will increase net exports. (B) more effective in X because the policy will decrease net exports. (C) equally effective in X and Y. and (D) less effective in X because the policy will decrease net exports.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.023672103881836]
"Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is (A) more effective in X because the policy will increase net exports. (B) more effective in X because the policy will decrease net exports. (C) equally effective in X and Y. and (D) less effective in X because the policy will decrease net exports.. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-1.648672103881836]
"Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is (A) more effective in X because the policy will increase net exports. (B) more effective in X because the policy will decrease net exports. (C) equally effective in X and Y. and (D) less effective in X because the policy will decrease net exports.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.523672103881836]
"Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is (A) more effective in X because the policy will increase net exports. (B) more effective in X because the policy will decrease net exports. (C) equally effective in X and Y. and (D) less effective in X because the policy will decrease net exports.. Of the answer choices above, the best answer choice is (",D,1,high_school_macroeconomics,[-1.992422103881836]
"Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result? (A) Unemployment falls with little inflation. (B) Unemployment rises with little inflation. (C) Unemployment falls with rampant inflation. and (D) Unemployment rises with rampant inflation.. Of the answer choices above, the best answer choice is (",A,1,high_school_macroeconomics,[-0.3020591735839844]
"Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result? (A) Unemployment falls with little inflation. (B) Unemployment rises with little inflation. (C) Unemployment falls with rampant inflation. and (D) Unemployment rises with rampant inflation.. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-2.3958091735839844]
"Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result? (A) Unemployment falls with little inflation. (B) Unemployment rises with little inflation. (C) Unemployment falls with rampant inflation. and (D) Unemployment rises with rampant inflation.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-3.0442466735839844]
"Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result? (A) Unemployment falls with little inflation. (B) Unemployment rises with little inflation. (C) Unemployment falls with rampant inflation. and (D) Unemployment rises with rampant inflation.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-2.8489341735839844]
"If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be: (A) 70%. (B) 30%. (C) 40%. and (D) 90%.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.3562202453613281]
"If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be: (A) 70%. (B) 30%. (C) 40%. and (D) 90%.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-1.2780952453613281]
