preamble,stimulus,is_correct,subject,stimulus_prob
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (A) is the",best,1,moral_disputes,"[-1.9605445861816406, -1.60296630859375, -1.199747085571289, -1.0152912139892578, -0.9309768676757812, -1.5420589447021484, -1.2754993438720703, -2.2695789337158203, -1.3656196594238281, -1.8480243682861328, -0.7663421630859375, -1.0838356018066406, -2.0692481994628906, -1.2419204711914062, -1.0376815795898438, -2.101318359375, -1.6887092590332031, -1.8071346282958984, -1.1146163940429688, -0.7930221557617188, -1.7245597839355469, -1.759927749633789, -1.8196029663085938, -1.2316474914550781, -1.587625503540039, -1.5043525695800781, -1.1300640106201172, -1.5460052490234375, -1.312479019165039, -1.2126502990722656, -1.8201923370361328, -1.8062114715576172, -1.2368545532226562, -1.1524505615234375, -1.7488536834716797, -1.1199169158935547, -1.7533378601074219, -0.8879375457763672, -1.4789791107177734, -1.328643798828125, -0.8469161987304688, -0.8263359069824219, -1.4738788604736328, -1.9744491577148438, -1.5437240600585938, -2.0562610626220703, -1.6926860809326172, -0.9730358123779297, -0.9685420989990234, -1.0224990844726562]"
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (B) is the",best,0,moral_disputes,"[-1.5755290985107422, -1.322580337524414, -1.275564193725586, -0.8763980865478516, -1.8663673400878906, -2.099386215209961, -1.4734630584716797, -2.0480384826660156, -1.5636978149414062, -1.416330337524414, -0.6874504089355469, -1.6122627258300781, -1.3962421417236328, -1.697784423828125, -2.3313674926757812, -1.5065650939941406, -1.5617256164550781, -1.6028671264648438, -1.8699398040771484, -2.41650390625, -1.4605789184570312, -1.732421875, -1.9320049285888672, -2.011198043823242, -1.9999656677246094, -1.4974441528320312, -1.3877525329589844, -1.6153545379638672, -0.7007389068603516, -0.6371612548828125, -1.7186641693115234, -1.2467708587646484, -1.3059463500976562, -1.6859111785888672, -0.5821323394775391, -0.9189414978027344, -0.850311279296875, -1.7330951690673828, -1.2112998962402344, -2.064960479736328, -1.3209228515625, -2.068704605102539, -1.6786308288574219, -1.6958732604980469, -1.336019515991211, -1.7241744995117188, -1.6546745300292969, -2.003398895263672, -1.7150650024414062, -1.8699111938476562]"
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (C) is the",best,0,moral_disputes,"[-2.659727096557617, -1.9692535400390625, -1.5944042205810547, -1.7340641021728516, -2.4130516052246094, -0.9176578521728516, -2.040060043334961, -1.3111534118652344, -2.110506057739258, -1.7168807983398438, -1.7859058380126953, -1.7857093811035156, -1.207876205444336, -2.315572738647461, -0.4626617431640625, -2.7284793853759766, -2.540365219116211, -2.1568965911865234, -1.4967403411865234, -1.957179069519043, -1.7162818908691406, -0.7116680145263672, -3.6586780548095703, -1.7139396667480469, -1.586923599243164, -0.9145660400390625, -1.8917388916015625, -2.086566925048828, -1.5829963684082031, -1.0536613464355469, -1.3230838775634766, -2.6757469177246094, -1.6774635314941406, -1.5273246765136719, -1.6747074127197266, -1.151662826538086, -0.9223461151123047, -2.1971187591552734, -1.808868408203125, -1.4650344848632812, -1.4842529296875, -2.101442337036133, -3.117521286010742, -1.452249526977539, -1.252767562866211, -2.2799205780029297, -1.6333637237548828, -1.7629680633544922, -0.6968917846679688, -2.5232391357421875]"
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (D) is the",best,0,moral_disputes,"[-1.7777061462402344, -2.3700733184814453, -0.8683891296386719, -2.0707435607910156, -1.0757026672363281, -1.5404605865478516, -0.4965801239013672, -0.5270214080810547, -1.7413082122802734, -0.8588390350341797, -2.3303260803222656, -1.2204475402832031, -1.9841442108154297, -0.9337005615234375, -1.5519065856933594, -1.317087173461914, -2.15155029296875, -1.0037384033203125, -1.8288078308105469, -1.4452018737792969, -1.6917037963867188, -1.617715835571289, -2.2535648345947266, -1.3059978485107422, -0.9943981170654297, -0.8963050842285156, -1.6102180480957031, -1.5931148529052734, -2.076171875, -1.9830188751220703, -1.439126968383789, -1.7209739685058594, -2.012744903564453, -1.6182060241699219, -1.807943344116211, -0.878265380859375, -1.6858139038085938, -1.3209114074707031, -1.5365238189697266, -1.7663612365722656, -1.7292594909667969, -1.2677974700927734, -2.5776538848876953, -0.8507080078125, -1.1788196563720703, -2.136505126953125, -1.378335952758789, -2.483959197998047, -2.265230178833008, -1.4424400329589844]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (A) is the",best,0,moral_disputes,"[-1.8643836975097656, -1.1671333312988281, -1.5458488464355469, -1.8791427612304688, -0.8840656280517578, -0.2597217559814453, -1.4641647338867188, -1.6682968139648438, -1.6363468170166016, -1.3825969696044922, -1.7656917572021484, -1.1174163818359375, -0.9949798583984375, -2.187164306640625, -1.1097393035888672, -1.6522712707519531, -1.0699691772460938, -1.5426864624023438, -0.9223785400390625, -1.1584644317626953, -1.549642562866211, -1.458770751953125, -1.4994621276855469, -2.2620506286621094, -1.727884292602539, -1.0296878814697266, -1.1321640014648438, -0.42645263671875, -1.2302131652832031, -1.1833438873291016, -2.467254638671875, -1.7368030548095703, -1.3924560546875, -0.8184967041015625, -0.9933586120605469, -1.9162540435791016, -1.1235389709472656, -2.075185775756836, -1.2877216339111328, -1.1107196807861328, -0.8819503784179688, -1.4558048248291016, -1.1043243408203125, -1.3449325561523438, -0.7462253570556641, -0.7434406280517578, -1.3928508758544922, -0.742431640625, -0.9990234375, -1.0814342498779297]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (B) is the",best,0,moral_disputes,"[-0.8649234771728516, -2.106917381286621, -1.2394752502441406, -1.6183357238769531, -1.07159423828125, -1.9558238983154297, -2.248851776123047, -1.9914960861206055, -1.1998767852783203, -1.0274467468261719, -1.1531667709350586, -1.0309715270996094, -1.5080718994140625, -1.7303485870361328, -1.2315616607666016, -0.8809547424316406, -0.6242656707763672, -0.8582897186279297, -1.5995712280273438, -1.7135467529296875, -0.9247341156005859, -1.7975120544433594, -0.7462940216064453, -1.0797443389892578, -1.3037471771240234, -2.133695602416992, -1.315481185913086, -1.1637153625488281, -1.83636474609375, -1.5776615142822266, -0.6312294006347656, -0.9171962738037109, -0.8774604797363281, -1.1258735656738281, -0.5129470825195312, -1.2268505096435547, -1.4003944396972656, -1.5096817016601562, -0.6660976409912109, -1.2137908935546875, -1.008768081665039, -2.024930953979492, -1.0955333709716797, -1.610849380493164, -1.1111221313476562, -0.5816631317138672, -1.397115707397461, -0.6106796264648438, -1.6275062561035156, -2.9203433990478516]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (C) is the",best,1,moral_disputes,"[-0.8401527404785156, -0.6567478179931641, -0.8747463226318359, -1.7386035919189453, -2.0971431732177734, -1.6741256713867188, -0.9937887191772461, -0.8744850158691406, -0.8745899200439453, -1.7415409088134766, -1.2503604888916016, -1.1703300476074219, -1.380075454711914, -1.2586097717285156, -1.2628040313720703, -2.1366214752197266, -1.2236614227294922, -1.5395393371582031, -1.3602256774902344, -1.2767581939697266, -1.6296005249023438, -1.4226150512695312, -1.2744274139404297, -1.5172080993652344, -0.9796943664550781, -0.91461181640625, -1.3597068786621094, -1.5478649139404297, -1.8000564575195312, -1.4652175903320312, -1.0757522583007812, -0.7823295593261719, -1.8414554595947266, -1.7097358703613281, -1.8175945281982422, -1.7449951171875, -1.0509281158447266, -2.296701431274414, -1.3101043701171875, -1.6329193115234375, -1.5898933410644531, -1.8589611053466797, -0.7325553894042969, -1.5182065963745117, -0.3874034881591797, -0.5362701416015625, -1.5276031494140625, -1.4935741424560547, -1.4095993041992188, -1.3459720611572266]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (D) is the",best,0,moral_disputes,"[-1.2372112274169922, -1.3355636596679688, -1.0818462371826172, -1.4779224395751953, -0.8956203460693359, -1.1827983856201172, -1.4772834777832031, -1.2666091918945312, -1.1031265258789062, -1.2047576904296875, -0.7210102081298828, -0.901275634765625, -1.7528076171875, -1.1171188354492188, -0.9993972778320312, -0.9220352172851562, -1.3678340911865234, -0.9293994903564453, -0.9611415863037109, -1.9326152801513672, -1.5706901550292969, -0.789337158203125, -1.1622085571289062, -1.3129005432128906, -1.0189590454101562, -1.2241592407226562, -1.2365789413452148, -1.2212982177734375, -0.5922470092773438, -1.1778411865234375, -0.9213657379150391, -1.1573657989501953, -0.7669563293457031, -0.8993759155273438, -2.152139663696289, -1.7843894958496094, -0.9428825378417969, -2.045930862426758, -0.7882881164550781, -1.368825912475586, -0.9744110107421875, -1.034067153930664, -1.6352996826171875, -1.6519317626953125, -1.2168960571289062, -1.867563247680664, -1.0601367950439453, -0.9753150939941406, -1.1940116882324219, -0.9196605682373047]"
" West argues that feminist rhetoric has (A) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (B) obscures the harms of rape by equating all sex with nonconsensual sex. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. and (D) All of the above. Of the answer choices above, answer (A) is the",best,1,moral_disputes,"[-1.4508380889892578, -1.0931892395019531, -1.368560791015625, -1.2977333068847656, -2.039112091064453, -0.6943149566650391, -0.9116668701171875, -0.7988624572753906, -0.9055442810058594, -1.7728385925292969, -1.1805362701416016, -1.1376209259033203, -2.109701156616211, -0.7384204864501953, -1.5992317199707031, -1.728780746459961, -0.9284839630126953, -2.0570297241210938, -1.0256061553955078, -1.079244613647461, -0.5687427520751953, -0.5862617492675781, -0.8762454986572266, -1.4266510009765625, -1.2126502990722656, -1.1523208618164062, -0.8189067840576172, -1.5624504089355469, -1.3441247940063477, -1.116464614868164, -0.7156143188476562, -0.7029590606689453, -0.8460197448730469, -1.5098323822021484, -1.7793006896972656, -1.219879150390625, -1.8219718933105469, -1.483957290649414, -1.3880767822265625, -1.4167938232421875, -1.1398963928222656, -1.2800045013427734, -0.6327877044677734, -0.6184291839599609, -0.9020118713378906, -0.7414379119873047, -0.9979209899902344, -0.6701717376708984, -1.6724071502685547, -2.0971012115478516]"
" West argues that feminist rhetoric has (A) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (B) obscures the harms of rape by equating all sex with nonconsensual sex. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,moral_disputes,"[-1.0359249114990234, -1.5203742980957031, -0.4063396453857422, -0.6092605590820312, -0.36690711975097656, -0.8225936889648438, -0.9306297302246094, -1.7497444152832031, -1.2408065795898438, -1.1626911163330078, -1.501150131225586, -0.7374076843261719, -1.7544136047363281, -0.9566097259521484, -0.7002334594726562, -0.9035186767578125, -1.0362052917480469, -0.7550334930419922, -1.7581748962402344, -1.5683650970458984, -0.8888263702392578, -1.18798828125, -1.8833580017089844, -1.3163108825683594, -1.2028789520263672, -0.6020126342773438, -1.2590160369873047, -0.9314517974853516, -1.195455551147461, -0.9676380157470703, -1.341146469116211, -1.0748538970947266, -0.9264125823974609, -0.6380233764648438, -1.5781784057617188, -1.5896720886230469, -0.6581459045410156, -0.8891468048095703, -1.1365909576416016, -1.5128974914550781, -1.3568305969238281, -1.2369804382324219, -2.0226078033447266, -0.8502635955810547, -1.1986579895019531, -0.9613914489746094, -1.0106887817382812, -0.9261054992675781, -1.1524581909179688, -1.1171646118164062]"
