preamble,stimulus,is_correct,subject,stimulus_prob
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (A) is the",best,1,moral_disputes,"[-2.4673614501953125, -1.3124446868896484, -2.1430768966674805, -14.26268482208252, -1.0265283584594727, -1.8502540588378906, -1.5159263610839844, -2.1042556762695312, -2.0576725006103516, -1.516221046447754, -2.265348434448242, -16.892597198486328, -1.687286376953125, -1.6149425506591797, -1.7325916290283203, -1.6682071685791016, -2.398160934448242, -1.9550838470458984, -2.0395116806030273, -2.1780662536621094, -2.143392562866211, -1.7950878143310547, -1.7348060607910156, -1.487030029296875, -2.058338165283203, -1.4945125579833984, -2.0633392333984375, -2.0459299087524414, -2.1650190353393555, -2.53084659576416, -14.298471450805664, -1.6488094329833984, -1.9045391082763672, -1.6771917343139648, -2.0890493392944336, -13.812560081481934, -1.865182876586914, -2.1240968704223633, -2.039125442504883, -1.8536367416381836, -2.064265251159668, -12.651493072509766, -1.4946889877319336, -2.224123001098633, -2.4174861907958984, -16.092369079589844, -2.3307266235351562, -1.6867828369140625, -2.011528968811035, -1.3692502975463867]"
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (B) is the",best,0,moral_disputes,"[-1.832991600036621, -2.13623046875, -2.3082990646362305, -13.038779258728027, -1.9858770370483398, -1.8641481399536133, -2.0941457748413086, -1.3971729278564453, -1.869542121887207, -1.6025104522705078, -1.818831443786621, -2.1827430725097656, -1.9554662704467773, -1.5084905624389648, -11.846893310546875, -1.6111335754394531, -1.7411556243896484, -1.3081226348876953, -1.9925422668457031, -1.7382946014404297, -1.7622909545898438, -2.510190010070801, -15.909322738647461, -1.6164064407348633, -1.6728744506835938, -2.165797233581543, -2.0078725814819336, -2.0765819549560547, -1.633148193359375, -2.4280872344970703, -13.433052062988281, -2.2629928588867188, -1.9424571990966797, -15.326875686645508, -2.2699594497680664, -1.6824817657470703, -2.7498607635498047, -1.9565105438232422, -1.7999210357666016, -2.502992630004883, -14.378477096557617, -2.2618722915649414, -2.1412906646728516, -2.395528793334961, -2.119156837463379, -1.6180000305175781, -13.99855899810791, -2.2033138275146484, -2.2229108810424805, -1.6399116516113281]"
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (C) is the",best,0,moral_disputes,"[-1.967325210571289, -2.5388336181640625, -14.69163703918457, -1.5852899551391602, -1.5257673263549805, -1.4829912185668945, -1.4744606018066406, -1.8119239807128906, -2.505624771118164, -2.8874874114990234, -2.015011787414551, -0.8570108413696289, -1.5213851928710938, -2.318117141723633, -2.4108963012695312, -2.457761764526367, -1.0086021423339844, -2.0918283462524414, -2.0011978149414062, -1.860264778137207, -2.3735218048095703, -1.6258630752563477, -2.057877540588379, -1.5575180053710938, -2.2460556030273438, -1.9824047088623047, -2.037966728210449, -1.731546401977539, -1.688314437866211, -3.008228302001953, -2.007805824279785, -2.030207633972168, -2.0635604858398438, -2.0578384399414062, -1.831613540649414, -1.2363882064819336, -1.7123804092407227, -18.764644622802734, -15.300655364990234, -1.7653827667236328, -1.4044408798217773, -2.4661378860473633, -1.9377641677856445, -2.2104320526123047, -2.838193893432617, -13.800041198730469, -2.4096317291259766, -2.339975357055664, -1.8760976791381836, -11.020106315612793]"
" Just war theory's principle of military necessity belongs to (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. and (D) all of the above. Of the answer choices above, answer (D) is the",best,0,moral_disputes,"[-2.2385940551757812, -1.2580385208129883, -1.6706418991088867, -1.764129638671875, -1.5300254821777344, -2.3603200912475586, -2.3860559463500977, -1.5526714324951172, -1.6224803924560547, -16.18853759765625, -1.2681379318237305, -1.6962890625, -1.915278434753418, -2.6053171157836914, -1.4041900634765625, -1.5221900939941406, -1.4335918426513672, -1.9087066650390625, -1.5035715103149414, -1.2557563781738281, -2.309488296508789, -2.1107101440429688, -1.809025764465332, -1.0593137741088867, -2.227354049682617, -2.383589744567871, -1.920842170715332, -1.543452262878418, -13.518848419189453, -1.7769241333007812, -1.3097009658813477, -1.7341241836547852, -1.3270759582519531, -2.1008596420288086, -1.6908369064331055, -14.113483428955078, -1.7706975936889648, -1.2666921615600586, -1.7861833572387695, -2.0840864181518555, -1.5299186706542969, -1.6470184326171875, -1.8903751373291016, -1.7757148742675781, -2.217315673828125, -2.026561737060547, -2.0030317306518555, -1.3877143859863281, -2.3362979888916016, -2.020421028137207]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (A) is the",best,0,moral_disputes,"[-1.0263729095458984, -0.7786169052124023, -0.6343116760253906, -0.773320198059082, -1.753173828125, -1.0298728942871094, -0.9077692031860352, -1.5263347625732422, -1.4046258926391602, -1.461385726928711, -1.115675926208496, -15.507206916809082, -0.8369789123535156, -1.2825498580932617, -14.506244659423828, -0.7055397033691406, -0.5861349105834961, -1.6687335968017578, -0.9115915298461914, -1.1413354873657227, -0.9987211227416992, -0.8972148895263672, -15.682100296020508, -1.0965566635131836, -0.9805908203125, -1.1315670013427734, -0.8328895568847656, -1.2176027297973633, -1.0045957565307617, -1.6091995239257812, -1.33062744140625, -1.1985206604003906, -1.1633167266845703, -1.1237068176269531, -0.9654951095581055, -17.103994369506836, -0.5769596099853516, -0.9883108139038086, -0.9196949005126953, -1.383082389831543, -0.8284826278686523, -1.0588798522949219, -1.2543363571166992, -0.6992177963256836, -1.0149269104003906, -0.8089733123779297, -0.6000194549560547, -1.5236024856567383, -1.08575439453125, -0.90985107421875]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (B) is the",best,0,moral_disputes,"[-1.4371404647827148, -0.9363079071044922, -1.0042314529418945, -0.9131460189819336, -10.134084701538086, -1.3303213119506836, -15.114656448364258, -0.9430704116821289, -0.7841148376464844, -14.4653959274292, -0.863133430480957, -1.4882583618164062, -1.0164575576782227, -0.5288257598876953, -14.848747253417969, -0.9529647827148438, -1.102956771850586, -1.2906990051269531, -0.7890567779541016, -1.8304710388183594, -1.1687870025634766, -0.9914655685424805, -1.0937843322753906, -1.1847639083862305, -1.7848644256591797, -0.9962596893310547, -0.5039806365966797, -1.0773448944091797, -0.504145622253418, -1.5121307373046875, -1.022378921508789, -1.082916259765625, -0.7179632186889648, -0.9818611145019531, -0.4373340606689453, -0.6531581878662109, -0.9197807312011719, -0.6822347640991211, -1.378687858581543, -0.8754587173461914, -0.7163896560668945, -1.0491313934326172, -1.1060752868652344, -0.773686408996582, -1.632619857788086, -1.081085205078125, -0.9973726272583008, -1.4099740982055664, -1.0040044784545898, -1.0494966506958008]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (C) is the",best,1,moral_disputes,"[-1.1744756698608398, -1.1214923858642578, -0.6973781585693359, -1.1325263977050781, -0.9157819747924805, -0.49269580841064453, -14.008207321166992, -1.1815643310546875, -1.0264148712158203, -1.6853456497192383, -0.9918222427368164, -1.0079975128173828, -0.5799140930175781, -1.2360105514526367, -1.6496238708496094, -1.2733478546142578, -0.5161199569702148, -15.744230270385742, -0.8209495544433594, -1.1430110931396484, -1.6815977096557617, -0.7319421768188477, -0.8542728424072266, -0.23868942260742188, -0.9166603088378906, -0.8802919387817383, -1.6306781768798828, -19.776884078979492, -0.7019681930541992, -1.1004199981689453, -0.8076152801513672, -1.0558958053588867, -1.0842933654785156, -1.4919195175170898, -1.1022834777832031, -1.0482721328735352, -0.9442901611328125, -1.5255565643310547, -0.9195489883422852, -0.8879613876342773, -0.5069522857666016, -0.878849983215332, -0.9570455551147461, -0.8794145584106445, -0.7860107421875, -1.0711174011230469, -1.0833873748779297, -1.4005727767944336, -2.1573925018310547, -1.6436138153076172]"
" According to Mill, censoring speech that is possibly true (A) violates human dignity. (B) fails a prima facie duty of honesty. (C) is tantamount to asserting that you are infallible. and (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (D) is the",best,0,moral_disputes,"[-0.9083623886108398, -0.855778694152832, -1.1865053176879883, -0.9681625366210938, -1.3977642059326172, -0.7238349914550781, -0.68084716796875, -0.9663600921630859, -1.4038581848144531, -1.5795326232910156, -1.4316749572753906, -1.594670295715332, -0.6998815536499023, -1.1392707824707031, -0.6507692337036133, -0.502716064453125, -0.5752029418945312, -1.1910409927368164, -0.798884391784668, -1.2960481643676758, -1.2780723571777344, -1.3328723907470703, -0.7605094909667969, -1.933335304260254, -1.1253576278686523, -1.214731216430664, -1.0400571823120117, -13.410795211791992, -0.9190092086791992, -1.28070068359375, -0.9152154922485352, -0.6824350357055664, -1.0254497528076172, -1.2094831466674805, -1.0708370208740234, -0.702911376953125, -1.2841510772705078, -1.0103845596313477, -1.1316356658935547, -0.7629480361938477, -0.9822120666503906, -0.839329719543457, -1.1616344451904297, -0.8331670761108398, -1.1670665740966797, -1.854513168334961, -1.1114044189453125, -1.0904817581176758, -0.6395883560180664, -0.7157087326049805]"
" West argues that feminist rhetoric has (A) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (B) obscures the harms of rape by equating all sex with nonconsensual sex. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. and (D) All of the above. Of the answer choices above, answer (A) is the",best,1,moral_disputes,"[-1.6930170059204102, -1.4529056549072266, -1.0137691497802734, -1.242929458618164, -0.7714624404907227, -1.6061668395996094, -1.8647270202636719, -1.279703140258789, -1.489145278930664, -1.5460577011108398, -1.1390094757080078, -2.0240421295166016, -1.7754411697387695, -1.6929550170898438, -2.002168655395508, -1.7758255004882812, -1.6557130813598633, -2.031325340270996, -1.468613624572754, -1.5889959335327148, -1.6124467849731445, -1.7962236404418945, -1.7563934326171875, -1.6579933166503906, -1.784872055053711, -0.5815906524658203, -1.2884025573730469, -1.565582275390625, -1.3479804992675781, -1.1648635864257812, -14.99533462524414, -1.2588481903076172, -1.281473159790039, -1.161087989807129, -0.9638662338256836, -1.257533073425293, -1.774118423461914, -9.654075622558594, -1.985245704650879, -1.065603256225586, -14.526833534240723, -1.675044059753418, -1.4106559753417969, -1.7455596923828125, -1.9196348190307617, -1.7512493133544922, -1.7552757263183594, -2.1011810302734375, -1.8989477157592773, -1.0652484893798828]"
" West argues that feminist rhetoric has (A) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (B) obscures the harms of rape by equating all sex with nonconsensual sex. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,moral_disputes,"[-1.8256645202636719, -14.795804023742676, -15.170510292053223, -1.3587093353271484, -1.6191320419311523, -1.4696540832519531, -1.966313362121582, -2.374086380004883, -1.5505361557006836, -1.7038087844848633, -1.2170000076293945, -1.803898811340332, -1.5214576721191406, -1.8537254333496094, -1.4514274597167969, -1.4802484512329102, -13.34937572479248, -1.8813581466674805, -2.4494056701660156, -1.3746776580810547, -1.7009296417236328, -1.7947111129760742, -1.3474922180175781, -14.239572525024414, -1.729924201965332, -1.549764633178711, -2.586790084838867, -1.4467458724975586, -0.8739662170410156, -13.522175788879395, -1.6910886764526367, -1.6051969528198242, -14.033769607543945, -1.719965934753418, -2.4805049896240234, -1.4069204330444336, -1.3937873840332031, -1.3314237594604492, -1.934000015258789, -2.012362480163574, -1.5482063293457031, -2.0858898162841797, -1.6020269393920898, -1.8358631134033203, -15.743471145629883, -1.5333566665649414, -1.7379961013793945, -1.7105913162231445, -1.6258068084716797, -13.90245246887207]"
