preamble,stimulus,is_correct,subject,stimulus_prob
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-1.3628311157226562]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-1.1128311157226562]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-1.5659561157226562]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-1.6284561157226562]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-1.10577392578125]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-1.77764892578125]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-0.99639892578125]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-2.12139892578125]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-0.9786796569824219]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-1.1349296569824219]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-1.6818046569824219]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-2.213054656982422]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 5 (D) 7. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-1.5500316619873047]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 5 (D) 7. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-1.2375316619873047]
