preamble,stimulus,is_correct,subject,stimulus_prob
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.729728698730469]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-7.792228698730469]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-7.675041198730469]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.651603698730469]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-7.507007598876953]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-7.280445098876953]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.296070098876953]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.194507598876953]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-7.367513656616211]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-7.312826156616211]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.469076156616211]
"Find the quotient of −40 ÷ (−8). (A) 5 (B) 1 over 5 (C) −5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.437826156616211]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 5 (D) 7. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-6.899868011474609]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 5 (D) 7. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-6.946743011474609]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 5 (D) 7. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-6.782680511474609]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 5 (D) 7. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-6.688930511474609]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-6.6063232421875]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-6.8719482421875]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-7.0906982421875]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-6.7781982421875]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 11 (C) 26 (D) 32. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.752788543701172]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 11 (C) 26 (D) 32. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-7.619976043701172]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 11 (C) 26 (D) 32. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-7.502788543701172]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 11 (C) 26 (D) 32. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.846538543701172]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 1.1 over 11 (B) 11 over 11 (C) 12 over 11 (D) 11 over 12. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.282304763793945]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 1.1 over 11 (B) 11 over 11 (C) 12 over 11 (D) 11 over 12. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-7.008867263793945]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 1.1 over 11 (B) 11 over 11 (C) 12 over 11 (D) 11 over 12. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-7.251054763793945]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 1.1 over 11 (B) 11 over 11 (C) 12 over 11 (D) 11 over 12. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.485429763793945]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-8.320858001708984]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-8.070858001708984]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.633358001708984]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.555233001708984]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 2.224 (C) 14,111 (D) 126.26. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-8.285736083984375]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 2.224 (C) 14,111 (D) 126.26. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-8.098236083984375]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 2.224 (C) 14,111 (D) 126.26. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.863861083984375]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 2.224 (C) 14,111 (D) 126.26. Of the answer choices above, the best answer choice is (",D,1,elementary_mathematics,[-7.996673583984375]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 0.702 (C) 7.2 (D) 10.0571. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.978010177612305]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 0.702 (C) 7.2 (D) 10.0571. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-7.673322677612305]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 0.702 (C) 7.2 (D) 10.0571. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-7.595197677612305]
