preamble,stimulus,is_correct,subject,stimulus_prob
"Aesthetics deals with objects that are_____. (A) essential to our existence (B) unimportant to most people (C) rarely viewed (D) not essential to our existence. Of the answer choices above, answer (A) is the",best,0,philosophy,[-0.867706298828125]
"Aesthetics deals with objects that are_____. (A) essential to our existence (B) unimportant to most people (C) rarely viewed (D) not essential to our existence. Of the answer choices above, answer (B) is the",best,0,philosophy,[-0.8305130004882812]
"Aesthetics deals with objects that are_____. (A) essential to our existence (B) unimportant to most people (C) rarely viewed (D) not essential to our existence. Of the answer choices above, answer (C) is the",best,0,philosophy,[-0.8573074340820312]
"Aesthetics deals with objects that are_____. (A) essential to our existence (B) unimportant to most people (C) rarely viewed (D) not essential to our existence. Of the answer choices above, answer (D) is the",best,1,philosophy,[-0.8915119171142578]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the soul (C) the justice system (D) the body. Of the answer choices above, answer (A) is the",best,0,philosophy,[-0.9776515960693359]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the soul (C) the justice system (D) the body. Of the answer choices above, answer (B) is the",best,1,philosophy,[-0.9479446411132812]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the soul (C) the justice system (D) the body. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.0390548706054688]
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____. (A) the state (B) the soul (C) the justice system (D) the body. Of the answer choices above, answer (D) is the",best,0,philosophy,[-1.10028076171875]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) a good will (C) good consequences (D) happiness. Of the answer choices above, answer (A) is the",best,0,philosophy,[-1.0300216674804688]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) a good will (C) good consequences (D) happiness. Of the answer choices above, answer (B) is the",best,1,philosophy,[-1.1419754028320312]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) a good will (C) good consequences (D) happiness. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.208608627319336]
"According to Kant, nothing can be called “good” without qualification except _____. (A) right action (B) a good will (C) good consequences (D) happiness. Of the answer choices above, answer (D) is the",best,0,philosophy,[-1.2499618530273438]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) not of this world (C) nonexistent (D) everywhere in the natural world. Of the answer choices above, answer (A) is the",best,0,philosophy,[-1.0109519958496094]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) not of this world (C) nonexistent (D) everywhere in the natural world. Of the answer choices above, answer (B) is the",best,1,philosophy,[-1.0485954284667969]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) not of this world (C) nonexistent (D) everywhere in the natural world. Of the answer choices above, answer (C) is the",best,0,philosophy,[-1.0847892761230469]
"Plato's view is that true beauty is _____. (A) found in everyday objects (B) not of this world (C) nonexistent (D) everywhere in the natural world. Of the answer choices above, answer (D) is the",best,0,philosophy,[-1.056722640991211]
"In Aristotle’s terminology, incontinence is when: (A) one knows that one’s actions are wrong, but does them anyway. (B) one does not know that one’s actions are wrong. (C) one knows that one’s feelings are inappropriate, and does not act on them. (D) one does the right action, but for the wrong reason.. Of the answer choices above, answer (A) is the",best,1,philosophy,[-1.4694881439208984]
"In Aristotle’s terminology, incontinence is when: (A) one knows that one’s actions are wrong, but does them anyway. (B) one does not know that one’s actions are wrong. (C) one knows that one’s feelings are inappropriate, and does not act on them. (D) one does the right action, but for the wrong reason.. Of the answer choices above, answer (B) is the",best,0,philosophy,[-1.4344978332519531]
