preamble,stimulus,is_correct,subject,stimulus_prob
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, the best answer choice is (",A,0,business_ethics,[-0.435760498046875]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, the best answer choice is (",B,0,business_ethics,[-3.935760498046875]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, the best answer choice is (",C,1,business_ethics,[-3.185760498046875]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, the best answer choice is (",D,0,business_ethics,[-2.935760498046875]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Distress, Fear, Serious (B) Unsafe practices, Wants, Fear, Trivial (C) Safe practices, Wants, Jealousy, Trivial (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, the best answer choice is (",A,1,business_ethics,[-0.4668426513671875]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Distress, Fear, Serious (B) Unsafe practices, Wants, Fear, Trivial (C) Safe practices, Wants, Jealousy, Trivial (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, the best answer choice is (",B,0,business_ethics,[-2.8418426513671875]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Distress, Fear, Serious (B) Unsafe practices, Wants, Fear, Trivial (C) Safe practices, Wants, Jealousy, Trivial (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, the best answer choice is (",C,0,business_ethics,[-3.3418426513671875]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Distress, Fear, Serious (B) Unsafe practices, Wants, Fear, Trivial (C) Safe practices, Wants, Jealousy, Trivial (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, the best answer choice is (",D,0,business_ethics,[-2.7168426513671875]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee duties (B) Employee rights (C) Employee rights (D) Employer duties. Of the answer choices above, the best answer choice is (",A,1,business_ethics,[-0.299224853515625]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee duties (B) Employee rights (C) Employee rights (D) Employer duties. Of the answer choices above, the best answer choice is (",B,0,business_ethics,[-2.924224853515625]
