preamble,stimulus,is_correct,subject,stimulus_prob
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. and (D) It illuminates the concept of a rule.. Of the answer choices above, answer (A) is the",best,0,jurisprudence,"[-0.6484375, -3.1875, -1.71875, -1.8984375, -2.125, -0.8828125, -1.5390625, -1.453125, -1.65625, -1.6484375, -1.0078125, -1.9765625, -1.7421875, -1.6640625, -1.703125, -3.046875, -1.4375, -1.5625, -1.4375, -1.7578125, -2.15625, -1.8359375, -2.1328125, -3.4140625, -2.421875, -2.9453125, -2.1484375, -2.3203125, -3.765625, -1.875, -1.5546875, -2.578125, -1.625, -2.1484375, -3.7578125, -1.765625, -1.8984375, -2.5546875, -1.015625, -1.3671875, -1.9609375, -1.09375, -2.9140625, -3.15625, -1.8203125, -1.3515625, -2.046875, -2.0546875, -0.8515625, -1.5546875]"
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. and (D) It illuminates the concept of a rule.. Of the answer choices above, answer (B) is the",best,0,jurisprudence,"[-1.2734375, -1.3515625, -1.796875, -3.0546875, -1.4375, -2.8671875, -0.6015625, -2.5234375, -1.734375, -2.625, -1.5625, -2.015625, -1.7734375, -3.1953125, -1.5625, -2.0078125, -2.1796875, -2.4921875, -1.0234375, -1.65625, -1.359375, -1.53125, -2.625, -1.3125, -1.234375, -2.46875, -1.3203125, -2.3984375, -0.890625, -0.5859375, -1.2890625, -1.765625, -2.7890625, -1.2890625, -1.328125, -1.0390625, -3.3515625, -3.9375, -4.3125, -1.921875, -3.0546875, -1.2421875, -1.140625, -1.7421875, -0.6328125, -1.8828125, -3.984375, -3.0546875, -1.703125, -3.0859375]"
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. and (D) It illuminates the concept of a rule.. Of the answer choices above, answer (C) is the",best,0,jurisprudence,"[-2.0078125, -2.1015625, -2.1484375, -2.140625, -1.65625, -2.40625, -0.90625, -4.2109375, -1.46875, -1.4375, -3.84375, -1.1484375, -1.8203125, -1.15625, -1.890625, -2.0390625, -1.7109375, -1.7109375, -1.3515625, -2.1796875, -1.4765625, -1.828125, -3.9296875, -1.1953125, -2.3359375, -1.8515625, -1.5078125, -1.0078125, -0.890625, -2.453125, -0.9921875, -1.375, -2.1953125, -3.2421875, -2.6328125, -2.6171875, -2.7421875, -1.3984375, -1.328125, -2.1796875, -1.2421875, -1.8046875, -0.875, -1.359375, -1.1328125, -2.2265625, -2.203125, -1.453125, -2.046875, -1.171875]"
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. and (D) It illuminates the concept of a rule.. Of the answer choices above, answer (D) is the",best,1,jurisprudence,"[-0.953125, -1.796875, -2.4296875, -3.4296875, -2.046875, -1.328125, -1.6328125, -1.7421875, -1.59375, -0.796875, -4.0625, -1.40625, -1.9375, -1.7578125, -1.5546875, -1.46875, -1.34375, -1.3359375, -1.09375, -1.6484375, -1.515625, -0.96875, -2.296875, -1.59375, -2.1953125, -1.6171875, -2.515625, -1.0703125, -1.9921875, -1.90625, -2.875, -2.5703125, -3.3203125, -1.796875, -0.90625, -2.3984375, -1.453125, -2.28125, -2.234375, -2.09375, -2.609375, -2.15625, -1.890625, -1.9765625, -1.9375, -2.140625, -2.0234375, -2.171875, -2.40625, -2.0]"
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) It is misinterpreted as a prediction. (B) His concept of status is misrepresented. (C) It is taken literally. and (D) His idea is considered inapplicable to Western legal systems.. Of the answer choices above, answer (A) is the",best,1,jurisprudence,"[-3.5703125, -1.6015625, -1.5859375, -3.046875, -2.0234375, -2.359375, -2.203125, -3.9140625, -2.0625, -3.5078125, -2.453125, -1.671875, -1.90625, -3.203125, -2.625, -1.9453125, -2.1171875, -2.2109375, -2.5625, -2.875, -3.3203125, -1.515625, -2.203125, -3.2421875, -2.8671875, -3.8359375, -2.828125, -3.390625, -1.4140625, -2.578125, -2.7578125, -2.4921875, -1.03125, -2.3125, -4.53125, -2.3046875, -3.1015625, -3.0078125, -2.21875, -3.3125, -1.4921875, -2.609375, -1.765625, -2.2578125, -1.53125, -2.28125, -2.328125, -1.46875, -2.015625, -1.4375]"
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) It is misinterpreted as a prediction. (B) His concept of status is misrepresented. (C) It is taken literally. and (D) His idea is considered inapplicable to Western legal systems.. Of the answer choices above, answer (B) is the",best,0,jurisprudence,"[-3.4921875, -1.703125, -2.0234375, -3.0078125, -2.6796875, -2.9921875, -1.2578125, -2.1484375, -2.71875, -2.515625, -2.6328125, -2.34375, -1.390625, -1.84375, -1.921875, -2.3671875, -2.0390625, -0.75, -2.421875, -2.484375, -3.3828125, -1.6328125, -2.734375, -2.6171875, -1.875, -2.09375, -1.5234375, -1.640625, -1.8828125, -2.7578125, -2.5703125, -3.6171875, -2.2890625, -2.421875, -2.140625, -2.3125, -1.5078125, -2.4765625, -2.9140625, -1.3046875, -1.625, -2.8828125, -2.546875, -3.1015625, -2.828125, -1.3984375, -2.640625, -1.2578125, -1.7265625, -1.6171875]"
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) It is misinterpreted as a prediction. (B) His concept of status is misrepresented. (C) It is taken literally. and (D) His idea is considered inapplicable to Western legal systems.. Of the answer choices above, answer (C) is the",best,0,jurisprudence,"[-1.390625, -1.2421875, -1.5859375, -2.421875, -2.5078125, -1.453125, -2.7890625, -4.34375, -1.375, -1.921875, -2.328125, -2.09375, -2.1875, -2.8671875, -2.8125, -1.734375, -1.8671875, -2.7890625, -2.5390625, -2.140625, -3.3984375, -2.4375, -2.4453125, -2.3515625, -2.609375, -1.5, -1.6796875, -2.609375, -2.0703125, -1.5390625, -4.7421875, -2.609375, -2.0859375, -2.640625, -2.859375, -3.296875, -3.6484375, -2.5, -3.21875, -1.109375, -2.5, -2.046875, -2.140625, -4.09375, -1.7578125, -2.5703125, -3.8515625, -1.828125, -1.71875, -1.7734375]"
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) It is misinterpreted as a prediction. (B) His concept of status is misrepresented. (C) It is taken literally. and (D) His idea is considered inapplicable to Western legal systems.. Of the answer choices above, answer (D) is the",best,0,jurisprudence,"[-2.7890625, -1.640625, -3.09375, -2.359375, -2.421875, -2.484375, -1.828125, -1.8515625, -1.7265625, -2.171875, -2.640625, -1.7421875, -1.8046875, -2.2734375, -2.109375, -2.8359375, -2.859375, -1.5859375, -2.265625, -2.0390625, -1.25, -2.515625, -2.3203125, -1.453125, -2.1015625, -1.96875, -2.515625, -2.4609375, -3.5703125, -3.8046875, -2.3671875, -2.6875, -1.9609375, -1.0390625, -1.96875, -2.2578125, -2.5234375, -2.1875, -1.5390625, -2.8203125, -2.75, -1.2421875, -2.3125, -1.2734375, -2.09375, -1.5703125, -2.0, -1.6171875, -1.359375, -3.078125]"
"Which of the following factors contributed significantly to the revival of natural law in the 20th century? (A) Depression of the 1930 (B) The rise of Fascism (C) The international recognition of human rights after World War II and (D) The Bolshevik Revolution. Of the answer choices above, answer (A) is the",best,0,jurisprudence,"[-2.6171875, -4.3515625, -3.0625, -4.640625, -3.578125, -3.59375, -2.15625, -4.234375, -1.859375, -3.0234375, -4.75, -4.21875, -3.6796875, -3.828125, -5.7421875, -3.4453125, -3.1171875, -3.96875, -1.8984375, -3.734375, -3.703125, -2.7265625, -3.4453125, -4.234375, -4.5625, -3.4609375, -5.5390625, -4.5703125, -3.296875, -4.03125, -4.421875, -3.4921875, -3.4296875, -2.4765625, -3.7578125, -4.078125, -4.4609375, -2.6796875, -2.2890625, -3.453125, -5.5703125, -2.25, -4.9609375, -4.9609375, -1.90625, -2.59375, -3.9296875, -5.4921875, -2.515625, -5.90625]"
"Which of the following factors contributed significantly to the revival of natural law in the 20th century? (A) Depression of the 1930 (B) The rise of Fascism (C) The international recognition of human rights after World War II and (D) The Bolshevik Revolution. Of the answer choices above, answer (B) is the",best,0,jurisprudence,"[-5.6953125, -3.65625, -5.9921875, -6.32421875, -3.4453125, -3.6796875, -4.2578125, -3.9140625, -3.09375, -2.953125, -3.1796875, -5.4296875, -3.0703125, -3.71875, -2.171875, -3.4765625, -4.4765625, -3.609375, -2.7890625, -2.921875, -5.1171875, -5.25, -4.0703125, -3.3125, -2.0078125, -2.515625, -2.2578125, -3.5546875, -3.1328125, -3.2421875, -5.9453125, -3.28125, -4.484375, -2.421875, -5.265625, -4.1328125, -3.6953125, -3.734375, -3.2734375, -4.0234375, -2.0625, -2.109375, -2.984375, -2.6875, -2.6640625, -3.125, -2.0625, -2.8828125, -2.578125, -3.484375]"
