preamble,stimulus,is_correct,subject,stimulus_prob
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (A) is the",best,0,college_biology,"[-1.5406866073608398, -1.6316566467285156, -1.750762939453125, -1.9505233764648438, -1.4594392776489258, -2.1646060943603516, -1.9731273651123047, -1.6594209671020508, -13.565755844116211, -1.6340484619140625, -1.3660402297973633, -1.3149003982543945, -1.881199836730957, -1.719512939453125, -2.0201215744018555, -1.598618507385254, -1.630544662475586, -1.8576087951660156, -1.7854175567626953, -1.576486587524414, -1.9126148223876953, -1.6216516494750977, -1.9586591720581055, -1.109807014465332, -1.8309001922607422, -2.120366096496582, -2.0117616653442383, -1.477701187133789, -1.3670902252197266, -1.8383569717407227, -13.643924713134766, -1.0389928817749023, -2.1117515563964844, -1.7506771087646484, -1.6081972122192383, -13.931672096252441, -1.9665489196777344, -13.556807518005371, -1.9702529907226562, -1.3289766311645508, -1.83905029296875, -1.7291622161865234, -1.8182086944580078, -2.072267532348633, -1.8885259628295898, -2.0165205001831055, -1.6607332229614258, -1.6002511978149414, -1.7644481658935547, -1.5086565017700195]"
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (B) is the",best,0,college_biology,"[-1.8732490539550781, -1.7229022979736328, -1.966181755065918, -15.581374168395996, -1.9017019271850586, -2.3021469116210938, -1.733220100402832, -1.7977666854858398, -1.9722518920898438, -1.706080436706543, -1.170186996459961, -1.5069913864135742, -2.042448043823242, -1.7663803100585938, -1.9064741134643555, -2.249392509460449, -1.6883277893066406, -2.0885143280029297, -2.038431167602539, -1.9851865768432617, -14.609736442565918, -1.6806888580322266, -1.6719465255737305, -1.849111557006836, -1.8876380920410156, -2.1630048751831055, -1.622117042541504, -1.8376007080078125, -1.8923616409301758, -14.81545352935791, -1.925400733947754, -1.9364681243896484, -1.1358261108398438, -1.7607145309448242, -1.9327201843261719, -2.010955810546875, -1.2514686584472656, -1.3232917785644531, -2.2514400482177734, -1.8000679016113281, -1.9958715438842773, -1.7644977569580078, -1.8926334381103516, -1.9740180969238281, -1.588663101196289, -1.744943618774414, -1.5142498016357422, -2.1402902603149414, -1.6916770935058594, -1.3817291259765625]"
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (C) is the",best,1,college_biology,"[-1.8291292190551758, -1.348708152770996, -1.8112468719482422, -1.434432029724121, -20.03103256225586, -1.7558908462524414, -1.827113151550293, -1.703995704650879, -1.7431964874267578, -11.783693313598633, -1.3243532180786133, -1.8313922882080078, -1.8756675720214844, -1.5072383880615234, -1.3938789367675781, -1.7409095764160156, -1.6142654418945312, -1.7781095504760742, -1.7750415802001953, -1.9525928497314453, -1.7362565994262695, -1.380478858947754, -1.3568220138549805, -1.0933256149291992, -1.6345939636230469, -1.804727554321289, -1.64013671875, -1.5932693481445312, -1.831258773803711, -1.6111087799072266, -1.998255729675293, -1.345672607421875, -2.2105579376220703, -1.7528934478759766, -1.6634292602539062, -1.879807472229004, -1.9242887496948242, -1.4734277725219727, -1.6803102493286133, -13.271345138549805, -1.77642822265625, -1.4491910934448242, -1.4175968170166016, -14.694780349731445, -1.806619644165039, -1.7077522277832031, -1.352808952331543, -1.61859130859375, -1.5405969619750977, -1.1402854919433594]"
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (D) is the",best,0,college_biology,"[-1.9462871551513672, -1.8366279602050781, -1.800689697265625, -1.8008489608764648, -2.0022964477539062, -1.9152402877807617, -1.5235595703125, -1.6494388580322266, -1.8908119201660156, -15.742349624633789, -1.714426040649414, -1.5485210418701172, -1.6998052597045898, -1.6696062088012695, -14.881429672241211, -1.8000965118408203, -1.8124942779541016, -1.8773107528686523, -2.226405143737793, -14.839783668518066, -1.6549873352050781, -14.468375205993652, -14.606755256652832, -1.7031745910644531, -1.5998878479003906, -1.8377447128295898, -1.8714942932128906, -1.5328330993652344, -1.787607192993164, -18.95318031311035, -1.8595705032348633, -1.5738439559936523, -1.6906719207763672, -1.8615741729736328, -1.5685625076293945, -1.872542381286621, -1.5605754852294922, -1.889042854309082, -14.448068618774414, -1.6839637756347656, -1.9018049240112305, -1.9565143585205078, -1.4770240783691406, -1.8579540252685547, -1.718541145324707, -1.7578725814819336, -2.091221809387207, -2.0188541412353516, -1.7592544555664062, -1.6854066848754883]"
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (A) is the",best,0,college_biology,"[-2.3768348693847656, -2.6526622772216797, -2.3026504516601562, -2.6929664611816406, -1.9779424667358398, -2.142261505126953, -3.085221290588379, -3.288968086242676, -3.1430816650390625, -2.8353443145751953, -2.4723548889160156, -3.080127716064453, -2.17083740234375, -2.413710594177246, -2.1687402725219727, -2.274834632873535, -2.5519304275512695, -3.4448680877685547, -2.387847900390625, -2.5282039642333984, -2.583219528198242, -1.940190315246582, -2.2099685668945312, -2.8153839111328125, -14.829917907714844, -1.5340814590454102, -3.040477752685547, -2.306300163269043, -14.619491577148438, -19.449296951293945, -2.270352363586426, -2.3858861923217773, -2.3058557510375977, -1.7183923721313477, -2.741391181945801, -2.2012834548950195, -2.6197643280029297, -2.7885894775390625, -2.9081716537475586, -2.993699073791504, -2.1996097564697266, -2.241703987121582, -2.7219791412353516, -2.6843338012695312, -2.607497215270996, -1.6608505249023438, -1.9727144241333008, -2.521061897277832, -3.0518503189086914, -2.5089778900146484]"
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (B) is the",best,0,college_biology,"[-2.665043830871582, -2.35921573638916, -4.010219573974609, -3.190810203552246, -2.7445592880249023, -1.812784194946289, -1.698873519897461, -2.5617523193359375, -3.0079097747802734, -14.066314697265625, -1.2029132843017578, -2.837827682495117, -2.8254566192626953, -2.102100372314453, -3.0564193725585938, -1.9501590728759766, -2.348531723022461, -2.704434394836426, -2.405719757080078, -2.8004589080810547, -1.7307567596435547, -2.6423816680908203, -1.8633251190185547, -2.6106882095336914, -1.7457666397094727, -14.631442070007324, -2.0039005279541016, -2.696523666381836, -2.8494863510131836, -2.0403785705566406, -17.748611450195312, -16.176918029785156, -16.078907012939453, -2.9777908325195312, -1.7846860885620117, -3.1730804443359375, -13.530929565429688, -1.8180294036865234, -15.206558227539062, -2.463995933532715, -1.6567821502685547, -2.84000301361084, -3.2151927947998047, -13.199786186218262, -1.9276256561279297, -3.2249813079833984, -1.5099363327026367, -1.9325504302978516, -3.2777156829833984, -1.8492212295532227]"
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (C) is the",best,1,college_biology,"[-2.297178268432617, -0.8864898681640625, -2.9513587951660156, -2.7847347259521484, -1.7940330505371094, -1.967726707458496, -2.5307559967041016, -2.4062957763671875, -1.5720367431640625, -14.602564811706543, -1.5884971618652344, -1.8964347839355469, -2.4609460830688477, -2.6285953521728516, -1.4259920120239258, -0.9952373504638672, -2.4897727966308594, -1.7883291244506836, -14.011066436767578, -2.1472272872924805, -1.533839225769043, -1.1228046417236328, -1.9014663696289062, -2.2413806915283203, -13.803128242492676, -1.3857269287109375, -16.634811401367188, -2.672517776489258, -2.316317558288574, -1.4463062286376953, -14.987493515014648, -2.6543617248535156, -2.1536712646484375, -1.4332036972045898, -2.0751113891601562, -1.9537467956542969, -0.9427413940429688, -2.457098960876465, -2.462656021118164, -2.4912548065185547, -2.358064651489258, -2.9426231384277344, -2.3333215713500977, -1.7505455017089844, -1.5217952728271484, -1.9111433029174805, -3.008228302001953, -2.051936149597168, -2.670347213745117, -1.7445755004882812]"
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (D) is the",best,0,college_biology,"[-2.5916337966918945, -2.9904403686523438, -1.6396360397338867, -2.243846893310547, -1.8315515518188477, -15.50772762298584, -1.9771385192871094, -2.007859230041504, -21.40397834777832, -1.5502433776855469, -1.484914779663086, -2.4428482055664062, -2.216592788696289, -2.2128829956054688, -2.169724464416504, -2.245823860168457, -1.4404020309448242, -2.89394474029541, -2.598574638366699, -1.134263038635254, -1.7716569900512695, -2.940646171569824, -2.0848865509033203, -2.765446662902832, -2.2361040115356445, -11.905547142028809, -2.3648481369018555, -14.230423927307129, -2.5467309951782227, -2.60109806060791, -2.9070777893066406, -2.440402030944824, -2.9519901275634766, -2.2017574310302734, -2.5824508666992188, -2.5411148071289062, -2.5121068954467773, -3.2048521041870117, -1.9599647521972656, -3.053272247314453, -2.1639232635498047, -14.199275016784668, -2.627737045288086, -1.4522228240966797, -2.2782649993896484, -2.153341293334961, -2.5707435607910156, -1.4312286376953125, -14.258048057556152, -2.2704248428344727]"
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois and (D) yolk sac. Of the answer choices above, answer (A) is the",best,1,college_biology,"[-2.305522918701172, -1.684499740600586, -2.323833465576172, -2.2253971099853516, -1.6862297058105469, -2.1904296875, -2.744114875793457, -3.5118350982666016, -2.8219833374023438, -2.8605546951293945, -2.255258560180664, -2.8044939041137695, -3.257974624633789, -2.7860240936279297, -2.5057973861694336, -2.6369476318359375, -2.31369686126709, -2.446117401123047, -2.5817928314208984, -3.1099672317504883, -2.637810707092285, -2.6928863525390625, -2.5191736221313477, -2.7116098403930664, -2.3554887771606445, -2.082141876220703, -2.395212173461914, -2.346160888671875, -3.1153135299682617, -2.5181989669799805, -1.5878515243530273, -20.943281173706055, -2.3050546646118164, -3.306515693664551, -3.5496435165405273, -2.8427858352661133, -14.56214427947998, -1.2495269775390625, -13.886655807495117, -3.588346481323242, -2.9734086990356445, -2.7620229721069336, -2.2273569107055664, -1.7691631317138672, -3.016045570373535, -2.5472373962402344, -2.368898391723633, -2.0272369384765625, -12.865666389465332, -2.6688919067382812]"
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois and (D) yolk sac. Of the answer choices above, answer (B) is the",best,0,college_biology,"[-2.000308036804199, -2.4100914001464844, -1.9302310943603516, -2.583836555480957, -2.092344284057617, -2.4290990829467773, -1.8627033233642578, -1.808908462524414, -1.7848787307739258, -1.769510269165039, -14.537845611572266, -2.1508617401123047, -1.9011287689208984, -1.1347618103027344, -1.9400691986083984, -1.9530372619628906, -1.9672927856445312, -2.743344306945801, -3.1551475524902344, -2.0309667587280273, -1.916555404663086, -2.7887792587280273, -14.156545639038086, -2.4985342025756836, -3.0275354385375977, -2.6061325073242188, -2.2753095626831055, -3.2340402603149414, -2.357076644897461, -1.6236581802368164, -2.7978830337524414, -1.5789098739624023, -2.4044418334960938, -2.6272287368774414, -1.7668170928955078, -2.4946985244750977, -1.7943458557128906, -2.548537254333496, -2.020303726196289, -1.954237937927246, -1.299748420715332, -2.1027565002441406, -2.1959104537963867, -2.456573486328125, -2.791128158569336, -12.788588523864746, -1.948232650756836, -2.2548389434814453, -3.3606338500976562, -2.22674560546875]"
