preamble,stimulus,is_correct,subject,stimulus_prob
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (A) is the",best,0,college_biology,[-1.2022876739501953]
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (B) is the",best,0,college_biology,[-1.239297866821289]
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (C) is the",best,1,college_biology,[-1.2854061126708984]
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to (A) maintain the population at a point corresponding to the midpoint of its logistic curve (B) opt for zero population control once the K value of the curve has been reached (C) reduce the carrying capacity cif the environment to lower the K value and (D) increase the mortality rate. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.3788833618164062]
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (A) is the",best,0,college_biology,[-1.8337936401367188]
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (B) is the",best,0,college_biology,[-1.6469974517822266]
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (C) is the",best,1,college_biology,[-1.6210670471191406]
"A frameshift mutation is created when (A) telomeric sequences are removed from DNA (B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one (C) a base pair is either inserted or deleted in a gene and (D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.732522964477539]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois and (D) yolk sac. Of the answer choices above, answer (A) is the",best,1,college_biology,[-1.6082649230957031]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois and (D) yolk sac. Of the answer choices above, answer (B) is the",best,0,college_biology,[-1.4548320770263672]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois and (D) yolk sac. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.490081787109375]
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the (A) amnion (B) chorion (C) allantois and (D) yolk sac. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.6396064758300781]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Inositol triphosphate (C) Cyclic AMP and (D) Calmodulin. Of the answer choices above, answer (A) is the",best,0,college_biology,[-1.3694572448730469]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Inositol triphosphate (C) Cyclic AMP and (D) Calmodulin. Of the answer choices above, answer (B) is the",best,1,college_biology,[-1.2923698425292969]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Inositol triphosphate (C) Cyclic AMP and (D) Calmodulin. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.4070777893066406]
"Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm? (A) Prostaglandins (B) Inositol triphosphate (C) Cyclic AMP and (D) Calmodulin. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.381805419921875]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only and (D) reverse transcriptase only. Of the answer choices above, answer (A) is the",best,1,college_biology,[-1.7596817016601562]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only and (D) reverse transcriptase only. Of the answer choices above, answer (B) is the",best,0,college_biology,[-1.6589717864990234]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only and (D) reverse transcriptase only. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.650045394897461]
"Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires (A) a DNA or RNA primer and reverse transcriptase (B) a DNA or RNA primer and DNA polymerase (C) RNase only and (D) reverse transcriptase only. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.7074546813964844]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Genes are exchanged with other populations. (B) Population size is large. (C) Natural selection does not take place. and (D) Matings are random.. Of the answer choices above, answer (A) is the",best,1,college_biology,[-1.9389190673828125]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Genes are exchanged with other populations. (B) Population size is large. (C) Natural selection does not take place. and (D) Matings are random.. Of the answer choices above, answer (B) is the",best,0,college_biology,[-2.118896484375]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Genes are exchanged with other populations. (B) Population size is large. (C) Natural selection does not take place. and (D) Matings are random.. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.9166946411132812]
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT: (A) Genes are exchanged with other populations. (B) Population size is large. (C) Natural selection does not take place. and (D) Matings are random.. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.9887752532958984]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) heterochromatin (C) a cistron and (D) pseudogenes. Of the answer choices above, answer (A) is the",best,0,college_biology,[-1.374563217163086]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) heterochromatin (C) a cistron and (D) pseudogenes. Of the answer choices above, answer (B) is the",best,1,college_biology,[-1.2396678924560547]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) heterochromatin (C) a cistron and (D) pseudogenes. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.2549819946289062]
"The Barr body found within female mammalian cells' nuclei is an example of (A) euchromatin (B) heterochromatin (C) a cistron and (D) pseudogenes. Of the answer choices above, answer (D) is the",best,0,college_biology,[-1.3184337615966797]
"Which of the following is NOT a source of atmospheric carbon? (A) Respiration (B) Photosynthesis (C) Bacterial decomposition and (D) Combustion of fossil fuels. Of the answer choices above, answer (A) is the",best,0,college_biology,[-2.5979652404785156]
"Which of the following is NOT a source of atmospheric carbon? (A) Respiration (B) Photosynthesis (C) Bacterial decomposition and (D) Combustion of fossil fuels. Of the answer choices above, answer (B) is the",best,1,college_biology,[-2.7878894805908203]
"Which of the following is NOT a source of atmospheric carbon? (A) Respiration (B) Photosynthesis (C) Bacterial decomposition and (D) Combustion of fossil fuels. Of the answer choices above, answer (C) is the",best,0,college_biology,[-2.552011489868164]
"Which of the following is NOT a source of atmospheric carbon? (A) Respiration (B) Photosynthesis (C) Bacterial decomposition and (D) Combustion of fossil fuels. Of the answer choices above, answer (D) is the",best,0,college_biology,[-2.6368446350097656]
"The concept of punctuated equilibrium refers to (A) oscillating ecological successional stages (B) ecological succession arrested by sudden environmental changes, e.g., fire (C) persistent predator-prey relationships in relatively stable environments and (D) bursts of speciation followed by relatively unchanging lineages. Of the answer choices above, answer (A) is the",best,0,college_biology,[-1.3853473663330078]
"The concept of punctuated equilibrium refers to (A) oscillating ecological successional stages (B) ecological succession arrested by sudden environmental changes, e.g., fire (C) persistent predator-prey relationships in relatively stable environments and (D) bursts of speciation followed by relatively unchanging lineages. Of the answer choices above, answer (B) is the",best,0,college_biology,[-1.2105960845947266]
"The concept of punctuated equilibrium refers to (A) oscillating ecological successional stages (B) ecological succession arrested by sudden environmental changes, e.g., fire (C) persistent predator-prey relationships in relatively stable environments and (D) bursts of speciation followed by relatively unchanging lineages. Of the answer choices above, answer (C) is the",best,0,college_biology,[-1.3065643310546875]
