preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following methods of detecting breast cancer involves exposure to radiation? (A) Needle aspiration (B) Mammography (C) Mastectomy (D) Lumpectomy. Of the answer choices above, the best answer choice is (",A,0,human_sexuality,[-0.7879638671875]
"Which of the following methods of detecting breast cancer involves exposure to radiation? (A) Needle aspiration (B) Mammography (C) Mastectomy (D) Lumpectomy. Of the answer choices above, the best answer choice is (",B,1,human_sexuality,[-1.2879638671875]
"Which of the following methods of detecting breast cancer involves exposure to radiation? (A) Needle aspiration (B) Mammography (C) Mastectomy (D) Lumpectomy. Of the answer choices above, the best answer choice is (",C,0,human_sexuality,[-2.7879638671875]
"Which of the following methods of detecting breast cancer involves exposure to radiation? (A) Needle aspiration (B) Mammography (C) Mastectomy (D) Lumpectomy. Of the answer choices above, the best answer choice is (",D,0,human_sexuality,[-2.9129638671875]
"The regions of the body that, when touched, are sexually exciting: (A) all of the above (B) vary from person to person (C) vary for women depending on the phases of the menstrual cycle (D) are mainly on the lower portion of the body. Of the answer choices above, the best answer choice is (",A,1,human_sexuality,[-0.34228515625]
"The regions of the body that, when touched, are sexually exciting: (A) all of the above (B) vary from person to person (C) vary for women depending on the phases of the menstrual cycle (D) are mainly on the lower portion of the body. Of the answer choices above, the best answer choice is (",B,0,human_sexuality,[-4.71728515625]
"The regions of the body that, when touched, are sexually exciting: (A) all of the above (B) vary from person to person (C) vary for women depending on the phases of the menstrual cycle (D) are mainly on the lower portion of the body. Of the answer choices above, the best answer choice is (",C,0,human_sexuality,[-4.96728515625]
"The regions of the body that, when touched, are sexually exciting: (A) all of the above (B) vary from person to person (C) vary for women depending on the phases of the menstrual cycle (D) are mainly on the lower portion of the body. Of the answer choices above, the best answer choice is (",D,0,human_sexuality,[-3.21728515625]
"Which of the following is/are true of gonorrhea? (A) can be treated with antibiotics (B) has a high risk of infection with a single exposure (C) is asymptomatic (without symptoms) in only a small percentage of those infected (D) infections are limited to genital areas. Of the answer choices above, the best answer choice is (",A,1,human_sexuality,[-0.6790313720703125]
"Which of the following is/are true of gonorrhea? (A) can be treated with antibiotics (B) has a high risk of infection with a single exposure (C) is asymptomatic (without symptoms) in only a small percentage of those infected (D) infections are limited to genital areas. Of the answer choices above, the best answer choice is (",B,0,human_sexuality,[-3.1790313720703125]
"Which of the following is/are true of gonorrhea? (A) can be treated with antibiotics (B) has a high risk of infection with a single exposure (C) is asymptomatic (without symptoms) in only a small percentage of those infected (D) infections are limited to genital areas. Of the answer choices above, the best answer choice is (",C,0,human_sexuality,[-3.3040313720703125]
"Which of the following is/are true of gonorrhea? (A) can be treated with antibiotics (B) has a high risk of infection with a single exposure (C) is asymptomatic (without symptoms) in only a small percentage of those infected (D) infections are limited to genital areas. Of the answer choices above, the best answer choice is (",D,0,human_sexuality,[-2.3040313720703125]
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant? (A) the id (B) the ego (C) the superego (D) the Oedipus complex. Of the answer choices above, the best answer choice is (",A,1,human_sexuality,[-0.46435546875]
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant? (A) the id (B) the ego (C) the superego (D) the Oedipus complex. Of the answer choices above, the best answer choice is (",B,0,human_sexuality,[-2.58935546875]
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant? (A) the id (B) the ego (C) the superego (D) the Oedipus complex. Of the answer choices above, the best answer choice is (",C,0,human_sexuality,[-2.71435546875]
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant? (A) the id (B) the ego (C) the superego (D) the Oedipus complex. Of the answer choices above, the best answer choice is (",D,0,human_sexuality,[-2.33935546875]
"Sociobiologists believe that there are more males than females with paraphilias because: (A) paraphilias guarantee survival of the species (B) of left brain/right brain differences between the genders (C) evolutionary selection has favored the development of males who respond to novel sexual stimuli (D) male brains are better developed than are female brains. Of the answer choices above, the best answer choice is (",A,0,human_sexuality,[-0.4166717529296875]
"Sociobiologists believe that there are more males than females with paraphilias because: (A) paraphilias guarantee survival of the species (B) of left brain/right brain differences between the genders (C) evolutionary selection has favored the development of males who respond to novel sexual stimuli (D) male brains are better developed than are female brains. Of the answer choices above, the best answer choice is (",B,0,human_sexuality,[-2.1666717529296875]
"Sociobiologists believe that there are more males than females with paraphilias because: (A) paraphilias guarantee survival of the species (B) of left brain/right brain differences between the genders (C) evolutionary selection has favored the development of males who respond to novel sexual stimuli (D) male brains are better developed than are female brains. Of the answer choices above, the best answer choice is (",C,1,human_sexuality,[-3.0416717529296875]
