preamble,stimulus,is_correct,subject,stimulus_prob
"The access matrix approach to protection has the difficulty that (A) the matrix, if stored directly, is large and can be clumsy to manage (B) it is not capable of expressing complex protection requirements (C) deciding whether a process has access to a resource is undecidable and (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (A) is the",best,1,college_computer_science,"[-1.9964942932128906, -2.202206611633301, -8.577247619628906, -1.9282245635986328, -1.5224542617797852, -2.427816390991211, -2.3156728744506836, -1.3429021835327148, -9.489893913269043, -2.015453338623047, -1.2587776184082031, -1.6269350051879883, -1.6211328506469727, -2.0195493698120117, -1.7196273803710938, -1.916325569152832, -2.3467483520507812, -1.5148935317993164, -1.7060260772705078, -10.752052307128906, -1.8403558731079102, -1.7351531982421875, -2.5307912826538086, -1.6708593368530273, -1.474945068359375, -10.03884220123291, -1.9709281921386719, -1.6752662658691406, -2.020418167114258, -10.360444068908691, -1.6350011825561523, -2.31467342376709, -1.5398569107055664, -2.1437625885009766, -1.7229137420654297, -2.191375732421875, -1.971013069152832, -1.8298683166503906, -1.6116065979003906, -1.7888479232788086, -1.6152114868164062, -1.9530534744262695, -10.05870246887207, -2.3652877807617188, -8.937731742858887, -1.4716625213623047, -1.756220817565918, -1.9387187957763672, -1.9192743301391602, -1.3472366333007812]"
"The access matrix approach to protection has the difficulty that (A) the matrix, if stored directly, is large and can be clumsy to manage (B) it is not capable of expressing complex protection requirements (C) deciding whether a process has access to a resource is undecidable and (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (B) is the",best,0,college_computer_science,"[-1.1575069427490234, -2.0471668243408203, -1.7159605026245117, -1.8661184310913086, -1.2984609603881836, -2.020050048828125, -1.6885805130004883, -1.6034822463989258, -2.2778186798095703, -1.815323829650879, -1.5019254684448242, -2.2014379501342773, -2.2941761016845703, -1.6886558532714844, -1.0692710876464844, -1.4990291595458984, -1.3470277786254883, -2.1514501571655273, -1.8808727264404297, -2.3272600173950195, -2.078516960144043, -1.796584129333496, -1.4489250183105469, -1.1704702377319336, -2.129232406616211, -1.7181396484375, -2.3872365951538086, -1.372004508972168, -1.7231597900390625, -2.067793846130371, -1.8488740921020508, -1.5649490356445312, -1.6137409210205078, -1.8440074920654297, -8.712152481079102, -10.234909057617188, -2.408780097961426, -2.2204713821411133, -1.6503019332885742, -0.999786376953125, -1.2427129745483398, -2.7703981399536133, -1.3924188613891602, -1.8570728302001953, -1.9533147811889648, -1.361311912536621, -1.3722162246704102, -1.3418426513671875, -1.5624427795410156, -1.8667325973510742]"
"The access matrix approach to protection has the difficulty that (A) the matrix, if stored directly, is large and can be clumsy to manage (B) it is not capable of expressing complex protection requirements (C) deciding whether a process has access to a resource is undecidable and (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (C) is the",best,0,college_computer_science,"[-1.5815601348876953, -1.1294927597045898, -1.407792091369629, -1.3682737350463867, -1.5625181198120117, -8.742656707763672, -10.041740417480469, -2.381514549255371, -1.809457778930664, -2.130392074584961, -1.4344472885131836, -1.2063941955566406, -1.900467872619629, -2.213777542114258, -1.892110824584961, -1.314605712890625, -1.9007129669189453, -1.9667320251464844, -1.2894458770751953, -9.303792953491211, -1.4067573547363281, -1.6205158233642578, -1.9865026473999023, -1.5376777648925781, -1.3954133987426758, -1.637608528137207, -2.3533248901367188, -1.8407783508300781, -1.7028961181640625, -1.7631053924560547, -2.193164825439453, -8.412623405456543, -8.720663070678711, -1.8655376434326172, -2.867696762084961, -1.966033935546875, -1.7207536697387695, -2.065558433532715, -1.6911506652832031, -2.4279632568359375, -1.3395195007324219, -1.8525476455688477, -1.881403923034668, -2.1015214920043945, -2.004354476928711, -1.6037664413452148, -1.9165964126586914, -2.1174182891845703, -2.2297439575195312, -1.954660415649414]"
"The access matrix approach to protection has the difficulty that (A) the matrix, if stored directly, is large and can be clumsy to manage (B) it is not capable of expressing complex protection requirements (C) deciding whether a process has access to a resource is undecidable and (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (D) is the",best,0,college_computer_science,"[-1.4949102401733398, -1.7699127197265625, -1.4134511947631836, -1.4495000839233398, -2.353848457336426, -1.2961921691894531, -1.300124168395996, -2.6073551177978516, -2.3630199432373047, -1.9839143753051758, -2.6539392471313477, -1.5485162734985352, -2.0917205810546875, -1.9710311889648438, -1.7811298370361328, -1.4101181030273438, -8.300921440124512, -1.7109556198120117, -1.8072919845581055, -1.7903451919555664, -2.0585670471191406, -1.8764705657958984, -2.0039587020874023, -1.5434150695800781, -2.2768545150756836, -2.2747583389282227, -2.3157339096069336, -2.27927303314209, -1.3312196731567383, -2.069218635559082, -1.5765380859375, -2.4029159545898438, -2.0021305084228516, -2.4973154067993164, -1.8010034561157227, -1.5209007263183594, -10.5303955078125, -9.904868125915527, -2.162290573120117, -1.2515859603881836, -2.0652761459350586, -1.8854761123657227, -1.7418956756591797, -2.3386011123657227, -1.5174264907836914, -1.8651695251464844, -2.6338539123535156, -1.7499103546142578, -2.4259519577026367, -2.0221614837646484]"
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -2, -1, 0, 1, 2, 6} (C) {-6, -3, -2, -1, 1, 2, 3, 6} and (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (A) is the",best,0,college_computer_science,"[-3.745123863220215, -3.0913476943969727, -3.3320703506469727, -3.09039306640625, -2.7948312759399414, -8.541666030883789, -3.334031105041504, -3.1876983642578125, -2.7313899993896484, -9.039108276367188, -2.381991386413574, -2.674114227294922, -2.6749582290649414, -3.301919937133789, -2.5382423400878906, -3.3292465209960938, -2.122180938720703, -2.5187253952026367, -2.5906877517700195, -3.181730270385742, -3.612126350402832, -3.619657516479492, -3.134457588195801, -3.6009578704833984, -2.1699256896972656, -2.6245250701904297, -2.8570919036865234, -9.605377197265625, -4.009725570678711, -2.1361141204833984, -2.407008171081543, -2.9965734481811523, -2.4056835174560547, -3.2995100021362305, -3.7534542083740234, -3.1961793899536133, -2.7925796508789062, -2.283869743347168, -9.538392066955566, -3.428394317626953, -3.6673412322998047, -2.988006591796875, -8.687000274658203, -2.3560314178466797, -2.5810375213623047, -2.6791982650756836, -2.455906867980957, -2.8346805572509766, -3.3604631423950195, -3.780487060546875]"
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -2, -1, 0, 1, 2, 6} (C) {-6, -3, -2, -1, 1, 2, 3, 6} and (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (B) is the",best,0,college_computer_science,"[-2.8669872283935547, -3.3131723403930664, -8.444424629211426, -3.122255325317383, -3.002277374267578, -9.817749977111816, -2.2292022705078125, -3.157294273376465, -3.8273868560791016, -3.5508317947387695, -3.231229782104492, -2.6822824478149414, -2.844388961791992, -2.913966178894043, -2.7619476318359375, -3.623584747314453, -3.924692153930664, -2.5268173217773438, -3.4485607147216797, -2.1464271545410156, -3.3654346466064453, -3.3566341400146484, -2.434393882751465, -2.8221378326416016, -2.845733642578125, -3.2424850463867188, -3.651111602783203, -3.74285888671875, -2.8476314544677734, -3.5173444747924805, -2.8121862411499023, -3.5366287231445312, -2.2483997344970703, -9.147567749023438, -3.2675609588623047, -3.1225929260253906, -8.69419002532959, -3.5215530395507812, -3.029876708984375, -3.0901527404785156, -4.003973960876465, -2.8686609268188477, -2.939229965209961, -2.2959442138671875, -3.686553955078125, -2.9962501525878906, -2.000568389892578, -3.1573963165283203, -2.6575393676757812, -2.587826728820801]"
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -2, -1, 0, 1, 2, 6} (C) {-6, -3, -2, -1, 1, 2, 3, 6} and (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (C) is the",best,1,college_computer_science,"[-9.998363494873047, -2.617776870727539, -3.358440399169922, -2.4337167739868164, -2.5600013732910156, -2.7834157943725586, -3.126584053039551, -3.1904029846191406, -2.884988784790039, -3.169534683227539, -2.7476539611816406, -3.316373825073242, -8.880098342895508, -3.179067611694336, -2.980478286743164, -4.340114593505859, -2.7422561645507812, -2.2185420989990234, -3.462209701538086, -3.2458972930908203, -2.1440601348876953, -3.150592803955078, -3.225341796875, -2.328036308288574, -3.1751575469970703, -8.124399185180664, -1.8982582092285156, -2.325603485107422, -8.078258514404297, -10.620304107666016, -2.855928421020508, -3.125802993774414, -3.7678604125976562, -2.3642053604125977, -2.506096839904785, -2.151193618774414, -2.5501832962036133, -3.5874862670898438, -3.334641456604004, -3.4134445190429688, -2.275571823120117, -3.05230712890625, -3.3147668838500977, -3.3727588653564453, -8.839529037475586, -3.0611953735351562, -3.4444007873535156, -3.1281166076660156, -3.080071449279785, -3.557842254638672]"
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -2, -1, 0, 1, 2, 6} (C) {-6, -3, -2, -1, 1, 2, 3, 6} and (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (D) is the",best,0,college_computer_science,"[-3.0707359313964844, -2.0819568634033203, -8.432199478149414, -3.489124298095703, -3.307758331298828, -3.6310596466064453, -3.0111560821533203, -3.1654109954833984, -8.759939193725586, -2.8077239990234375, -3.453052520751953, -3.011749267578125, -1.5457916259765625, -3.87725830078125, -2.244823455810547, -11.45602798461914, -3.4577388763427734, -2.577228546142578, -2.5283098220825195, -3.1209335327148438, -3.332965850830078, -3.585512161254883, -3.6765499114990234, -3.129727363586426, -2.650223731994629, -2.092744827270508, -2.7395448684692383, -3.0025253295898438, -3.2029495239257812, -2.3598709106445312, -3.3290786743164062, -9.948060989379883, -2.7853260040283203, -3.5504674911499023, -3.110112190246582, -2.4269256591796875, -9.446538925170898, -2.920156478881836, -3.8928585052490234, -4.146331787109375, -8.974979400634766, -2.5403213500976562, -2.568020820617676, -9.535236358642578, -1.37298583984375, -2.8701162338256836, -2.943821907043457, -2.7968902587890625, -9.65853214263916, -2.161195755004883]"
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components: disk seek time-25 msec disk latency time-8 msec disk transfer time- 1 msec per 1,000 bytes operating system overhead-1 msec per 1,000 bytes + 10 msec In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately (A) 1:4 (B) 1:3.5 (C) 1:1 and (D) 1.1:1. Of the answer choices above, answer (A) is the",best,0,college_computer_science,"[-1.7811927795410156, -1.6418123245239258, -2.0779857635498047, -10.508922576904297, -1.4577817916870117, -1.8050975799560547, -2.510608673095703, -1.6661081314086914, -1.682988166809082, -1.4926319122314453, -1.620844841003418, -1.2093095779418945, -1.400777816772461, -1.9736127853393555, -7.647850036621094, -2.632783889770508, -1.793243408203125, -2.0103702545166016, -1.7715778350830078, -2.022022247314453, -2.279285430908203, -2.162125587463379, -1.4278545379638672, -1.5420684814453125, -2.190763473510742, -1.8533916473388672, -1.9661598205566406, -2.2502880096435547, -2.2973108291625977, -2.1197586059570312, -1.2872333526611328, -2.1990489959716797, -2.0066022872924805, -1.6999664306640625, -2.006643295288086, -8.355978012084961, -2.1309852600097656, -2.31478214263916, -1.7372522354125977, -2.523667335510254, -1.7809219360351562, -2.180344581604004, -1.5655460357666016, -1.9740076065063477, -1.9619112014770508, -1.8163318634033203, -2.2337684631347656, -1.9890518188476562, -1.3012065887451172, -1.6932029724121094]"
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components: disk seek time-25 msec disk latency time-8 msec disk transfer time- 1 msec per 1,000 bytes operating system overhead-1 msec per 1,000 bytes + 10 msec In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately (A) 1:4 (B) 1:3.5 (C) 1:1 and (D) 1.1:1. Of the answer choices above, answer (B) is the",best,1,college_computer_science,"[-1.901137351989746, -2.8094301223754883, -1.9943761825561523, -2.4320783615112305, -2.1358203887939453, -2.009387969970703, -1.8574333190917969, -1.426743507385254, -1.827239990234375, -2.4602508544921875, -1.9838371276855469, -1.3931636810302734, -2.053661346435547, -1.5694093704223633, -1.4367971420288086, -1.4523086547851562, -2.0904483795166016, -1.8547744750976562, -1.6588993072509766, -2.0554208755493164, -1.3091154098510742, -1.438974380493164, -1.4095592498779297, -1.9958019256591797, -2.2972354888916016, -1.1704273223876953, -1.8060894012451172, -2.110642433166504, -9.162032127380371, -1.9337806701660156, -8.216487884521484, -1.4139394760131836, -9.931591033935547, -7.524969100952148, -2.3414793014526367, -1.5801162719726562, -1.729527473449707, -9.525615692138672, -7.357316970825195, -1.5950613021850586, -2.2153100967407227, -1.7009735107421875, -2.2091903686523438, -1.8409442901611328, -1.5780248641967773, -1.7872047424316406, -1.4950685501098633, -1.8901853561401367, -2.0465927124023438, -1.3733863830566406]"
