preamble,stimulus,is_correct,subject,stimulus_prob
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-3.2861804962158203]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-2.2080554962158203]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.4424304962158203]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",D,1,college_medicine,[-0.5518054962158203]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) WG George (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-2.0568580627441406]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) WG George (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",B,1,college_medicine,[-0.6037330627441406]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) WG George (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-2.0256080627441406]
"Who set the world record for the mile race in 1886? (A) R Bannister (B) WG George (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",D,0,college_medicine,[-1.8381080627441406]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only (D) I and III only. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-2.239896774291992]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only (D) I and III only. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-2.568021774291992]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only (D) I and III only. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.3961467742919922]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I only (B) II only (C) III only (D) I and III only. Of the answer choices above, the best answer choice is (",D,1,college_medicine,[-0.6461467742919922]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 10 seconds. (B) about 30 seconds. (C) about 1 minute. (D) about 4 minutes.. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-1.8266448974609375]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 10 seconds. (B) about 30 seconds. (C) about 1 minute. (D) about 4 minutes.. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-1.3891448974609375]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 10 seconds. (B) about 30 seconds. (C) about 1 minute. (D) about 4 minutes.. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.1078948974609375]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 10 seconds. (B) about 30 seconds. (C) about 1 minute. (D) about 4 minutes.. Of the answer choices above, the best answer choice is (",D,1,college_medicine,[-1.4985198974609375]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 26 m/s^2 (B) 13 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-1.2980728149414062]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 26 m/s^2 (B) 13 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",B,1,college_medicine,[-1.0793228149414062]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 26 m/s^2 (B) 13 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.7199478149414062]
