preamble,stimulus,is_correct,subject,stimulus_prob
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k (B) r = k ln[A] (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",A,1,college_chemistry,[-8.377799987792969]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k (B) r = k ln[A] (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",B,0,college_chemistry,[-10.202018737792969]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k (B) r = k ln[A] (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-9.905143737792969]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k (B) r = k ln[A] (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-6.979362487792969]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",A,0,college_chemistry,[-10.13186264038086]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",B,0,college_chemistry,[-11.60842514038086]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",C,1,college_chemistry,[-7.584987640380859]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-10.08498764038086]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 5 (B) 2 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",A,1,college_chemistry,[-7.586538314819336]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 5 (B) 2 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",B,0,college_chemistry,[-8.008413314819336]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 5 (B) 2 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-7.672475814819336]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 5 (B) 2 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-7.453725814819336]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",A,1,college_chemistry,[-6.958637237548828]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",B,0,college_chemistry,[-7.864887237548828]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-7.794574737548828]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-7.661762237548828]
"The equation ΔH = ΔU + PΔV is applicable (A) always (B) only for constant pressure processes (C) only for constant temperature processes (D) only for constant volume processes. Of the answer choices above, the best answer choice is (",A,0,college_chemistry,[-7.766864776611328]
