preamble,stimulus,is_correct,subject,stimulus_prob
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 5 N (B) 10 N (C) 7 N (D) 12 N. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.401859283447266]
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 5 N (B) 10 N (C) 7 N (D) 12 N. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.394046783447266]
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 5 N (B) 10 N (C) 7 N (D) 12 N. Of the answer choices above, the best answer choice is (",C,1,conceptual_physics,[-6.589359283447266]
"A 10-N force at an angle 45° above the horizontal has a horizontal component of about (A) 5 N (B) 10 N (C) 7 N (D) 12 N. Of the answer choices above, the best answer choice is (",D,0,conceptual_physics,[-6.948734283447266]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.096953392028809]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.589140892028809]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, the best answer choice is (",C,1,conceptual_physics,[-6.417265892028809]
"A completely submerged object always displaces its own (A) weight of fluid. (B) density of fluid. (C) volume of fluid. (D) All of these.. Of the answer choices above, the best answer choice is (",D,0,conceptual_physics,[-6.815703392028809]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) None of these (D) passes into the air above. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.444891929626465]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) None of these (D) passes into the air above. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.593329429626465]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) None of these (D) passes into the air above. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-7.023016929626465]
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light (A) totally internally reflects (B) is absorbed (C) None of these (D) passes into the air above. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-7.077704429626465]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.14222526550293]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.60316276550293]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, the best answer choice is (",C,1,conceptual_physics,[-6.95472526550293]
"According to four-dimensional geometry, the angles of a triangle add to 180° (A) always. (B) never. (C) sometimes. (D) on planet Earth only.. Of the answer choices above, the best answer choice is (",D,0,conceptual_physics,[-7.56410026550293]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) aligns with the electric field (B) changes (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.415911674499512]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) aligns with the electric field (B) changes (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, the best answer choice is (",B,1,conceptual_physics,[-6.704974174499512]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) aligns with the electric field (B) changes (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-6.603411674499512]
"A voltage will be induced in a wire loop when the magnetic field within that loop (A) aligns with the electric field (B) changes (C) is at right angles to the electric field (D) converts to magnetic energy. Of the answer choices above, the best answer choice is (",D,0,conceptual_physics,[-7.329974174499512]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) blue (D) violet. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.462531089782715]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) blue (D) violet. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.665656089782715]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) blue (D) violet. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-6.657843589782715]
"Among these colors, the one that has the most energy per photon is (A) red (B) yellow-green (C) blue (D) violet. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-7.110968589782715]
"According to general relativity, (A) mass distorts spacetime. (B) gravity affects clocks. (C) light can’t escape from a black hole. (D) All of these.. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.155675888061523]
"According to general relativity, (A) mass distorts spacetime. (B) gravity affects clocks. (C) light can’t escape from a black hole. (D) All of these.. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.835363388061523]
"According to general relativity, (A) mass distorts spacetime. (B) gravity affects clocks. (C) light can’t escape from a black hole. (D) All of these.. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-6.741613388061523]
"According to general relativity, (A) mass distorts spacetime. (B) gravity affects clocks. (C) light can’t escape from a black hole. (D) All of these.. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-6.725988388061523]
"A step-up transformer in an electric circuit can step up (A) energy (B) Both of these (C) Neither of these (D) voltage. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.164980888366699]
"A step-up transformer in an electric circuit can step up (A) energy (B) Both of these (C) Neither of these (D) voltage. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.250918388366699]
"A step-up transformer in an electric circuit can step up (A) energy (B) Both of these (C) Neither of these (D) voltage. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-6.813418388366699]
"A step-up transformer in an electric circuit can step up (A) energy (B) Both of these (C) Neither of these (D) voltage. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-6.852480888366699]
"Spectral lines of the elements are (A) chaotic (B) positioned by amplitude (C) ordered (D) in phase. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-7.138372421264648]
"Spectral lines of the elements are (A) chaotic (B) positioned by amplitude (C) ordered (D) in phase. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-7.861028671264648]
"Spectral lines of the elements are (A) chaotic (B) positioned by amplitude (C) ordered (D) in phase. Of the answer choices above, the best answer choice is (",C,1,conceptual_physics,[-6.122747421264648]
"Spectral lines of the elements are (A) chaotic (B) positioned by amplitude (C) ordered (D) in phase. Of the answer choices above, the best answer choice is (",D,0,conceptual_physics,[-7.443059921264648]
"A wave transfers (A) amplitude (B) wavelength (C) frequency (D) energy. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.337747573852539]
"A wave transfers (A) amplitude (B) wavelength (C) frequency (D) energy. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.548685073852539]
"A wave transfers (A) amplitude (B) wavelength (C) frequency (D) energy. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-6.743997573852539]
"A wave transfers (A) amplitude (B) wavelength (C) frequency (D) energy. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-7.130716323852539]
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore (A) the same (B) Either of these (C) Need more information (D) opposite. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.103453636169434]
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore (A) the same (B) Either of these (C) Need more information (D) opposite. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.306578636169434]
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore (A) the same (B) Either of these (C) Need more information (D) opposite. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-6.806578636169434]
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore (A) the same (B) Either of these (C) Need more information (D) opposite. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-6.728453636169434]
"The surface of planet Earth loses energy to outer space due mostly to (A) conduction (B) convection (C) radioactivity (D) radiation. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.969812393188477]
"The surface of planet Earth loses energy to outer space due mostly to (A) conduction (B) convection (C) radioactivity (D) radiation. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-7.024499893188477]
"The surface of planet Earth loses energy to outer space due mostly to (A) conduction (B) convection (C) radioactivity (D) radiation. Of the answer choices above, the best answer choice is (",C,0,conceptual_physics,[-7.180749893188477]
"The surface of planet Earth loses energy to outer space due mostly to (A) conduction (B) convection (C) radioactivity (D) radiation. Of the answer choices above, the best answer choice is (",D,1,conceptual_physics,[-6.797937393188477]
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is (A) half, 1 A (B) Depends on which lamp is closer to the battery (C) 2 A (D) Not enough information to say. Of the answer choices above, the best answer choice is (",A,0,conceptual_physics,[-6.35029411315918]
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is (A) half, 1 A (B) Depends on which lamp is closer to the battery (C) 2 A (D) Not enough information to say. Of the answer choices above, the best answer choice is (",B,0,conceptual_physics,[-6.63935661315918]
