preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, answer (A) is the",best,0,virology,[-1.6946258544921875]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, answer (B) is the",best,0,virology,[-1.6057510375976562]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, answer (C) is the",best,1,virology,[-1.6098175048828125]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) 100 (D) unknown. Of the answer choices above, answer (D) is the",best,0,virology,[-1.8537178039550781]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (A) is the",best,0,virology,[-1.5448722839355469]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (B) is the",best,0,virology,[-1.531524658203125]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (C) is the",best,1,virology,[-1.7927031517028809]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (D) is the",best,0,virology,[-1.7739372253417969]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,0,virology,[-2.2165679931640625]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,0,virology,[-2.320892333984375]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (C) is the",best,1,virology,[-2.1354141235351562]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (D) is the",best,0,virology,[-2.6024932861328125]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days (D) This period commonly lasts for a few hours. Of the answer choices above, answer (A) is the",best,0,virology,[-1.4806976318359375]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days (D) This period commonly lasts for a few hours. Of the answer choices above, answer (B) is the",best,1,virology,[-1.4783859252929688]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days (D) This period commonly lasts for a few hours. Of the answer choices above, answer (C) is the",best,0,virology,[-1.4400253295898438]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) Virus replication happens at an intracellular level (C) This period commonly lasts for a few days (D) This period commonly lasts for a few hours. Of the answer choices above, answer (D) is the",best,0,virology,[-1.5392227172851562]
