preamble,stimulus,is_correct,subject,stimulus_prob
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-2.9713382720947266]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.927213668823242]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.025846481323242]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% and (D) 80%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.2382755279541016]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, answer (A) is the",best,0,global_facts,[-2.915180206298828]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, answer (B) is the",best,1,global_facts,[-2.743196487426758]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, answer (C) is the",best,0,global_facts,[-2.5998764038085938]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $3k (C) About $8k and (D) About $15k. Of the answer choices above, answer (D) is the",best,0,global_facts,[-2.7993927001953125]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-2.752500534057617]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.513578414916992]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-2.6184616088867188]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% and (D) 82%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-2.674427032470703]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, answer (A) is the",best,1,global_facts,[-3.327442169189453]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, answer (B) is the",best,0,global_facts,[-3.134380340576172]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.3077259063720703]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany and (D) Japan. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.322399139404297]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.0711593627929688]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.9631710052490234]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.0403785705566406]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold and (D) by 20 fold. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.1676712036132812]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, answer (A) is the",best,1,global_facts,[-3.963916778564453]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, answer (B) is the",best,0,global_facts,[-3.764902114868164]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, answer (C) is the",best,0,global_facts,[-4.032308578491211]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases and (D) Malaria. Of the answer choices above, answer (D) is the",best,0,global_facts,[-4.185728073120117]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.1569690704345703]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.946453094482422]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.153970718383789]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 10% (B) 20% (C) 30% and (D) 40%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.1196956634521484]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 29% (B) 49% (C) 69% and (D) 89%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.443408966064453]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 29% (B) 49% (C) 69% and (D) 89%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-3.375368118286133]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 29% (B) 49% (C) 69% and (D) 89%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.5269718170166016]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 29% (B) 49% (C) 69% and (D) 89%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.5862388610839844]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 58% and (D) 78%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.2993125915527344]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 58% and (D) 78%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-3.1573562622070312]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 58% and (D) 78%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.229238510131836]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 58% and (D) 78%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.325237274169922]
"As of 2017, what fraction of the population in India used the internet in the past three months? (A) 11% (B) 26% (C) 41% and (D) 56%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.6731338500976562]
"As of 2017, what fraction of the population in India used the internet in the past three months? (A) 11% (B) 26% (C) 41% and (D) 56%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-3.551502227783203]
"As of 2017, what fraction of the population in India used the internet in the past three months? (A) 11% (B) 26% (C) 41% and (D) 56%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.605131149291992]
"As of 2017, what fraction of the population in India used the internet in the past three months? (A) 11% (B) 26% (C) 41% and (D) 56%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.647855758666992]
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)? (A) 23% (B) 38% (C) 53% and (D) 68%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-2.7112483978271484]
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)? (A) 23% (B) 38% (C) 53% and (D) 68%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.4696884155273438]
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)? (A) 23% (B) 38% (C) 53% and (D) 68%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-2.5171737670898438]
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)? (A) 23% (B) 38% (C) 53% and (D) 68%. Of the answer choices above, answer (D) is the",best,1,global_facts,[-2.592416763305664]
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)? (A) 5% (B) 10% (C) 15% and (D) 25%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.1540489196777344]
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)? (A) 5% (B) 10% (C) 15% and (D) 25%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-2.950763702392578]
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)? (A) 5% (B) 10% (C) 15% and (D) 25%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.089426040649414]
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)? (A) 5% (B) 10% (C) 15% and (D) 25%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.387981414794922]
"As of 2020, about what percentage of the world population practices open defecation? (A) 2% (B) 4% (C) 9% and (D) 18%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.6257152557373047]
"As of 2020, about what percentage of the world population practices open defecation? (A) 2% (B) 4% (C) 9% and (D) 18%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-3.383119583129883]
"As of 2020, about what percentage of the world population practices open defecation? (A) 2% (B) 4% (C) 9% and (D) 18%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.587545394897461]
"As of 2020, about what percentage of the world population practices open defecation? (A) 2% (B) 4% (C) 9% and (D) 18%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.7084083557128906]
"Which of the following is not an element of the redistribution-with-growth policy approach? (A) minimum wage legislation (B) land reform (C) progressive taxation and (D) increased access to education. Of the answer choices above, answer (A) is the",best,1,global_facts,[-4.176425933837891]
"Which of the following is not an element of the redistribution-with-growth policy approach? (A) minimum wage legislation (B) land reform (C) progressive taxation and (D) increased access to education. Of the answer choices above, answer (B) is the",best,0,global_facts,[-4.022891998291016]
"Which of the following is not an element of the redistribution-with-growth policy approach? (A) minimum wage legislation (B) land reform (C) progressive taxation and (D) increased access to education. Of the answer choices above, answer (C) is the",best,0,global_facts,[-4.009529113769531]
"Which of the following is not an element of the redistribution-with-growth policy approach? (A) minimum wage legislation (B) land reform (C) progressive taxation and (D) increased access to education. Of the answer choices above, answer (D) is the",best,0,global_facts,[-4.036092758178711]
"About what percentage of the global population was literate in 1950? (A) 36% (B) 56% (C) 76% and (D) 96%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.1063156127929688]
"About what percentage of the global population was literate in 1950? (A) 36% (B) 56% (C) 76% and (D) 96%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-2.980682373046875]
"About what percentage of the global population was literate in 1950? (A) 36% (B) 56% (C) 76% and (D) 96%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.1195926666259766]
"About what percentage of the global population was literate in 1950? (A) 36% (B) 56% (C) 76% and (D) 96%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.2745742797851562]
"As of 2016, about what percentage of adults aged 18 years or older were obese? (A) 6% (B) 13% (C) 27% and (D) 46%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.1159133911132812]
"As of 2016, about what percentage of adults aged 18 years or older were obese? (A) 6% (B) 13% (C) 27% and (D) 46%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-3.0703353881835938]
"As of 2016, about what percentage of adults aged 18 years or older were obese? (A) 6% (B) 13% (C) 27% and (D) 46%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.2012710571289062]
"As of 2016, about what percentage of adults aged 18 years or older were obese? (A) 6% (B) 13% (C) 27% and (D) 46%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.37188720703125]
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good? (A) 34% (B) 49% (C) 64% and (D) 79%. Of the answer choices above, answer (A) is the",best,1,global_facts,[-2.6980037689208984]
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good? (A) 34% (B) 49% (C) 64% and (D) 79%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.4237804412841797]
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good? (A) 34% (B) 49% (C) 64% and (D) 79%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-2.4716548919677734]
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good? (A) 34% (B) 49% (C) 64% and (D) 79%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-2.509552001953125]
"As of 2017, what percentage of Americans live in urban areas? (A) 62% (B) 72% (C) 82% and (D) 92%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.256868362426758]
"As of 2017, what percentage of Americans live in urban areas? (A) 62% (B) 72% (C) 82% and (D) 92%. Of the answer choices above, answer (B) is the",best,0,global_facts,[-3.1866207122802734]
"As of 2017, what percentage of Americans live in urban areas? (A) 62% (B) 72% (C) 82% and (D) 92%. Of the answer choices above, answer (C) is the",best,1,global_facts,[-3.234304428100586]
"As of 2017, what percentage of Americans live in urban areas? (A) 62% (B) 72% (C) 82% and (D) 92%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.322664260864258]
"What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $8k (C) About $15k and (D) About $30k. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.0318031311035156]
"What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $8k (C) About $15k and (D) About $30k. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.8114547729492188]
