preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (A) is the",best,0,professional_psychology,[-2.4312496185302734]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.1861648559570312]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-2.3175582885742188]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (D) is the",best,1,professional_psychology,[-2.3999805450439453]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” (D) Shaped by culture. Of the answer choices above, answer (A) is the",best,0,professional_psychology,[-2.0792198181152344]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” (D) Shaped by culture. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.8445072174072266]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” (D) Shaped by culture. Of the answer choices above, answer (C) is the",best,1,professional_psychology,[-1.9194602966308594]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” (D) Shaped by culture. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.2940025329589844]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (C) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (A) is the",best,0,professional_psychology,[-2.50274658203125]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (C) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.440420150756836]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (C) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (C) is the",best,1,professional_psychology,[-2.4798965454101562]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (C) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.3890514373779297]
"Any substance that can have a negative impact on fetal development is ___________. (A) A teratogen (B) An Apgar (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (A) is the",best,1,professional_psychology,[-2.653238296508789]
"Any substance that can have a negative impact on fetal development is ___________. (A) A teratogen (B) An Apgar (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-2.602581024169922]
"Any substance that can have a negative impact on fetal development is ___________. (A) A teratogen (B) An Apgar (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (C) is the",best,0,professional_psychology,[-2.7111072540283203]
"Any substance that can have a negative impact on fetal development is ___________. (A) A teratogen (B) An Apgar (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, answer (D) is the",best,0,professional_psychology,[-2.802400588989258]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) summative evaluation. (C) needs analysis. (D) formative evaluation.. Of the answer choices above, answer (A) is the",best,0,professional_psychology,[-1.651723861694336]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) summative evaluation. (C) needs analysis. (D) formative evaluation.. Of the answer choices above, answer (B) is the",best,0,professional_psychology,[-1.6147708892822266]
