preamble,stimulus,is_correct,subject,stimulus_prob
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, the best answer choice is (",A,1,astronomy,[-0.25163841247558594]
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.876638412475586]
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-3.446950912475586]
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-2.509450912475586]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-0.8930473327636719]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-3.096172332763672]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-1.1586723327636719]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-1.5649223327636719]
"Why is the sky blue? (A) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (B) Because the sky reflects the color of the Earth's oceans. (C) Because the atmosphere preferentially scatters short wavelengths. and (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-3.1574325561523438]
"Why is the sky blue? (A) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (B) Because the sky reflects the color of the Earth's oceans. (C) Because the atmosphere preferentially scatters short wavelengths. and (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-4.001182556152344]
"Why is the sky blue? (A) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (B) Because the sky reflects the color of the Earth's oceans. (C) Because the atmosphere preferentially scatters short wavelengths. and (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.20430755615234375]
"Why is the sky blue? (A) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (B) Because the sky reflects the color of the Earth's oceans. (C) Because the atmosphere preferentially scatters short wavelengths. and (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-2.2824325561523438]
