preamble,stimulus,is_correct,subject,stimulus_prob
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (A) is the",best,0,sociology,"[-2.624990463256836, -3.9598312377929688, -3.171189308166504, -3.3193931579589844, -2.8737125396728516, -2.522334098815918, -3.3113937377929688, -3.577535629272461, -3.2196102142333984, -2.220700263977051, -2.8053388595581055, -2.4699888229370117, -1.7964820861816406, -2.150064468383789, -2.1942567825317383, -4.170239448547363, -2.603837013244629, -2.138216972351074, -2.703662872314453, -2.8123598098754883, -3.8137006759643555, -3.933699607849121, -2.681194305419922, -2.7868881225585938, -1.9327459335327148, -2.5643911361694336, -3.2961721420288086, -2.5969972610473633, -3.0829954147338867, -3.397885322570801, -1.5030994415283203, -2.353771209716797, -3.435946464538574, -2.4401473999023438, -3.237259864807129, -1.7007637023925781, -2.121002197265625, -3.1888999938964844, -2.5851430892944336, -2.209585189819336, -3.5869932174682617, -2.412461280822754, -2.115971565246582, -1.0529098510742188, -3.961756706237793, -1.7634191513061523, -3.392266273498535, -2.5748414993286133, -1.7629804611206055, -3.561796188354492]"
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (B) is the",best,0,sociology,"[-2.774362564086914, -1.7439994812011719, -3.3247509002685547, -4.344261169433594, -2.132963180541992, -2.5083084106445312, -1.8226394653320312, -3.4011478424072266, -2.678370475769043, -2.687274932861328, -5.271347999572754, -3.350971221923828, -3.443899154663086, -3.996088981628418, -3.7091550827026367, -3.1063499450683594, -3.3334388732910156, -2.545891761779785, -2.994439125061035, -2.958070755004883, -2.12728214263916, -2.7334489822387695, -2.244169235229492, -2.5998220443725586, -2.639934539794922, -3.6324872970581055, -2.957334518432617, -2.853804588317871, -2.2488632202148438, -2.04856014251709, -1.3298139572143555, -2.959794044494629, -3.2117834091186523, -3.092254638671875, -2.75814151763916, -2.428823471069336, -2.317257881164551, -3.432906150817871, -3.142576217651367, -2.5458879470825195, -3.2113113403320312, -3.4037532806396484, -3.1812000274658203, -4.902345657348633, -1.8030023574829102, -3.553579330444336, -3.010207176208496, -4.556928634643555, -2.902886390686035, -2.3208913803100586]"
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (C) is the",best,1,sociology,"[-3.028392791748047, -1.2934722900390625, -1.85809326171875, -4.037482261657715, -1.9036235809326172, -3.3108749389648438, -2.0022459030151367, -1.865157127380371, -2.5008058547973633, -1.7560138702392578, -1.9826507568359375, -2.517057418823242, -2.574812889099121, -1.9859533309936523, -4.550423622131348, -3.603419303894043, -2.5778636932373047, -2.5889225006103516, -2.7370643615722656, -1.9719467163085938, -3.580080986022949, -1.9374332427978516, -2.5157318115234375, -3.3086166381835938, -1.418288230895996, -2.8180112838745117, -1.9783315658569336, -2.0179367065429688, -2.7353601455688477, -1.5916156768798828, -3.379335403442383, -2.5776548385620117, -2.6547021865844727, -2.1275253295898438, -1.984513282775879, -2.3572044372558594, -2.5735912322998047, -2.9999799728393555, -2.97298526763916, -2.5568323135375977, -1.7439117431640625, -2.7356271743774414, -1.3222150802612305, -2.3106393814086914, -2.2124452590942383, -1.7644128799438477, -3.8702869415283203, -1.9025392532348633, -2.0817270278930664, -2.801764488220215]"
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (D) is the",best,0,sociology,"[-2.7501516342163086, -1.3975505828857422, -2.4633378982543945, -2.760289192199707, -2.690974235534668, -2.612577438354492, -2.722287178039551, -2.515165328979492, -2.996241569519043, -1.8664751052856445, -1.4305477142333984, -2.9520263671875, -3.047539710998535, -2.2403364181518555, -1.7776975631713867, -1.9490623474121094, -2.480640411376953, -2.8538436889648438, -2.740067481994629, -2.6526575088500977, -2.514998435974121, -2.3063154220581055, -3.0803422927856445, -2.235820770263672, -2.0064144134521484, -2.0020971298217773, -2.27935791015625, -3.917971611022949, -2.062676429748535, -3.156928062438965, -3.0955400466918945, -2.7066869735717773, -3.981644630432129, -2.313478469848633, -2.8633289337158203, -3.2865161895751953, -3.8423891067504883, -2.372281074523926, -2.984372138977051, -2.1711063385009766, -2.5560779571533203, -2.1408939361572266, -2.0976343154907227, -2.9968786239624023, -1.835245132446289, -3.0025243759155273, -2.762033462524414, -2.672262191772461, -2.09873104095459, -2.729802131652832]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (A) is the",best,1,sociology,"[-2.630335807800293, -2.2474279403686523, -2.3038949966430664, -4.445601463317871, -2.7031898498535156, -3.1388864517211914, -4.268678665161133, -2.665628433227539, -2.727137565612793, -2.228878974914551, -2.5905990600585938, -3.194443702697754, -2.605854034423828, -3.132540702819824, -1.8728151321411133, -1.6223201751708984, -1.6321582794189453, -1.9611701965332031, -3.6322431564331055, -1.5579462051391602, -1.3975200653076172, -1.1708908081054688, -2.721684455871582, -2.1116981506347656, -3.0984411239624023, -1.7579822540283203, -2.429013252258301, -2.711775779724121, -2.826857566833496, -3.8741979598999023, -3.146315574645996, -2.6437273025512695, -2.1540212631225586, -2.722330093383789, -2.1350889205932617, -2.3261289596557617, -1.6262741088867188, -2.860210418701172, -3.44814395904541, -2.1777257919311523, -3.1698007583618164, -2.4471559524536133, -1.9513463973999023, -1.9295110702514648, -1.8988542556762695, -3.2906694412231445, -2.61181640625, -1.5496978759765625, -3.330855369567871, -4.380126953125]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (B) is the",best,0,sociology,"[-3.0839242935180664, -4.423031806945801, -1.6887874603271484, -2.339350700378418, -2.6441726684570312, -2.2680444717407227, -2.4417295455932617, -3.0618810653686523, -2.7243118286132812, -2.299382209777832, -1.6016855239868164, -1.8527002334594727, -2.9011592864990234, -3.0615596771240234, -1.7829399108886719, -2.9920053482055664, -1.4509954452514648, -2.376981735229492, -2.2989368438720703, -3.7733917236328125, -3.4406518936157227, -2.508310317993164, -1.9130353927612305, -2.0806522369384766, -2.049560546875, -2.4936370849609375, -2.1701231002807617, -2.343775749206543, -2.2146072387695312, -2.4931163787841797, -2.2338924407958984, -2.2682247161865234, -3.3261022567749023, -2.7693519592285156, -2.514444351196289, -2.301703453063965, -3.1430587768554688, -2.925647735595703, -2.294766426086426, -3.94802188873291, -2.2679214477539062, -1.935948371887207, -4.410748481750488, -2.4365339279174805, -1.8060359954833984, -2.1654930114746094, -3.2332191467285156, -2.598550796508789, -2.628093719482422, -2.464048385620117]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (C) is the",best,0,sociology,"[-1.2861919403076172, -2.656728744506836, -2.912250518798828, -2.8517351150512695, -2.9072418212890625, -3.264202117919922, -2.447880744934082, -2.680354118347168, -3.146359443664551, -2.978060722351074, -2.4615821838378906, -1.143437385559082, -1.9003667831420898, -3.9308977127075195, -3.681626319885254, -2.2102785110473633, -2.371427536010742, -2.922654151916504, -2.648909568786621, -2.883700370788574, -2.085500717163086, -2.461592674255371, -3.925419807434082, -1.9486770629882812, -2.34529972076416, -2.7349987030029297, -2.238668441772461, -2.0056886672973633, -3.1670045852661133, -3.4217910766601562, -2.992302894592285, -2.590306282043457, -2.8677854537963867, -3.3363075256347656, -1.3745307922363281, -2.6484460830688477, -3.2064123153686523, -2.151151657104492, -2.155959129333496, -2.0475292205810547, -1.753300666809082, -2.6027917861938477, -2.470595359802246, -3.8065414428710938, -2.381564140319824, -3.038325309753418, -1.329111099243164, -2.596508026123047, -1.8545303344726562, -1.5281639099121094]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (D) is the",best,0,sociology,"[-2.5067672729492188, -1.9444770812988281, -2.757807731628418, -4.0411176681518555, -2.061586380004883, -0.9178438186645508, -1.9203672409057617, -1.6202116012573242, -2.2551164627075195, -1.5891962051391602, -4.18345832824707, -1.7658348083496094, -3.7548933029174805, -1.7982959747314453, -2.8307571411132812, -1.3905448913574219, -3.632504463195801, -2.8728208541870117, -2.545536994934082, -1.4513912200927734, -2.072162628173828, -2.111880302429199, -1.8202924728393555, -2.136838912963867, -3.2489843368530273, -2.0559282302856445, -1.5898656845092773, -3.5044260025024414, -3.220752716064453, -3.865586280822754, -2.519603729248047, -2.106172561645508, -1.8041048049926758, -1.5397653579711914, -1.4330692291259766, -2.7677621841430664, -2.2388525009155273, -2.7417707443237305, -2.9460391998291016, -3.5480470657348633, -1.849574089050293, -2.8797760009765625, -2.1060791015625, -2.5800886154174805, -1.6745986938476562, -2.7433767318725586, -2.818995475769043, -1.249532699584961, -1.5100536346435547, -4.725147247314453]"
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, answer (A) is the",best,0,sociology,"[-3.766387939453125, -2.9174556732177734, -2.337540626525879, -2.1988439559936523, -4.237455368041992, -3.25286865234375, -3.194148063659668, -1.6970148086547852, -3.236856460571289, -2.2436561584472656, -2.86087703704834, -2.496328353881836, -2.100541114807129, -2.9146013259887695, -2.1791553497314453, -2.9851083755493164, -1.9800024032592773, -3.516021728515625, -2.8625707626342773, -3.3877086639404297, -2.021010398864746, -2.816168785095215, -2.3072566986083984, -2.7520742416381836, -4.05943489074707, -2.060161590576172, -2.2398900985717773, -3.7720069885253906, -1.8868045806884766, -2.967226028442383, -1.5695199966430664, -2.6320877075195312, -3.8896408081054688, -2.179018020629883, -3.647075653076172, -2.8546533584594727, -1.977264404296875, -2.867814064025879, -2.3659496307373047, -3.007634162902832, -2.3872671127319336, -1.946523666381836, -1.9167308807373047, -3.379709243774414, -2.09335994720459, -2.6392641067504883, -2.137457847595215, -1.8315410614013672, -4.032560348510742, -2.4089584350585938]"
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, answer (B) is the",best,1,sociology,"[-3.8226022720336914, -2.421823501586914, -3.9906158447265625, -2.6434850692749023, -2.030667304992676, -2.214646339416504, -2.0843610763549805, -3.0418968200683594, -3.4124135971069336, -1.1548595428466797, -1.4823131561279297, -3.675577163696289, -1.9878625869750977, -3.2188024520874023, -2.9962549209594727, -1.8205394744873047, -2.9889230728149414, -2.578868865966797, -2.1213130950927734, -3.212892532348633, -2.132493019104004, -2.9359569549560547, -2.301194190979004, -2.1013898849487305, -1.7992382049560547, -3.481930732727051, -2.5721139907836914, -4.646925926208496, -2.9702272415161133, -1.6364412307739258, -4.155423164367676, -4.30948543548584, -2.121737480163574, -2.782838821411133, -2.3276052474975586, -1.4904327392578125, -3.3637657165527344, -2.547083854675293, -2.9802675247192383, -2.9544715881347656, -1.948378562927246, -1.9492206573486328, -2.1560497283935547, -2.052217483520508, -2.008358955383301, -2.308243751525879, -3.995393753051758, -3.1672468185424805, -2.3317298889160156, -1.9805984497070312]"
