preamble,stimulus,is_correct,subject,stimulus_prob
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (A) is the",best,0,sociology,"[-1.8065690994262695, -1.6944503784179688, -1.5974502563476562, -2.202676773071289, -1.7061119079589844, -1.5422773361206055, -2.572596549987793, -1.708587646484375, -1.991607666015625, -2.070895195007324, -8.597589492797852, -1.908188819885254, -1.8287734985351562, -2.4928741455078125, -2.091658592224121, -9.613044738769531, -1.4191551208496094, -1.6876544952392578, -1.707082748413086, -1.4374237060546875, -1.9080677032470703, -2.963071823120117, -2.1793947219848633, -1.7493295669555664, -1.9911994934082031, -6.172335624694824, -2.3247499465942383, -1.5086774826049805, -1.3286428451538086, -2.2280426025390625, -8.991823196411133, -10.538597106933594, -1.9404687881469727, -1.8864002227783203, -2.0923938751220703, -1.6922721862792969, -1.904871940612793, -1.7953577041625977, -1.2945117950439453, -1.6678791046142578, -1.8961763381958008, -2.625765800476074, -1.69171142578125, -1.8885183334350586, -2.0173215866088867, -2.0703210830688477, -8.393165588378906, -2.182703971862793, -1.5509757995605469, -2.2161808013916016]"
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (B) is the",best,0,sociology,"[-1.8343696594238281, -1.641988754272461, -1.484034538269043, -2.375591278076172, -2.3621273040771484, -1.592935562133789, -2.2769689559936523, -1.7903270721435547, -1.7662925720214844, -1.5592985153198242, -1.7814292907714844, -1.8374032974243164, -2.4076309204101562, -2.0766477584838867, -1.4819965362548828, -8.21660327911377, -11.459752082824707, -2.288804054260254, -1.6642770767211914, -1.8414068222045898, -1.8691043853759766, -2.268442153930664, -8.333608627319336, -1.8650541305541992, -2.063566207885742, -1.6769828796386719, -1.3539457321166992, -1.7903680801391602, -1.817544937133789, -1.8686199188232422, -1.7717466354370117, -8.60751724243164, -1.6352500915527344, -2.170501708984375, -1.7793092727661133, -1.706864356994629, -1.7358570098876953, -1.9843626022338867, -1.2640981674194336, -1.745039939880371, -1.3761272430419922, -1.8036918640136719, -9.191789627075195, -1.7978935241699219, -1.4500007629394531, -2.242961883544922, -2.8388185501098633, -9.7055025100708, -1.840104103088379, -1.4666805267333984]"
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (C) is the",best,1,sociology,"[-1.641244888305664, -10.307438850402832, -2.1208419799804688, -1.8345222473144531, -1.3419513702392578, -2.064847946166992, -8.398815155029297, -1.568345069885254, -1.9647483825683594, -2.0295324325561523, -10.653746604919434, -2.10748291015625, -1.8132743835449219, -1.5041255950927734, -1.6280269622802734, -1.5421380996704102, -1.2776155471801758, -2.292858123779297, -1.9867992401123047, -1.7920207977294922, -1.9482307434082031, -1.4563121795654297, -1.7016353607177734, -1.7661247253417969, -1.8408384323120117, -2.1266298294067383, -1.4481620788574219, -1.5391845703125, -1.7095470428466797, -1.801443099975586, -1.8035154342651367, -9.152509689331055, -2.1409168243408203, -2.1465835571289062, -1.4026708602905273, -1.8610916137695312, -1.3619260787963867, -1.6817760467529297, -1.603872299194336, -1.3738899230957031, -1.4604578018188477, -2.3753013610839844, -1.9843635559082031, -1.634291648864746, -1.4893207550048828, -2.2731542587280273, -1.7250690460205078, -1.6409015655517578, -1.4748315811157227, -1.638254165649414]"
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, answer (D) is the",best,0,sociology,"[-1.9243278503417969, -1.8887042999267578, -1.8158197402954102, -2.2815418243408203, -1.4463558197021484, -7.61518669128418, -8.33007526397705, -0.9501237869262695, -1.702676773071289, -2.280191421508789, -1.4141769409179688, -2.193622589111328, -1.7982559204101562, -8.835733413696289, -8.686188697814941, -2.00283145904541, -2.904977798461914, -1.6598882675170898, -2.841517448425293, -1.6098508834838867, -2.515986442565918, -8.604384422302246, -2.0145092010498047, -1.7380475997924805, -8.832477569580078, -1.9972057342529297, -7.793739318847656, -1.8788604736328125, -1.3830757141113281, -2.3825559616088867, -9.058691024780273, -1.258286476135254, -1.4445343017578125, -2.1943845748901367, -9.461386680603027, -2.1259212493896484, -1.8484764099121094, -2.287360191345215, -2.8944168090820312, -1.5497655868530273, -2.216451644897461, -1.7874517440795898, -1.2997150421142578, -2.22983455657959, -2.192197799682617, -7.737232208251953, -1.722865104675293, -2.274951934814453, -1.2210521697998047, -2.0866031646728516]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (A) is the",best,1,sociology,"[-10.568710327148438, -1.6053228378295898, -2.1499242782592773, -1.8536548614501953, -1.638671875, -1.47796630859375, -8.313015937805176, -1.6329231262207031, -7.733126640319824, -1.8816261291503906, -1.4721202850341797, -1.4025583267211914, -1.1915340423583984, -1.7224035263061523, -1.9707965850830078, -1.2468576431274414, -2.095332145690918, -1.2344379425048828, -9.833478927612305, -1.4366483688354492, -1.6561689376831055, -10.526422500610352, -0.9792642593383789, -1.9418001174926758, -1.1877431869506836, -1.5207757949829102, -2.249392509460449, -1.1312341690063477, -1.4944028854370117, -1.5316648483276367, -1.468475341796875, -1.2141618728637695, -1.9189567565917969, -1.9421987533569336, -1.7731857299804688, -1.8395423889160156, -1.5026636123657227, -1.9245195388793945, -1.8000307083129883, -1.6161460876464844, -1.64300537109375, -10.055532455444336, -2.353419303894043, -2.4504623413085938, -1.617696762084961, -1.2137527465820312, -1.6258735656738281, -1.875718116760254, -1.7074928283691406, -1.6992721557617188]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (B) is the",best,0,sociology,"[-1.3260440826416016, -1.928084373474121, -1.2322368621826172, -1.438237190246582, -2.0789918899536133, -1.3210163116455078, -1.9855566024780273, -1.6605539321899414, -1.4995431900024414, -2.1783447265625, -1.5348291397094727, -1.8320283889770508, -1.5952482223510742, -1.8088035583496094, -1.6009607315063477, -1.2864990234375, -1.5338516235351562, -1.65423583984375, -1.4614410400390625, -1.307281494140625, -0.8708324432373047, -1.5028009414672852, -2.0640430450439453, -1.7275972366333008, -1.8303508758544922, -2.081085205078125, -1.7662134170532227, -7.840271949768066, -1.3348751068115234, -8.682622909545898, -1.5270099639892578, -1.8371028900146484, -8.229202270507812, -1.7384319305419922, -1.4738101959228516, -1.7698078155517578, -2.2084741592407227, -1.6772918701171875, -1.7188453674316406, -1.730173110961914, -2.249216079711914, -2.3262157440185547, -1.9382238388061523, -2.2304534912109375, -2.514627456665039, -1.3650274276733398, -1.7899789810180664, -2.166767120361328, -1.6334505081176758, -1.8016166687011719]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (C) is the",best,0,sociology,"[-2.296049118041992, -1.7730789184570312, -1.612548828125, -2.3037643432617188, -1.2825794219970703, -1.3255119323730469, -1.5067100524902344, -1.2132940292358398, -1.4633455276489258, -1.5112056732177734, -1.287954330444336, -2.014789581298828, -1.5420751571655273, -9.007284164428711, -1.7215871810913086, -1.7052068710327148, -1.9638214111328125, -2.034848213195801, -2.0791711807250977, -1.611964225769043, -1.5658912658691406, -2.2301931381225586, -2.0272836685180664, -2.3271970748901367, -8.03455638885498, -1.7536983489990234, -1.1875724792480469, -2.031362533569336, -10.412151336669922, -8.945898056030273, -1.6948661804199219, -2.1280393600463867, -9.355521202087402, -1.8136558532714844, -2.0179014205932617, -1.5371360778808594, -1.4715824127197266, -1.3606147766113281, -1.5210905075073242, -1.937826156616211, -1.5153026580810547, -2.253110885620117, -2.228732109069824, -1.6607484817504883, -0.759303092956543, -3.064359664916992, -1.190892219543457, -1.3367490768432617, -1.4486589431762695, -1.7648906707763672]"
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, answer (D) is the",best,0,sociology,"[-1.3536605834960938, -8.163434028625488, -1.0749320983886719, -1.3771772384643555, -1.0852298736572266, -1.7172622680664062, -1.1840934753417969, -1.9108514785766602, -1.6221561431884766, -1.9225168228149414, -2.668166160583496, -1.420358657836914, -2.3941478729248047, -1.5093135833740234, -1.5890016555786133, -1.6041440963745117, -3.0082149505615234, -10.050418853759766, -1.3396339416503906, -1.2132091522216797, -2.1480979919433594, -1.894333839416504, -1.698577880859375, -1.6549291610717773, -1.3818168640136719, -1.8084964752197266, -1.7392292022705078, -1.837646484375, -1.493779182434082, -1.587702751159668, -1.455709457397461, -2.2129039764404297, -2.0614700317382812, -2.393148422241211, -1.8504438400268555, -1.95880126953125, -1.8300485610961914, -1.2461051940917969, -2.197484016418457, -2.150005340576172, -1.9042892456054688, -2.2164268493652344, -1.8828544616699219, -1.606536865234375, -1.834059715270996, -1.228271484375, -7.712879180908203, -1.369131088256836, -7.608375549316406, -1.7638845443725586]"
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, answer (A) is the",best,0,sociology,"[-1.7954025268554688, -1.0123891830444336, -0.8774642944335938, -9.424104690551758, -1.4202947616577148, -7.111486434936523, -0.9776859283447266, -1.4706916809082031, -1.8292369842529297, -1.680436134338379, -1.2939987182617188, -1.5208444595336914, -1.2679824829101562, -1.6411209106445312, -1.8606081008911133, -1.3877134323120117, -1.554398536682129, -1.3929691314697266, -1.3125600814819336, -1.452972412109375, -2.2845277786254883, -1.750412940979004, -1.2542991638183594, -1.4477415084838867, -1.6665325164794922, -2.1331262588500977, -10.195920944213867, -1.8551959991455078, -1.9532661437988281, -1.5618667602539062, -1.9668302536010742, -1.6194515228271484, -1.5825262069702148, -1.658493995666504, -1.7041540145874023, -1.6318378448486328, -1.6450881958007812, -1.410964012145996, -1.6437654495239258, -1.6104841232299805, -1.512380599975586, -1.181997299194336, -9.395877838134766, -1.865492820739746, -1.6725873947143555, -0.6187973022460938, -1.1077537536621094, -1.6891517639160156, -1.5382003784179688, -1.8529977798461914]"
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, answer (B) is the",best,1,sociology,"[-1.045884132385254, -1.6390838623046875, -1.2425575256347656, -1.328378677368164, -1.2556419372558594, -2.270174980163574, -1.8180580139160156, -1.2034120559692383, -8.16843318939209, -1.389388084411621, -9.209653854370117, -1.427851676940918, -1.2854013442993164, -1.5378704071044922, -0.8078470230102539, -0.9284181594848633, -1.4187612533569336, -1.0279808044433594, -0.9396533966064453, -8.336906433105469, -1.3330116271972656, -0.8851757049560547, -0.6413955688476562, -1.343963623046875, -1.5547189712524414, -1.4637374877929688, -0.9891605377197266, -1.2407855987548828, -1.5698890686035156, -0.9144449234008789, -1.1169395446777344, -1.155085563659668, -1.6996498107910156, -8.619462966918945, -1.0571727752685547, -0.9166994094848633, -1.2094841003417969, -1.1074495315551758, -1.132314682006836, -11.80302619934082, -1.1735687255859375, -1.2366771697998047, -1.4971599578857422, -1.2740440368652344, -1.6121139526367188, -1.0149154663085938, -1.2472257614135742, -1.3659143447875977, -1.056722640991211, -8.417896270751953]"
