preamble,stimulus,is_correct,subject,stimulus_prob
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C and (D) 0.5 C. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-2.3661060333251953]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C and (D) 0.5 C. Of the answer choices above, answer (B) is the",best,1,high_school_physics,[-2.421367645263672]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C and (D) 0.5 C. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-2.3566551208496094]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C and (D) 0.5 C. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-2.6445560455322266]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge and (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (A) is the",best,1,high_school_physics,[-2.6725616455078125]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge and (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-2.4060401916503906]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge and (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-2.627979278564453]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge and (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-2.9092884063720703]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object and (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-1.7356700897216797]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object and (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-1.5482215881347656]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object and (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-1.4133872985839844]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object and (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, answer (D) is the",best,1,high_school_physics,[-1.5020008087158203]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. and (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-1.8793697357177734]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. and (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-1.8013858795166016]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. and (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, answer (C) is the",best,1,high_school_physics,[-1.7662715911865234]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. and (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-1.825845718383789]
"Two identical capacitors are hooked in parallel to an external circuit. Which of the following quantities must be the same for both capacitors? I. the charge stored on the capacitor II.  the voltage across the capacitor III. the capacitance of the capacitor (A) I only (B) II only (C) II and III only and (D) (E) I, II, and III. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-1.635599136352539]
"Two identical capacitors are hooked in parallel to an external circuit. Which of the following quantities must be the same for both capacitors? I. the charge stored on the capacitor II.  the voltage across the capacitor III. the capacitance of the capacitor (A) I only (B) II only (C) II and III only and (D) (E) I, II, and III. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-1.5422916412353516]
"Two identical capacitors are hooked in parallel to an external circuit. Which of the following quantities must be the same for both capacitors? I. the charge stored on the capacitor II.  the voltage across the capacitor III. the capacitance of the capacitor (A) I only (B) II only (C) II and III only and (D) (E) I, II, and III. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-1.5916633605957031]
"Two identical capacitors are hooked in parallel to an external circuit. Which of the following quantities must be the same for both capacitors? I. the charge stored on the capacitor II.  the voltage across the capacitor III. the capacitance of the capacitor (A) I only (B) II only (C) II and III only and (D) (E) I, II, and III. Of the answer choices above, answer (D) is the",best,1,high_school_physics,[-1.6621284484863281]
"A 1-kg object is released from rest at the top of a rough-surfaced incline. The object slides without rotating to the bottom of the incline. The object’s kinetic energy at the bottom must be (A) Equal to the block’s gravitational potential energy when it was released, because total mechanical energy must be conserved. (B) Equal to the block’s gravitational potential energy when it was released, because the gain in kinetic energy compensates for the mechanical energy lost to thermal energy on the rough incline. (C) Less than the block’s gravitational potential energy when it was released, because the gravitational potential energy was converted both to thermal energy and to kinetic energy. and (D) Less than the block’s gravitational potential energy when it was released, because the work done by the friction force must be greater than the block’s gain in kinetic energy.. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-1.2442493438720703]
