preamble,stimulus,is_correct,subject,stimulus_prob
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-8.02053451538086]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-8.16897201538086]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.817409515380859]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",D,1,prehistory,[-8.02834701538086]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, the best answer choice is (",A,1,prehistory,[-7.832424163818359]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-8.89492416381836]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-8.69961166381836]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-6.863674163818359]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago and (D) All of the above. Of the answer choices above, the best answer choice is (",A,1,prehistory,[-9.021770477294922]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago and (D) All of the above. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-10.939739227294922]
