preamble,stimulus,is_correct,subject,stimulus_prob
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) conspicuous consumption by elites. (D) the development of a common religion.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-1.9578056335449219]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) conspicuous consumption by elites. (D) the development of a common religion.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.901601791381836]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) conspicuous consumption by elites. (D) the development of a common religion.. Of the answer choices above, answer (C) is the",best,1,prehistory,[-1.8397102355957031]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) conspicuous consumption by elites. (D) the development of a common religion.. Of the answer choices above, answer (D) is the",best,0,prehistory,[-1.9011459350585938]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (D) all of the above.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-2.1298866271972656]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (D) all of the above.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-2.0672874450683594]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (D) all of the above.. Of the answer choices above, answer (C) is the",best,1,prehistory,[-2.1209163665771484]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) in the construction frenzy of the 6th dynasty. (C) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (D) all of the above.. Of the answer choices above, answer (D) is the",best,0,prehistory,[-1.9475059509277344]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (A) is the",best,0,prehistory,[-2.1849231719970703]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (B) is the",best,1,prehistory,[-2.275890350341797]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (C) is the",best,0,prehistory,[-2.3337669372558594]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (D) All of the above. Of the answer choices above, answer (D) is the",best,0,prehistory,[-2.243000030517578]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) parietal art. (C) mobiliary art. (D) a Venus figurine.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-1.9268627166748047]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) parietal art. (C) mobiliary art. (D) a Venus figurine.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.901224136352539]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) parietal art. (C) mobiliary art. (D) a Venus figurine.. Of the answer choices above, answer (C) is the",best,1,prehistory,[-1.929189682006836]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) parietal art. (C) mobiliary art. (D) a Venus figurine.. Of the answer choices above, answer (D) is the",best,0,prehistory,[-1.9452056884765625]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 1,000 (C) 500 (D) 5,000. Of the answer choices above, answer (A) is the",best,0,prehistory,[-2.396871566772461]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 1,000 (C) 500 (D) 5,000. Of the answer choices above, answer (B) is the",best,1,prehistory,[-2.2990570068359375]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 1,000 (C) 500 (D) 5,000. Of the answer choices above, answer (C) is the",best,0,prehistory,[-2.450498580932617]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 1,000 (C) 500 (D) 5,000. Of the answer choices above, answer (D) is the",best,0,prehistory,[-2.4249420166015625]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) monumental earthworks (C) urban centers (D) a permanent military. Of the answer choices above, answer (A) is the",best,0,prehistory,[-3.1056957244873047]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) monumental earthworks (C) urban centers (D) a permanent military. Of the answer choices above, answer (B) is the",best,1,prehistory,[-3.1913604736328125]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) monumental earthworks (C) urban centers (D) a permanent military. Of the answer choices above, answer (C) is the",best,0,prehistory,[-3.016450881958008]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) monumental earthworks (C) urban centers (D) a permanent military. Of the answer choices above, answer (D) is the",best,0,prehistory,[-3.466604232788086]
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) intended to identify the local group that had produced them. (C) random scratches and not a meaningful script or written language. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-1.8951797485351562]
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) intended to identify the local group that had produced them. (C) random scratches and not a meaningful script or written language. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, answer (B) is the",best,1,prehistory,[-1.8218936920166016]
